ОГАРОК	8785-N	ЭЛЕКТРИЧЕСКАЯ ЛАМПА
ОГАРОК	2105-N	БЫТОВЫЕ ЭЛЕКТРОПРИБОРЫ
ОГАРОК	7438-N	ФОНАРЬ
ОГАРОК	4222-N	СВЕТОТЕХНИЧЕСКОЕ ОБОРУДОВАНИЕ
ОГРАНЩИК	2550-N	РАБОТНИК
ОГРАНЩИК	2149-N	ЧЕЛОВЕК
ОГРАНЩИК	111238-N	МАСТЕР (КВАЛИФИЦИРОВАННЫЙ РАБОТНИК)
ОГРАНЩИК	110125-N	РАБОЧИЙ, РАБОТНИК ФИЗИЧЕСКОГО ТРУДА
ОГРАНЩИК	639-N	ПРЕСТУПНИК
ОГРАНЩИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ОГРАНЩИК	1626-N	СПОРТСМЕН
ОГРАНЩИК	1413-N	АРТИСТ
ОГРАНЩИК	152714-N	ЧЕЛОВЕК ПО РОЛИ
ОГРАНЩИК	3204-N	СТРОИТЕЛЬ
ОДНОКЛУБНИК	107840-N	ЯГОДНАЯ КУЛЬТУРА
ОДНОКЛУБНИК	107842-N	ЯГОДА
ОДНОКЛУБНИК	4339-N	КУСТАРНИК
ОДНОКЛУБНИК	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
ОДНОКЛУБНИК	144172-N	РАСТЕНИЕ
ОДНОКЛУБНИК	1626-N	СПОРТСМЕН
ОДНОКЛУБНИК	124522-N	ТОВАРИЩ ПО РАБОТЕ, ДЕЯТЕЛЬНОСТИ
ОДНОКЛУБНИК	2149-N	ЧЕЛОВЕК
ОДНОКЛУБНИК	124987-N	ОДНОКАШНИК, ТОВАРИЩ ПО УЧЕБЕ
ОДНОКЛУБНИК	119514-N	РОВЕСНИК
ОЗЕЛЕНИТЕЛЬ	144172-N	РАСТЕНИЕ
ОЗЕЛЕНИТЕЛЬ	106579-N	ЖИВОЙ ОРГАНИЗМ
ОЗЕЛЕНИТЕЛЬ	4661-N	ОЗДОРОВЛЕНИЕ ПРИРОДЫ
ОЗЕЛЕНИТЕЛЬ	112813-N	ПОСАДКА РАСТЕНИЙ
ОЗЕЛЕНИТЕЛЬ	110091-N	ЛЮБИТЕЛЬ (ИМЕЮЩИЙ СКЛОННОСТЬ)
ОЗЕЛЕНИТЕЛЬ	115128-N	ЗНАТОК
ОЗЕЛЕНИТЕЛЬ	820-N	ВЕЩЕСТВО
ОЗЕЛЕНИТЕЛЬ	130864-N	ДОБАВЛЕНИЕ (ТО, ЧТО ДОБАВЛЕНО)
ОЗЕЛЕНИТЕЛЬ	151628-N	ПОСАЖЕННЫЕ РАСТЕНИЯ
ОЗЕЛЕНИТЕЛЬ	116118-N	ОЗДОРОВИТЬ (УЛУЧШИТЬ)
ОКАЗИЯ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ОКАЗИЯ	1713-N	ПОЧТОВОЕ ОТПРАВЛЕНИЕ
ОКАЗИЯ	4773-N	ЖИТЕЛЬ ГОРОДА
ОКАЗИЯ	119751-N	НАПРАВИТЬ (ПОСЛАТЬ)
ОКАЗИЯ	2550-N	РАБОТНИК
ОКАЗИЯ	121379-N	ПОСЫЛКА, ПОСЛАННАЯ ВЕЩЬ
ОКАЗИЯ	115672-N	ДОСТАВИТЬ К МЕСТУ НАЗНАЧЕНИЯ
ОКАЗИЯ	138598-N	ПРИОБРЕТЕНИЕ, ПРИОБРЕТЕННЫЙ ОБЪЕКТ
ОКАЗИЯ	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОКАЗИЯ	112548-N	УДАЛИТЬ (ЗАСТАВИТЬ УЙТИ)
ОКОТ	107093-N	ИЗДАТЬ ЗВУК
ОКОТ	106946-N	ШУМ (ЗВУК)
ОКОТ	106945-N	ЗВУК
ОКОТ	114103-N	ИЗДАВАТЬ, ИСПУСКАТЬ
ОКОТ	107357-N	ГРОХОТ (ШУМ)
ОКОТ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ОКОТ	126008-N	ФИЗИЧЕСКОЕ ЯВЛЕНИЕ, ПРОЦЕСС
ОКОТ	153034-N	ЗВУКИ ЖИВОТНОГО
ОКОТ	124167-N	ТЕХНОГЕННОЕ ЗАГРЯЗНЕНИЕ
ОКОТ	108096-N	ГУЛ
ОКУЛЯР	3470-N	ОПТИЧЕСКОЕ ОБОРУДОВАНИЕ
ОКУЛЯР	1320-N	ОБОРУДОВАНИЕ
ОКУЛЯР	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ОКУЛЯР	510-N	ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
ОКУЛЯР	2977-N	МЕДИЦИНСКОЕ ОБОРУДОВАНИЕ
ОКУЛЯР	115610-N	ЛИНЗА (ОПТИЧЕСКОЕ СТЕКЛО)
ОКУЛЯР	107087-N	ОТВЕРСТИЕ
ОКУЛЯР	137243-N	СТЕКЛЯННОЕ ИЗДЕЛИЕ
ОКУЛЯР	1068-N	МЕДИЦИНСКАЯ ПРОДУКЦИЯ
ОКУЛЯР	7951-N	ДИСПЛЕЙ
ОНДАТРА	109561-N	МЕХ, ПУШНИНА
ОНДАТРА	4091-N	ДИКОЕ ЖИВОТНОЕ
ОНДАТРА	108193-N	ШКУРА ЖИВОТНОГО
ОНДАТРА	2445-N	СЫРЬЕ
ОНДАТРА	107795-N	ХИЩНОЕ МЛЕКОПИТАЮЩЕЕ
ОНДАТРА	4593-N	ПУШНОЙ ЗВЕРЬ
ОНДАТРА	145929-N	ОХОТНИЧЬЕ-ПРОМЫСЛОВЫЕ ЖИВОТНЫЕ
ОНДАТРА	144174-N	ЖИВОТНОЕ
ОНДАТРА	108007-N	ПАРНОКОПЫТНЫЕ ЖИВОТНЫЕ
ОНДАТРА	125282-N	КУНЬИ
ОПОРНИК	106623-N	ОПОРА, ОПОРНАЯ ЧАСТЬ
ОПОРНИК	113193-N	НИЖНЯЯ ЧАСТЬ
ОПОРНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ОПОРНИК	2525-N	СООРУЖЕНИЕ, ПОСТРОЙКА
ОПОРНИК	2149-N	ЧЕЛОВЕК
ОПОРНИК	106497-N	ИСПОЛЬЗОВАТЬ, УПОТРЕБЛЯТЬ
ОПОРНИК	135446-N	СИЛА, ЖИЗНЕННАЯ СИЛА
ОПОРНИК	114793-N	ПРИКОСНУТЬСЯ, СЛЕГКА ДОТРОНУТЬСЯ
ОПОРНИК	153534-N	ОПОРНАЯ КОНСТРУКЦИЯ
ОПОРНИК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ОПРЕСНИТЕЛЬ	1320-N	ОБОРУДОВАНИЕ
ОПРЕСНИТЕЛЬ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ОПРЕСНИТЕЛЬ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ОПРЕСНИТЕЛЬ	2189-N	ОЧИСТНОЕ ОБОРУДОВАНИЕ
ОПРЕСНИТЕЛЬ	820-N	ВЕЩЕСТВО
ОПРЕСНИТЕЛЬ	8061-N	НАГРЕВАТЕЛЬНЫЙ ПРИБОР
ОПРЕСНИТЕЛЬ	130864-N	ДОБАВЛЕНИЕ (ТО, ЧТО ДОБАВЛЕНО)
ОПРЕСНИТЕЛЬ	4435-N	ТЕПЛОВОЕ ОБОРУДОВАНИЕ
ОПРЕСНИТЕЛЬ	2070-N	ЭЛЕКТРОТЕХНИЧЕСКОЕ ОБОРУДОВАНИЕ
ОПРЕСНИТЕЛЬ	5583-N	ОТОПИТЕЛЬНОЕ ОБОРУДОВАНИЕ
ОПТОВКА	2301-N	ТОРГОВАЯ ОРГАНИЗАЦИЯ
ОПТОВКА	1026-N	ТОРГОВЛЯ
ОПТОВКА	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
ОПТОВКА	5406-N	ПРОДАВЕЦ
ОПТОВКА	558-N	ЭКОНОМИЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ОПТОВКА	564-N	ЦЕНА ТОВАРА, УСЛУГИ
ОПТОВКА	133164-N	ОТРАСЛЬ, ОКАЗЫВАЮЩАЯ УСЛУГИ
ОПТОВКА	1033-N	ОПТОВАЯ ТОРГОВЛЯ
ОПТОВКА	560-N	ПРЕДПРИНИМАТЕЛЬСТВО
ОПТОВКА	4885-N	ПОКУПАТЕЛЬ
ОРАНГУТАН	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ОРАНГУТАН	2062-N	ИНОСТРАННОЕ ГОСУДАРСТВО
ОРАНГУТАН	132681-N	НАСЕЛЕНИЕ ГОСУДАРСТВА
ОРАНГУТАН	369-N	НАСЕЛЕНИЕ
ОРАНГУТАН	139862-N	ТИТУЛЬНЫЙ НАРОД
ОРАНГУТАН	10072-N	ОБЕЗЬЯНА
ОРАНГУТАН	445-N	ГОСУДАРСТВО
ОРАНГУТАН	7739-N	ЭТНИЧЕСКАЯ ОБЩНОСТЬ
ОРАНГУТАН	125275-N	ПРИМАТЫ
ОРАНГУТАН	144174-N	ЖИВОТНОЕ
ОРГСТЕКЛО	137243-N	СТЕКЛЯННОЕ ИЗДЕЛИЕ
ОРГСТЕКЛО	109873-N	ИЗДЕЛИЕ
ОРГСТЕКЛО	2493-N	СТЕКЛО
ОРГСТЕКЛО	61-N	СТРОИТЕЛЬНЫЕ МАТЕРИАЛЫ
ОРГСТЕКЛО	106536-N	МАТЕРИАЛ ДЛЯ ИЗГОТОВЛЕНИЯ
ОРГСТЕКЛО	106554-N	ПРЕДМЕТ, ВЕЩЬ
ОРГСТЕКЛО	107070-N	ОСТОВ, КАРКАС
ОРГСТЕКЛО	133879-N	СТРОИТЕЛЬНОЕ СТЕКЛО
ОРГСТЕКЛО	7951-N	ДИСПЛЕЙ
ОРГСТЕКЛО	132393-N	ПРОДУКЦИЯ ПРОИЗВОДСТВЕННО-ТЕХНИЧЕСКОГО НАЗНАЧЕНИЯ
ОРЛИК	2149-N	ЧЕЛОВЕК
ОРЛИК	963-N	ПТИЦА
ОРЛИК	107784-N	ХИЩНАЯ ПТИЦА
ОРЛИК	5681-N	ДИКАЯ ПТИЦА
ОРЛИК	108441-N	ХИЩНОЕ ЖИВОТНОЕ
ОРЛИК	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
ОРЛИК	144174-N	ЖИВОТНОЕ
ОРЛИК	154184-N	ЧЕЛОВЕК ПО ВНЕШНОСТИ
ОРЛИК	107768-N	ЖУК (НАСЕКОМОЕ)
ОРЛИК	107795-N	ХИЩНОЕ МЛЕКОПИТАЮЩЕЕ
ОСВЕЖИТЕЛЬ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОСВЕЖИТЕЛЬ	129710-N	ИЗМЕНИТЬ СОСТОЯНИЕ
ОСВЕЖИТЕЛЬ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОСВЕЖИТЕЛЬ	107325-N	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОСВЕЖИТЕЛЬ	106632-N	УЛУЧШИТЬ
ОСВЕЖИТЕЛЬ	112139-N	ОЧИСТКА ОТ ПРИМЕСЕЙ
ОСВЕЖИТЕЛЬ	110474-N	ВЫЗВАТЬ, ПОРОДИТЬ
ОСВЕЖИТЕЛЬ	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОСВЕЖИТЕЛЬ	106563-N	СОСТОЯНИЕ, ВНУТРЕННИЕ ОБСТОЯТЕЛЬСТВА
ОСВЕЖИТЕЛЬ	118499-N	ВСПОМНИТЬ, ВОЗОБНОВИТЬ В ПАМЯТИ
ОСИННИК	4339-N	КУСТАРНИК
ОСИННИК	988-N	ДРЕВЕСНОЕ РАСТЕНИЕ
ОСИННИК	258-N	ЛЕСНОЙ МАССИВ
ОСИННИК	144172-N	РАСТЕНИЕ
ОСИННИК	6104-N	ДРЕВЕСНО-КУСТАРНИКОВАЯ ПОРОДА
ОСИННИК	107840-N	ЯГОДНАЯ КУЛЬТУРА
ОСИННИК	141926-N	МЯГКАЯ ДРЕВЕСИНА
ОСИННИК	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
ОСИННИК	3364-N	ЛИСТВЕННОЕ ДЕРЕВО
ОСИННИК	4789-N	ТРАВЯНИСТОЕ РАСТЕНИЕ
ОСОКА	4339-N	КУСТАРНИК
ОСОКА	144172-N	РАСТЕНИЕ
ОСОКА	107840-N	ЯГОДНАЯ КУЛЬТУРА
ОСОКА	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
ОСОКА	988-N	ДРЕВЕСНОЕ РАСТЕНИЕ
ОСОКА	6104-N	ДРЕВЕСНО-КУСТАРНИКОВАЯ ПОРОДА
ОСОКА	4789-N	ТРАВЯНИСТОЕ РАСТЕНИЕ
ОСОКА	133213-N	ЧАСТЬ РАСТЕНИЯ
ОСОКА	121680-N	ВЕЧНОЗЕЛЕНОЕ РАСТЕНИЕ
ОСОКА	989-N	ДРЕВЕСИНА (МАТЕРИАЛ)
ОСТОЙЧИВОСТЬ	133391-N	ФИЗИЧЕСКОЕ СВОЙСТВО
ОСТОЙЧИВОСТЬ	127016-N	СТОЙКОСТЬ К ВОЗДЕЙСТВИЮ
ОСТОЙЧИВОСТЬ	118598-N	ПОСТОЯННЫЙ, НЕИЗМЕННЫЙ
ОСТОЙЧИВОСТЬ	106924-N	ЧЕРТА ХАРАКТЕРА
ОСТОЙЧИВОСТЬ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ОСТОЙЧИВОСТЬ	119010-N	ПРОЧНЫЙ (НЕИЗМЕННЫЙ)
ОСТОЙЧИВОСТЬ	143521-N	ТЕРМОСТОЙКОСТЬ
ОСТОЙЧИВОСТЬ	106765-N	СПОСОБНОСТЬ
ОСТОЙЧИВОСТЬ	110251-N	ТВЕРДОСТЬ, СТОЙКОСТЬ, НЕПОКОЛЕБИМОСТЬ
ОСТОЙЧИВОСТЬ	118218-N	ОДИНАКОВЫЙ
ОТБЕЛИВАТЕЛЬ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ОТБЕЛИВАТЕЛЬ	1320-N	ОБОРУДОВАНИЕ
ОТБЕЛИВАТЕЛЬ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ОТБЕЛИВАТЕЛЬ	4435-N	ТЕПЛОВОЕ ОБОРУДОВАНИЕ
ОТБЕЛИВАТЕЛЬ	8061-N	НАГРЕВАТЕЛЬНЫЙ ПРИБОР
ОТБЕЛИВАТЕЛЬ	820-N	ВЕЩЕСТВО
ОТБЕЛИВАТЕЛЬ	112139-N	ОЧИСТКА ОТ ПРИМЕСЕЙ
ОТБЕЛИВАТЕЛЬ	137977-N	ПРИЕМНИК (ВМЕСТИЛИЩЕ)
ОТБЕЛИВАТЕЛЬ	9880-N	ДЕЗИНФЕКЦИЯ
ОТБЕЛИВАТЕЛЬ	146395-N	ОХЛАЖДАЮЩЕЕ ОБОРУДОВАНИЕ
ОТКРЫВАЛКА	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТКРЫВАЛКА	111572-N	ЗАКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
ОТКРЫВАЛКА	106938-N	ПЕРЕМЕСТИТЬ
ОТКРЫВАЛКА	115969-N	ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
ОТКРЫВАЛКА	120955-N	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ОТКРЫВАЛКА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ОТКРЫВАЛКА	107233-N	СТЕРЖЕНЬ (ПРЕДМЕТ)
ОТКРЫВАЛКА	111779-N	КУХОННАЯ УТВАРЬ
ОТКРЫВАЛКА	106710-N	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ОТКРЫВАЛКА	117776-N	ДОПУСК, ПРАВО ДОСТУПА
ОТРАВИТЕЛЬ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ОТРАВИТЕЛЬ	106891-N	ПРЕДСТАВИТЕЛЬ ИНТЕРЕСОВ
ОТРАВИТЕЛЬ	7093-N	ГОСУДАРСТВЕННЫЙ ДЕЯТЕЛЬ
ОТРАВИТЕЛЬ	106606-N	РУКОВОДИТЕЛЬ
ОТРАВИТЕЛЬ	2149-N	ЧЕЛОВЕК
ОТРАВИТЕЛЬ	106548-N	ПРИЧИНЕНИЕ ВРЕДА
ОТРАВИТЕЛЬ	111386-N	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОТРАВИТЕЛЬ	152714-N	ЧЕЛОВЕК ПО РОЛИ
ОТРАВИТЕЛЬ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ОТРАВИТЕЛЬ	111606-N	ОТРАВИТЬ ЯДОВИТЫМ ВЕЩЕСТВОМ
ОЧЕЛОВЕЧИВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОЧЕЛОВЕЧИВАНИЕ	106678-N	ПОНЯТЬ
ОЧЕЛОВЕЧИВАНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОЧЕЛОВЕЧИВАНИЕ	143048-N	БИОЛОГИЧЕСКИЙ ПРОЦЕСС
ОЧЕЛОВЕЧИВАНИЕ	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ОЧЕЛОВЕЧИВАНИЕ	110447-N	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ОЧЕЛОВЕЧИВАНИЕ	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОЧЕЛОВЕЧИВАНИЕ	116303-N	ПОЛУЧИТЬ В РАСПОРЯЖЕНИЕ
ОЧЕЛОВЕЧИВАНИЕ	106557-N	СОЕДИНИТЬ В ОДНО ЦЕЛОЕ
ОЧЕЛОВЕЧИВАНИЕ	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПАДИШАХ	110193-N	МОНАРХ
ПАДИШАХ	3208-N	СТОЛИЦА ГОСУДАРСТВА
ПАДИШАХ	242-N	ГОРОД
ПАДИШАХ	110604-N	ДВОРЯНСКИЙ ТИТУЛ
ПАДИШАХ	100097-N	ГЛАВА ГОСУДАРСТВА
ПАДИШАХ	151357-N	АДМИНИСТРАТИВНЫЙ ЦЕНТР
ПАДИШАХ	147487-N	ШАХМАТНАЯ ПОЗИЦИЯ
ПАДИШАХ	123355-N	СИМВОЛ МОНАРХИЧЕСКОЙ ВЛАСТИ
ПАДИШАХ	445-N	ГОСУДАРСТВО
ПАДИШАХ	107296-N	КРЕСЛО
ПАКЕТИРОВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПАКЕТИРОВАНИЕ	106876-N	ВЫСКАЗАТЬ
ПАКЕТИРОВАНИЕ	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ПАКЕТИРОВАНИЕ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПАКЕТИРОВАНИЕ	139355-N	СОКРАЩЕНИЕ РАСХОДОВ
ПАКЕТИРОВАНИЕ	111943-N	ОГРАНИЧИТЬ
ПАКЕТИРОВАНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ПАКЕТИРОВАНИЕ	106877-N	ВЫСКАЗАТЬ МНЕНИЕ
ПАКЕТИРОВАНИЕ	111944-N	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
ПАКЕТИРОВАНИЕ	106698-N	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ПАЛАШ	2159-N	ХОЛОДНОЕ ОРУЖИЕ
ПАЛАШ	107709-N	ПАЛКА (ПРЕДМЕТ)
ПАЛАШ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ПАЛАШ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ПАЛАШ	4290-N	РУЖЬЕ
ПАЛАШ	2498-N	СПОРТИВНЫЙ ИНВЕНТАРЬ
ПАЛАШ	146854-N	КЛИНКОВОЕ ОРУЖИЕ
ПАЛАШ	5282-N	НОЖЕВОЕ ИЗДЕЛИЕ
ПАЛАШ	153018-N	РУБЯЩЕЕ ОРУЖИЕ
ПАЛАШ	120922-N	ДУЖКА
ПАНИБРАТСТВО	106924-N	ЧЕРТА ХАРАКТЕРА
ПАНИБРАТСТВО	106647-N	МЕЖЛИЧНОСТНЫЕ ОТНОШЕНИЯ
ПАНИБРАТСТВО	111260-N	ПЛОХОЙ ПОСТУПОК
ПАНИБРАТСТВО	116115-N	ПРЕУВЕЛИЧИТЬ
ПАНИБРАТСТВО	106769-N	ОТЛИЧИТЕЛЬНОЕ СВОЙСТВО
ПАНИБРАТСТВО	106876-N	ВЫСКАЗАТЬ
ПАНИБРАТСТВО	106651-N	ЧУВСТВО, ЭМОЦИЯ
ПАНИБРАТСТВО	116751-N	ПРИУКРАСИТЬ, ВЫГОДНО ПРЕДСТАВИТЬ
ПАНИБРАТСТВО	107125-N	ХВАЛИТЬ
ПАНИБРАТСТВО	107180-N	ЛГАТЬ, ГОВОРИТЬ НЕПРАВДУ
ПАНКРАТИОН	136183-N	ПОЛИЦЕЙСКИЙ
ПАНКРАТИОН	106571-N	СЛУЖБА (СОВОКУПНОСТЬ ОРГАНИЗАЦИЙ В СФЕРЕ ДЕЯТ.)
ПАНКРАТИОН	6527-N	СОТРУДНИК ПРАВООХРАНИТЕЛЬНЫХ ОРГАНОВ
ПАНКРАТИОН	120197-N	СЕТЬ ОРГАНИЗАЦИЙ
ПАНКРАТИОН	107175-N	РАЗРЕШИТЬ, ПОЗВОЛИТЬ
ПАНКРАТИОН	107692-N	ДАТЬ ВОЗМОЖНОСТЬ, ПОЗВОЛИТЬ
ПАНКРАТИОН	106485-N	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
ПАНКРАТИОН	3240-N	СПОРТИВНЫЙ ОБЪЕКТ
ПАНКРАТИОН	8127-N	ТЮРЕМНАЯ КАМЕРА
ПАНКРАТИОН	242-N	ГОРОД
ПАНТОГРАФ	8848-N	ДЕЯТЕЛЬ ИСКУССТВА
ПАНТОГРАФ	113185-N	ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)
ПАНТОГРАФ	2720-N	АВТОР
ПАНТОГРАФ	107182-N	ИЗОБРАЖЕНИЕ (РЕЗУЛЬТАТ)
ПАНТОГРАФ	2550-N	РАБОТНИК
ПАНТОГРАФ	4908-N	ПРОИЗВЕДЕНИЕ ИЗОБРАЗИТЕЛЬНОГО ИСКУССТВА
ПАНТОГРАФ	107542-N	НАДПИСЬ (КОРОТКИЙ ТЕКСТ)
ПАНТОГРАФ	1447-N	ПРОИЗВЕДЕНИЕ ИСКУССТВА
ПАНТОГРАФ	540-N	ИСКУССТВО
ПАНТОГРАФ	8296-N	РАБОТНИК КУЛЬТУРЫ
ПАПАМОБИЛЬ	154198-N	МОБИЛЬНОЕ УСТРОЙСТВО
ПАПАМОБИЛЬ	4651-N	ПЕРСОНАЛЬНЫЙ КОМПЬЮТЕР
ПАПАМОБИЛЬ	136548-N	РАДИОТЕЛЕФОН
ПАПАМОБИЛЬ	510-N	ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
ПАПАМОБИЛЬ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ПАПАМОБИЛЬ	509-N	КОМПЬЮТЕР
ПАПАМОБИЛЬ	112239-N	ШОФЕР
ПАПАМОБИЛЬ	2653-N	АВТОМОБИЛЬНОЕ ОБОРУДОВАНИЕ
ПАПАМОБИЛЬ	154-N	АВТОМОБИЛЬ
ПАПАМОБИЛЬ	4993-N	ТРАНСПОРТНЫЙ РАБОТНИК
ПАРАЗИТОЛОГ	1045-N	ВРАЧ
ПАРАЗИТОЛОГ	21-N	НАУЧНЫЙ РАБОТНИК
ПАРАЗИТОЛОГ	1044-N	МЕДИЦИНСКИЙ РАБОТНИК
ПАРАЗИТОЛОГ	134969-N	ЛЕКАРЬ, ЦЕЛИТЕЛЬ
ПАРАЗИТОЛОГ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ПАРАЗИТОЛОГ	9033-N	БИОЛОГ
ПАРАЗИТОЛОГ	616-N	БОЛЕЗНЬ
ПАРАЗИТОЛОГ	2550-N	РАБОТНИК
ПАРАЗИТОЛОГ	140359-N	ОБЩЕСТВОВЕД
ПАРАЗИТОЛОГ	136228-N	ИНФЕКЦИОННЫЕ И ПАРАЗИТАРНЫЕ БОЛЕЗНИ
ПАРАТИФ	2062-N	ИНОСТРАННОЕ ГОСУДАРСТВО
ПАРАТИФ	445-N	ГОСУДАРСТВО
ПАРАТИФ	3909-N	ЗАКОНОДАТЕЛЬНЫЙ ОРГАН
ПАРАТИФ	2575-N	ВЫСШИЙ ОРГАН ЗАКОНОДАТЕЛЬНОЙ ВЛАСТИ
ПАРАТИФ	144817-N	ВЫСШИЙ ОРГАН ГОСУДАРСТВЕННОЙ ВЛАСТИ
ПАРАТИФ	112017-N	УТВЕРДИТЬ (ОКОНЧАТЕЛЬНО УСТАНОВИТЬ, ПРИНЯТЬ)
ПАРАТИФ	6209-N	ОРГАН ГОСУДАРСТВЕННОЙ ВЛАСТИ
ПАРАТИФ	107524-N	ПОСЛЕДОВАТЕЛЬ
ПАРАТИФ	4422-N	МЕЖДУНАРОДНО-ПРАВОВОЙ ДОКУМЕНТ
ПАРАТИФ	2747-N	ДОГОВОР
ПАРЕЗ	107410-N	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ПАРЕЗ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ПАРЕЗ	107412-N	РЕЗАТЬ, ПОРЕЗАТЬ
ПАРЕЗ	2453-N	МУЖЧИНА, ЧЕЛОВЕК МУЖСКОГО ПОЛА
ПАРЕЗ	107417-N	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ПАРЕЗ	106534-N	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ПАРЕЗ	110910-N	ВЫНУТЬ
ПАРЕЗ	137195-N	ОТКРУТИТЬ (КРУТЯ, ОТДЕЛИТЬ)
ПАРЕЗ	2149-N	ЧЕЛОВЕК
ПАРЕЗ	107303-N	УГЛУБЛЕНИЕ, ВЫЕМКА, ВПАДИНА
ПАРКОМАТ	1559-N	МИНИСТЕРСТВО
ПАРКОМАТ	3867-N	ОРГАН ИСПОЛНИТЕЛЬНОЙ ВЛАСТИ
ПАРКОМАТ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ПАРКОМАТ	6527-N	СОТРУДНИК ПРАВООХРАНИТЕЛЬНЫХ ОРГАНОВ
ПАРКОМАТ	6668-N	ГОСУДАРСТВЕННЫЙ СЛУЖАЩИЙ
ПАРКОМАТ	135520-N	ГОСУДАРСТВЕННАЯ ИНСПЕКЦИЯ
ПАРКОМАТ	106698-N	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ПАРКОМАТ	2645-N	АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ
ПАРКОМАТ	136183-N	ПОЛИЦЕЙСКИЙ
ПАРКОМАТ	117462-N	ГОСУДАРСТВЕННЫЙ ОРГАН
