ЛЕГИРОВАТЬ	107533-V	ОБЪЕДИНИТЬ В ЕДИНОЕ ЦЕЛОЕ
ЛЕГИРОВАТЬ	4688-V	СТЕРИЛИЗАЦИЯ
ЛЕГИРОВАТЬ	106632-V	УЛУЧШИТЬ
ЛЕГИРОВАТЬ	112429-V	ПРОБИВАНИЕ ОТВЕРСТИЯ
ЛОСНИТЬСЯ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ЛОСНИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ЛОСНИТЬСЯ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ЛОСНИТЬСЯ	113005-V	СВЕТИТЬСЯ, ИЗЛУЧАТЬ СВЕТ
ЛОСНИТЬСЯ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ЛОСНИТЬСЯ	110780-V	ОБЛИТЬ (ОБДАТЬ)
ЛОСНИТЬСЯ	106639-V	УВЕЛИЧИТЬСЯ
ЛОСНИТЬСЯ	107324-V	МАЗАТЬ, НАМАЗАТЬ
ЛОСНИТЬСЯ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ЛОСНИТЬСЯ	113004-V	ИЗЛУЧАТЬ, ИСПУСКАТЬ ЛУЧИ
ЛЬГОТИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЛЬГОТИРОВАТЬ	106472-V	ПОМОЩЬ, ПОДДЕРЖКА
ЛЬГОТИРОВАТЬ	115176-V	ЛИМИТИРОВАТЬ
ЛЬГОТИРОВАТЬ	112905-V	СОДЕЙСТВИЕ
ЛЬГОТИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЛЬГОТИРОВАТЬ	112280-V	ПЛАТИТЬ (ОТДАВАТЬ ДЕНЬГИ)
ЛЬГОТИРОВАТЬ	111943-V	ОГРАНИЧИТЬ
ЛЬГОТИРОВАТЬ	106811-V	ОТДАТЬ, ДАТЬ, ПРЕДОСТАВИТЬ
ЛЬГОТИРОВАТЬ	111985-V	ПОДПИСАТЬ, СТАВИТЬ ПОДПИСЬ
ЛЬГОТИРОВАТЬ	106878-V	ОДОБРИТЬ
ЛЯЗГАТЬ	107093-V	ИЗДАТЬ ЗВУК
ЛЯЗГАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ЛЯЗГАТЬ	107402-V	СТУЧАТЬ, ПРОИЗВОДИТЬ СТУК
ЛЯЗГАТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
ЛЯЗГАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЛЯЗГАТЬ	111795-V	ЗВЕНЕТЬ
ЛЯЗГАТЬ	113024-V	ГРЕМЕТЬ, ГРОМЫХАТЬ
ЛЯЗГАТЬ	107106-V	ШУМЕТЬ, ИЗДАВАТЬ ШУМ
ЛЯЗГАТЬ	118140-V	БОЛТАТЬ, ЧЕСАТЬ ЯЗЫКОМ
ЛЯЗГАТЬ	106876-V	ВЫСКАЗАТЬ
МАНКИРОВАТЬ	117765-V	УКЛОНИТЬСЯ (ОТКАЗАТЬСЯ)
МАНКИРОВАТЬ	134385-V	УВИЛИВАТЬ, ОТЛЫНИВАТЬ
МАНКИРОВАТЬ	114073-V	БЕЗДЕЛЬНИЧАТЬ
МАНКИРОВАТЬ	139083-V	НЕДОСТОЙНОЕ ПОВЕДЕНИЕ
МАНКИРОВАТЬ	106497-V	ИСПОЛЬЗОВАТЬ, УПОТРЕБЛЯТЬ
МАНКИРОВАТЬ	117017-V	ОТКАЗАТЬСЯ, НЕ СОГЛАСИТЬСЯ
МАНКИРОВАТЬ	106882-V	ПРОТИВОДЕЙСТВОВАТЬ
МАНКИРОВАТЬ	151770-V	ПРЕДНАМЕРЕННО ВРЕДИТЬ
МАНКИРОВАТЬ	116390-V	ИСКАЗИТЬ, ПРЕДСТАВИТЬ В ЛОЖНОМ СВЕТЕ
МАНКИРОВАТЬ	117840-V	СПРЯТАТЬ, СКРЫТЬ
МИКШИРОВАТЬ	116876-V	ПОДРИСОВАТЬ, ПОДПРАВИТЬ РИСУНОК
МИКШИРОВАТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
МИКШИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
МИКШИРОВАТЬ	111361-V	ИСПРАВИТЬ НЕДОСТАТКИ, ОШИБКИ
МИКШИРОВАТЬ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
МИКШИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МИКШИРОВАТЬ	112564-V	ВЫСТУПИТЬ (ИСПОЛНИТЬ)
МИКШИРОВАТЬ	3513-V	КОНТРОЛЬ
МИКШИРОВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
МИКШИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МОЛОДИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
МОЛОДИТЬ	111769-V	ПРИДАВАТЬ ВИД
МОЛОДИТЬ	125641-V	ВВЕСТИ В СОСТАВ
МОЛОДИТЬ	115486-V	ВКЛЮЧИТЬ В СОСТАВ
МОЛОДИТЬ	155114-V	РАСПРОСТРАНЕНИЕ В ОБЩЕСТВЕ
МОЛОДИТЬ	133542-V	ОХВАТИТЬ (ВКЛЮЧИТЬ, ВВЕСТИ В КРУГ)
МОЛОДИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
МОЛОДИТЬ	119125-V	РАСПРОСТРАНИТЬСЯ, ПОЛУЧИТЬ РАСПРОСТРАНЕНИЕ
МОЛОДИТЬ	151402-V	УТРАТИТЬ СВОЮ ЧАСТЬ
МОЛОДИТЬ	106633-V	УХУДШЕНИЕ
МОТОРИЗОВАТЬ	114726-V	ПОПОЛНИТЬ
МОТОРИЗОВАТЬ	112078-V	СОСТАВИТЬ (СОБРАВ СОЕДИНИТЬ)
МОТОРИЗОВАТЬ	106585-V	РАСПОЛОЖИТЬ, РАЗМЕСТИТЬ
МОТОРИЗОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МОТОРИЗОВАТЬ	924-V	АВТОМАТИЗАЦИЯ
МОТОРИЗОВАТЬ	112077-V	СОБРАТЬ В ОДНОМ МЕСТЕ
МОТОРИЗОВАТЬ	130936-V	ДОПОЛНИТЬ, ВНЕСТИ ДОПОЛНЕНИЕ
МОТОРИЗОВАТЬ	110809-V	ПРИБАВИТЬ (УВЕЛИЧИТЬ)
МОТОРИЗОВАТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
МОТОРИЗОВАТЬ	154251-V	ПЕРЕВЕСТИ В ДРУГОЕ МЕСТО
МУЛЬЧИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
МУЛЬЧИРОВАТЬ	151674-V	ОБРАБОТКА ПОЧВЫ
МУЛЬЧИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУЛЬЧИРОВАТЬ	115184-V	ВСКОПАТЬ
МУЛЬЧИРОВАТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
МУЛЬЧИРОВАТЬ	111954-V	ВОССТАНОВИТЬ ПРЕЖНЕЕ СОСТОЯНИЕ
МУЛЬЧИРОВАТЬ	133996-V	ПОЛИТЬ (СМОЧИТЬ, ОРОСИТЬ)
МУЛЬЧИРОВАТЬ	114187-V	РАСТИТЬ, ВЫРАЩИВАТЬ
МУЛЬЧИРОВАТЬ	121004-V	ОТВЕСТИ В ДРУГОЕ НАПРАВЛЕНИЕ
МУЛЬЧИРОВАТЬ	3844-V	ОСУШЕНИЕ ЗЕМЕЛЬ
МУШТРОВАТЬ	114819-V	ПРИУЧИТЬ
МУШТРОВАТЬ	1604-V	ОБУЧЕНИЕ, УЧЕБНАЯ ДЕЯТЕЛЬНОСТЬ
МУШТРОВАТЬ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
МУШТРОВАТЬ	118370-V	УЧИТЬ, ОБУЧАТЬ
МУШТРОВАТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
МУШТРОВАТЬ	111885-V	ЗАПОМНИТЬ, СОХРАНИТЬ В ПАМЯТИ
МУШТРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУШТРОВАТЬ	130167-V	УСВОИТЬ ИНФОРМАЦИЮ
МУШТРОВАТЬ	106876-V	ВЫСКАЗАТЬ
МУШТРОВАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НАБЕГАТЬСЯ	152910-V	ДВИГАТЬСЯ НА НОГАХ
НАБЕГАТЬСЯ	107469-V	БЕЖАТЬ (ДВИГАТЬСЯ НА НОГАХ)
НАБЕГАТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАБЕГАТЬСЯ	117320-V	УТОМИТЬСЯ, УСТАТЬ
НАБЕГАТЬСЯ	106803-V	СПАСТИСЬ
НАБЕГАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАБЕГАТЬСЯ	118745-V	СУЕТИТЬСЯ
НАБЕГАТЬСЯ	114073-V	БЕЗДЕЛЬНИЧАТЬ
НАБЕГАТЬСЯ	117918-V	УЙТИ (СПАСТИСЬ)
НАБЕГАТЬСЯ	128663-V	РАЗОГНАТЬСЯ (УСКОРИТЬСЯ)
НАГУЛЯТЬ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАГУЛЯТЬ	120076-V	ВЕСЕЛИТЬСЯ
НАГУЛЯТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
НАГУЛЯТЬ	1489-V	ОТДЫХ
НАГУЛЯТЬ	107470-V	ИДТИ НОГАМИ
НАГУЛЯТЬ	126588-V	КУТИТЬ, ГУЛЯТЬ
НАГУЛЯТЬ	152320-V	ПЕШАЯ ПРОГУЛКА
НАГУЛЯТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАГУЛЯТЬ	126589-V	РАЗВЛЕЧЬСЯ, ПРОВЕСТИ ПРИЯТНО ВРЕМЯ
НАГУЛЯТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАЕЗДИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАЕЗДИТЬСЯ	111094-V	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
НАЕЗДИТЬСЯ	111095-V	ЕХАТЬ, ДВИГАТЬСЯ О СРЕДСТВАХ ПЕРЕДВИЖЕНИЯ
НАЕЗДИТЬСЯ	120372-V	ПРОЕХАТЬ ПУТЬ
НАЕЗДИТЬСЯ	115206-V	ПОБЫВАТЬ В РАЗНЫХ МЕСТАХ
НАЕЗДИТЬСЯ	115580-V	ПРЕОДОЛЕТЬ
НАЕЗДИТЬСЯ	115526-V	ПРИЕХАТЬ
НАЕЗДИТЬСЯ	115579-V	ПОКРЫТЬ РАССТОЯНИЕ
НАЕЗДИТЬСЯ	115203-V	МИНОВАТЬ (ПРОЙТИ, ПРОЕЗЖАТЬ МИМО)
НАЕЗДИТЬСЯ	126589-V	РАЗВЛЕЧЬСЯ, ПРОВЕСТИ ПРИЯТНО ВРЕМЯ
НАКЛИКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
НАКЛИКАТЬ	107105-V	КРИЧАТЬ, ГОВОРИТЬ ГРОМКО
НАКЛИКАТЬ	110474-V	ВЫЗВАТЬ, ПОРОДИТЬ
НАКЛИКАТЬ	115535-V	НАДАВИТЬ, НАЖАТЬ
НАКЛИКАТЬ	115853-V	ЗВАТЬ, ПОЗВАТЬ
НАКЛИКАТЬ	107190-V	РУГАТЬ
НАКЛИКАТЬ	107093-V	ИЗДАТЬ ЗВУК
НАКЛИКАТЬ	107104-V	КРИЧАТЬ, ИЗДАВАТЬ КРИК
НАКЛИКАТЬ	106876-V	ВЫСКАЗАТЬ
НАКЛИКАТЬ	106809-V	УПРЕКАТЬ, УКОРЯТЬ
НАКРЕНИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАКРЕНИТЬ	111040-V	ПЕРЕВЕРНУТЬСЯ (ПОВЕРНУТЬСЯ)
НАКРЕНИТЬ	111066-V	НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ
НАКРЕНИТЬ	111031-V	ВАЛИТЬСЯ
НАКРЕНИТЬ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
НАКРЕНИТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
НАКРЕНИТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
НАКРЕНИТЬ	107513-V	КОЛЕБАТЕЛЬНОЕ ДВИЖЕНИЕ
НАКРЕНИТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАКРЕНИТЬ	111157-V	КАЧАТЬСЯ ИЗ СТОРОНЫ В СТОРОНУ
НАЛОВЧИТЬСЯ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НАЛОВЧИТЬСЯ	106494-V	ВЫПОЛНИТЬ, ИСПОЛНИТЬ, ОСУЩЕСТВИТЬ
НАЛОВЧИТЬСЯ	123789-V	МОЧЬ, ИМЕТЬ ВОЗМОЖНОСТЬ
НАЛОВЧИТЬСЯ	129359-V	УМУДРИТЬСЯ, УХИТРИТЬСЯ
НАЛОВЧИТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НАЛОВЧИТЬСЯ	106673-V	ПРИСПОСОБИТЬСЯ
НАЛОВЧИТЬСЯ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
НАЛОВЧИТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАЛОВЧИТЬСЯ	106813-V	ОБЛАДАТЬ СВОЙСТВОМ
НАЛОВЧИТЬСЯ	116929-V	СТРАДАТЬ, ИСПЫТЫВАТЬ СТРАДАНИЯ
НАНЮХАТЬСЯ	115824-V	ВДОХНУТЬ, СДЕЛАТЬ ВДОХ
НАНЮХАТЬСЯ	115221-V	ВОБРАТЬ В СЕБЯ
НАНЮХАТЬСЯ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАНЮХАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАНЮХАТЬСЯ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
НАНЮХАТЬСЯ	117709-V	ПИТЬ СПИРТНОЕ
НАНЮХАТЬСЯ	115102-V	МУЧИТЬ
НАНЮХАТЬСЯ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
НАНЮХАТЬСЯ	124267-V	УКУСИТЬ, ПОКУСАТЬ
НАНЮХАТЬСЯ	107248-V	ПАХНУТЬ, ИЗДАВАТЬ ЗАПАХ
НАСИЖИВАТЬ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
НАСИЖИВАТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАСИЖИВАТЬ	106494-V	ВЫПОЛНИТЬ, ИСПОЛНИТЬ, ОСУЩЕСТВИТЬ
НАСИЖИВАТЬ	115982-V	ОТБЫТЬ (ПРОБЫТЬ СРОК ДЛЯ ИСПОЛНЕНИЯ)
НАСИЖИВАТЬ	141331-V	ИСПОЛНЕНИЕ ПРИГОВОРА
НАСИЖИВАТЬ	115788-V	СИДЕТЬ, СИДЯЧЕЕ ПОЛОЖЕНИЕ
НАСИЖИВАТЬ	115802-V	УДЕРЖАТЬСЯ НА МЕСТЕ
НАСИЖИВАТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАСИЖИВАТЬ	142948-V	ВОДИТЬСЯ (ОБИТАТЬ)
НАСИЖИВАТЬ	114560-V	СЕСТЬ, ПРИНЯТЬ СИДЯЧЕЕ ПОЛОЖЕНИЕ
НЕВОЛИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НЕВОЛИТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
НЕВОЛИТЬ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
НЕВОЛИТЬ	106653-V	НЕПРИЯЗНЬ
НЕВОЛИТЬ	106876-V	ВЫСКАЗАТЬ
НЕВОЛИТЬ	106877-V	ВЫСКАЗАТЬ МНЕНИЕ
НЕВОЛИТЬ	117384-V	СОЖАЛЕТЬ О ПРОШЛОМ
НЕВОЛИТЬ	115963-V	КАЯТЬСЯ (ПРИЗНАТЬСЯ)
НЕВОЛИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НЕВОЛИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБАГРИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОБАГРИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОБАГРИТЬ	115208-V	ОСКОРБИТЬ
ОБАГРИТЬ	133925-V	ПОРТИТЬ РЕПУТАЦИЮ
ОБАГРИТЬ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ОБАГРИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБАГРИТЬ	115212-V	ПОЗОРИТЬ, ПОРОЧИТЬ
ОБАГРИТЬ	4628-V	УБИЙСТВО ЧЕЛОВЕКА
ОБАГРИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ОБАГРИТЬ	110779-V	ОБРЫЗГАТЬ
ОБЕЗЖЕЛЕЗИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБЕЗЖЕЛЕЗИТЬ	119450-V	РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ
ОБЕЗЖЕЛЕЗИТЬ	114372-V	ОТНЯТЬ, ЛИШИТЬ
ОБЕЗЖЕЛЕЗИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБЕЗЖЕЛЕЗИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОБЕЗЖЕЛЕЗИТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОБЕЗЖЕЛЕЗИТЬ	111436-V	ПРОПИТАТЬ (НАСЫТИТЬ)
ОБЕЗЖЕЛЕЗИТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ОБЕЗЖЕЛЕЗИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОБЕЗЖЕЛЕЗИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОБЕЗЬЯННИЧАТЬ	119594-V	БАЛОВАТЬСЯ (ШАЛИТЬ, ЗАБАВЛЯТЬСЯ)
ОБЕЗЬЯННИЧАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБЕЗЬЯННИЧАТЬ	117970-V	ВАЖНИЧАТЬ
ОБЕЗЬЯННИЧАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОБЕЗЬЯННИЧАТЬ	115256-V	ШУТИТЬ, ОТПУСКАТЬ ШУТКИ
ОБЕЗЬЯННИЧАТЬ	119595-V	ШАЛИТЬ, ПРОКАЗНИЧАТЬ
ОБЕЗЬЯННИЧАТЬ	106876-V	ВЫСКАЗАТЬ
ОБЕЗЬЯННИЧАТЬ	117968-V	ВОЗОМНИТЬ СЕБЯ
ОБЕЗЬЯННИЧАТЬ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
ОБЕЗЬЯННИЧАТЬ	126589-V	РАЗВЛЕЧЬСЯ, ПРОВЕСТИ ПРИЯТНО ВРЕМЯ
ОБКОЛОТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
ОБКОЛОТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОБКОЛОТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ОБКОЛОТЬ	110910-V	ВЫНУТЬ
ОБКОЛОТЬ	121100-V	ОСВОБОДИТЬ (УДАЛИТЬ)
ОБКОЛОТЬ	114805-V	ВОТКНУТЬ (ЗАСТАВИТЬ ВОЙТИ)
ОБКОЛОТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБКОЛОТЬ	125754-V	ВОНЗИТЬ (ВОТКНУТЬ ОСТРИЕМ)
ОБКОЛОТЬ	111853-V	ПРОДЕЛАТЬ ОТВЕРСТИЕ
ОБКОЛОТЬ	110479-V	ПРИЧИНИТЬ
ОБОЖЕСТВИТЬ	113462-V	ПОЧТЕНИЕ
ОБОЖЕСТВИТЬ	117722-V	ЛЮБИТЬ, ИСПЫТЫВАТЬ ЛЮБОВЬ
ОБОЖЕСТВИТЬ	118494-V	ПРЕКЛОНЯТЬСЯ
ОБОЖЕСТВИТЬ	118798-V	ВОСТОРГАТЬСЯ, ВОСХИЩАТЬСЯ
ОБОЖЕСТВИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОБОЖЕСТВИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОБОЖЕСТВИТЬ	106884-V	СЧИТАТЬ, ПРИЗНАВАТЬ КЕМ-ЛИБО
ОБОЖЕСТВИТЬ	112538-V	УПОДОБИТЬ, ПРИРАВНЯТЬ
ОБОЖЕСТВИТЬ	106883-V	ПОЛАГАТЬ, ДЕРЖАТЬСЯ МНЕНИЯ
ОБОЖЕСТВИТЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ОБСАДИТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОБСАДИТЬ	115193-V	ОКРУЖИТЬ, ЗАКЛЮЧИТЬ В КРУГ
ОБСАДИТЬ	112813-V	ПОСАДКА РАСТЕНИЙ
ОБСАДИТЬ	123622-V	ПЕРЕСАДКА РАСТЕНИЙ
ОБСАДИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОБСАДИТЬ	129188-V	РАЗВЕСТИ, РАСПЛОДИТЬ
ОБСАДИТЬ	114891-V	ВЫРАЩИВАНИЕ РАСТЕНИЙ
ОБСАДИТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ОБСАДИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБСАДИТЬ	116677-V	ЗАКЛЮЧИТЬ (ПОМЕСТИТЬ)
ОБУГЛИТЬ	113413-V	ГОРЕТЬ, СГОРАТЬ
ОБУГЛИТЬ	110426-V	ЧЕРНЕТЬ, СТАНОВИТЬСЯ ЧЕРНЫМ
ОБУГЛИТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОБУГЛИТЬ	125595-V	ТЕМНЕТЬ (ПОГРУЖАТЬСЯ ВО ТЬМУ)
ОБУГЛИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБУГЛИТЬ	143317-V	ОБЖЕЧЬСЯ, ПОЛУЧИТЬ ОЖОГ
ОБУГЛИТЬ	114419-V	ОБЖЕЧЬ, ПОВРЕДИТЬ ОГНЕМ
ОБУГЛИТЬ	111050-V	ГНУТЬ, ИЗОГНУТЬ
ОБУГЛИТЬ	111371-V	ЛОМАТЬ (ПОВРЕЖДАТЬ)
ОБУГЛИТЬ	106633-V	УХУДШЕНИЕ
ОГРУБЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОГРУБЕТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОГРУБЕТЬ	118530-V	ЗАМЕРЕТЬ, ЗАСТЫТЬ
ОГРУБЕТЬ	130825-V	НЕМЕТЬ, ЗАНЕМЕТЬ
ОГРУБЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОГРУБЕТЬ	118992-V	ХУДЕТЬ, ПОХУДЕТЬ
ОГРУБЕТЬ	116388-V	УТРАТИТЬ
ОГРУБЕТЬ	152477-V	СНИЖЕНИЕ МАССЫ
ОГРУБЕТЬ	149602-V	УТРАТИТЬ СВОЙСТВО
ОГРУБЕТЬ	106639-V	УВЕЛИЧИТЬСЯ
ОДУХОТВОРИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОДУХОТВОРИТЬ	106456-V	ВЫРАЗИТЬ (ПОКАЗАТЬ)
ОДУХОТВОРИТЬ	106632-V	УЛУЧШИТЬ
ОДУХОТВОРИТЬ	106478-V	ПРОИЗОЙТИ, СЛУЧИТЬСЯ
ОДУХОТВОРИТЬ	115104-V	ВОЗБУДИТЬ (ПРИВЕСТИ В ВОЗБУЖДЕННОЕ СОСТОЯНИЕ)
ОДУХОТВОРИТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
ОДУХОТВОРИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОДУХОТВОРИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОДУХОТВОРИТЬ	106678-V	ПОНЯТЬ
ОДУХОТВОРИТЬ	106479-V	ИСПОЛНИТЬСЯ, ОСУЩЕСТВИТЬСЯ, ПРЕТВОРИТЬСЯ
ОКАТЬ	107093-V	ИЗДАТЬ ЗВУК
ОКАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ОКАТЬ	110721-V	НАЛИТЬ, РАЗЛИТЬ ПО ПОВЕРХНОСТИ
ОКАТЬ	107308-V	ПЛЕСК ВОЛН
ОКАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОКАТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ОКАТЬ	107402-V	СТУЧАТЬ, ПРОИЗВОДИТЬ СТУК
ОКАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ОКАТЬ	115099-V	КОЛЫХАТЬСЯ
ОКРОВАВИТЬ	107416-V	РВАТЬ, РАЗОРВАТЬ НА ЧАСТИ
ОКРОВАВИТЬ	111370-V	ПОВРЕДИТЬ
ОКРОВАВИТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
