МНОГОПОЛЯРНОСТЬ	106446-N	ОБСТОЯТЕЛЬСТВА, ОБСТАНОВКА, УСЛОВИЯ
МНОГОПОЛЯРНОСТЬ	106563-N	СОСТОЯНИЕ, ВНУТРЕННИЕ ОБСТОЯТЕЛЬСТВА
МНОГОПОЛЯРНОСТЬ	106704-N	МЕШАТЬ, СОЗДАВАТЬ ПРЕПЯТСТВИЕ
МНОГОПОЛЯРНОСТЬ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
МОГУЛ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МОГУЛ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОГУЛ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
МОГУЛ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
МОГУЛ	106549-N	СОБЫТИЕ, ФАКТ
МОГУЛ	111-N	ПРИРОДНОЕ ЯВЛЕНИЕ
МОГУЛ	106789-N	ВАЖНОСТЬ, ЗНАЧИТЕЛЬНОСТЬ
МОГУЛ	124019-N	СТАТУС
МОГУЛ	106613-N	РОЛЬ, ПОЛОЖЕНИЕ, МЕСТО
МОГУЛ	106788-N	ЗНАЧЕНИЕ, ЗНАЧИМОСТЬ
МОДЕРАЦИЯ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
МОДЕРАЦИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОДЕРАЦИЯ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
МОДЕРАЦИЯ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
МОДЕРАЦИЯ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
МОДЕРАЦИЯ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
МОДЕРАЦИЯ	143970-N	ОРГАН ВЛАСТИ
МОДЕРАЦИЯ	6209-N	ОРГАН ГОСУДАРСТВЕННОЙ ВЛАСТИ
МОДЕРАЦИЯ	106627-N	ГРУППА ЛЮДЕЙ
МОДЕРАЦИЯ	117041-N	ОРГАН (ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ)
МОЛОЗИВО	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОЛОЗИВО	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОЛОЗИВО	820-N	ВЕЩЕСТВО
МОЛОЗИВО	106505-N	ПРОДУКТ ТРУДА
МОЛОЗИВО	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МОЛОЗИВО	6382-N	ПРОДОВОЛЬСТВИЕ
МОЛОЗИВО	3545-N	МЯСОМОЛОЧНЫЕ ПРОДУКТЫ
МОЛОЗИВО	368-N	ПРОДУКТЫ ПИТАНИЯ
МОЛОЗИВО	146314-N	ПРОДУКЦИЯ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ
МОЛОЗИВО	371-N	МОЛОЧНАЯ ПРОДУКЦИЯ
МОЛОЧАЙ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОЛОЧАЙ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОЛОЧАЙ	820-N	ВЕЩЕСТВО
МОЛОЧАЙ	6382-N	ПРОДОВОЛЬСТВИЕ
МОЛОЧАЙ	106505-N	ПРОДУКТ ТРУДА
МОЛОЧАЙ	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МОЛОЧАЙ	368-N	ПРОДУКТЫ ПИТАНИЯ
МОЛОЧАЙ	146314-N	ПРОДУКЦИЯ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ
МОЛОЧАЙ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
МОЛОЧАЙ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
МОНОКЛЬ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОНОКЛЬ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОНОКЛЬ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
МОНОКЛЬ	106554-N	ПРЕДМЕТ, ВЕЩЬ
МОНОКЛЬ	106509-N	СОСТАВНАЯ ЧАСТЬ
МОНОКЛЬ	106505-N	ПРОДУКТ ТРУДА
МОНОКЛЬ	8218-N	ИЗДЕЛИЕ ЛЕГКОЙ ПРОМЫШЛЕННОСТИ
МОНОКЛЬ	1252-N	ПОТРЕБИТЕЛЬСКИЕ ТОВАРЫ
МОНОКЛЬ	562-N	ТОВАР
МОНОКЛЬ	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МОНОНУКЛЕОЗ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОНОНУКЛЕОЗ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОНОНУКЛЕОЗ	820-N	ВЕЩЕСТВО
МОНОНУКЛЕОЗ	5992-N	ОРГАНИЧЕСКОЕ ВЕЩЕСТВО
МОНОНУКЛЕОЗ	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
МОНОНУКЛЕОЗ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МОНОНУКЛЕОЗ	109680-N	КЛЕТКА ОРГАНИЗМА
МОНОНУКЛЕОЗ	121727-N	АЗОТНОЕ СОЕДИНЕНИЕ
МОНОНУКЛЕОЗ	106509-N	СОСТАВНАЯ ЧАСТЬ
МОНОНУКЛЕОЗ	10108-N	НЕОРГАНИЧЕСКОЕ ВЕЩЕСТВО
МОНУМЕНТАЛИСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОНУМЕНТАЛИСТ	2149-N	ЧЕЛОВЕК
МОНУМЕНТАЛИСТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МОНУМЕНТАЛИСТ	106579-N	ЖИВОЙ ОРГАНИЗМ
МОНУМЕНТАЛИСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОНУМЕНТАЛИСТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
МОНУМЕНТАЛИСТ	1412-N	ТВОРЧЕСКИЙ РАБОТНИК
МОНУМЕНТАЛИСТ	125677-N	АВТОРИТЕТНЫЙ ЧЕЛОВЕК
МОНУМЕНТАЛИСТ	111774-N	ДЕЯТЕЛЬ
МОНУМЕНТАЛИСТ	8848-N	ДЕЯТЕЛЬ ИСКУССТВА
МОРЖЕВАНИЕ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
МОРЖЕВАНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
МОРЖЕВАНИЕ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
МОРЖЕВАНИЕ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МОРЖЕВАНИЕ	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
МОРЖЕВАНИЕ	106531-N	ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ
МОРЖЕВАНИЕ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МОРЖЕВАНИЕ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОРЖЕВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
МОРЖЕВАНИЕ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
МОРОЖЕНОЕ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОРОЖЕНОЕ	820-N	ВЕЩЕСТВО
МОРОЖЕНОЕ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОРОЖЕНОЕ	6382-N	ПРОДОВОЛЬСТВИЕ
МОРОЖЕНОЕ	106505-N	ПРОДУКТ ТРУДА
МОРОЖЕНОЕ	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МОРОЖЕНОЕ	146314-N	ПРОДУКЦИЯ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ
МОРОЖЕНОЕ	368-N	ПРОДУКТЫ ПИТАНИЯ
МОРОЖЕНОЕ	107778-N	КУШАНЬЕ
МОРОЖЕНОЕ	108890-N	ЕДА, ПИЩА
МОРТИРА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОРТИРА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОРТИРА	106554-N	ПРЕДМЕТ, ВЕЩЬ
МОРТИРА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
МОРТИРА	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
МОРТИРА	106509-N	СОСТАВНАЯ ЧАСТЬ
МОРТИРА	106505-N	ПРОДУКТ ТРУДА
МОРТИРА	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МОРТИРА	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
МОРТИРА	113933-N	КОЛПАК (КОНУСООБРАЗНАЯ ПОКРЫШКА)
МОТОВОЗ	106938-N	ПЕРЕМЕСТИТЬ
МОТОВОЗ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
МОТОВОЗ	106939-N	ПЕРЕВЕЗТИ (ДОСТАВИТЬ)
МОТОВОЗ	170-N	ТРАНСПОРТНЫЕ ПЕРЕВОЗКИ
МОТОВОЗ	115672-N	ДОСТАВИТЬ К МЕСТУ НАЗНАЧЕНИЯ
МОТОВОЗ	118058-N	ВЕЗТИ (ПЕРЕМЕЩАТЬ)
МОТОВОЗ	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
МОТОВОЗ	115674-N	ПРИВЕЗТИ
МОТОВОЗ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
МОТОВОЗ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
МОТЫГА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОТЫГА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОТЫГА	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
МОТЫГА	106554-N	ПРЕДМЕТ, ВЕЩЬ
МОТЫГА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
МОТЫГА	5900-N	МЕТАЛЛИЧЕСКОЕ ИЗДЕЛИЕ
МОТЫГА	106505-N	ПРОДУКТ ТРУДА
МОТЫГА	141943-N	РЕЖУЩИЙ ИНСТРУМЕНТ
МОТЫГА	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МОТЫГА	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
МОШКАРА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МОШКАРА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МОШКАРА	106579-N	ЖИВОЙ ОРГАНИЗМ
МОШКАРА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МОШКАРА	144174-N	ЖИВОТНОЕ
МОШКАРА	107850-N	ЧЛЕНИСТОНОГОЕ
МОШКАРА	4609-N	НАСЕКОМОЕ
МОШКАРА	113347-N	БЕСПОЗВОНОЧНОЕ ЖИВОТНОЕ
МОШКАРА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МОШКАРА	8952-N	БАБОЧКА
МУЗЕЕФИКАЦИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МУЗЕЕФИКАЦИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МУЗЕЕФИКАЦИЯ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
МУЗЕЕФИКАЦИЯ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
МУЗЕЕФИКАЦИЯ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
МУЗЕЕФИКАЦИЯ	111944-N	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
МУЗЕЕФИКАЦИЯ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУЗЕЕФИКАЦИЯ	146664-N	ДЕЙСТВИЕ ЧЕЛОВЕКА
МУЗЕЕФИКАЦИЯ	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
МУЗЕЕФИКАЦИЯ	106876-N	ВЫСКАЗАТЬ
МУКОЕД	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МУКОЕД	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МУКОЕД	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
МУКОЕД	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
МУКОЕД	106613-N	РОЛЬ, ПОЛОЖЕНИЕ, МЕСТО
МУКОЕД	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
МУКОЕД	131041-N	ЦЕННОСТЬ (ЦЕННЫЙ ПРЕДМЕТ, ЯВЛЕНИЕ)
МУКОЕД	106505-N	ПРОДУКТ ТРУДА
МУКОЕД	140086-N	МАТЕРИАЛЬНЫЕ ЦЕННОСТИ
МУКОЕД	2445-N	СЫРЬЕ
МУЛИНЕ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МУЛИНЕ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МУЛИНЕ	820-N	ВЕЩЕСТВО
МУЛИНЕ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
МУЛИНЕ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МУЛИНЕ	106579-N	ЖИВОЙ ОРГАНИЗМ
МУЛИНЕ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
МУЛИНЕ	106505-N	ПРОДУКТ ТРУДА
МУЛИНЕ	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МУЛИНЕ	106554-N	ПРЕДМЕТ, ВЕЩЬ
МУЛЬТИКУЛЬТУРНОСТЬ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУЛЬТИКУЛЬТУРНОСТЬ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МУЛЬТИКУЛЬТУРНОСТЬ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МУЛЬТИКУЛЬТУРНОСТЬ	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
МУЛЬТИКУЛЬТУРНОСТЬ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
МУЛЬТИКУЛЬТУРНОСТЬ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
МУЛЬТИКУЛЬТУРНОСТЬ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
МУЛЬТИКУЛЬТУРНОСТЬ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МУЛЬТИКУЛЬТУРНОСТЬ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
МУЛЬТИКУЛЬТУРНОСТЬ	1427-N	КУЛЬТУРА (СФЕРА ДЕЯТЕЛЬНОСТИ)
МУМИФИКАЦИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МУМИФИКАЦИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МУМИФИКАЦИЯ	111944-N	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
МУМИФИКАЦИЯ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
МУМИФИКАЦИЯ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
МУМИФИКАЦИЯ	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
МУМИФИКАЦИЯ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
МУМИФИКАЦИЯ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУМИФИКАЦИЯ	146664-N	ДЕЙСТВИЕ ЧЕЛОВЕКА
МУМИФИКАЦИЯ	129756-N	ПРОКЛАДКА ЛИНИИ, КОММУНИКАЦИЙ
МУХОБОЙКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МУХОБОЙКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МУХОБОЙКА	106505-N	ПРОДУКТ ТРУДА
МУХОБОЙКА	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МУХОБОЙКА	106554-N	ПРЕДМЕТ, ВЕЩЬ
МУХОБОЙКА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
МУХОБОЙКА	820-N	ВЕЩЕСТВО
МУХОБОЙКА	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
МУХОБОЙКА	6382-N	ПРОДОВОЛЬСТВИЕ
МУХОБОЙКА	108401-N	ХЛЕБЕЦ (НЕБОЛЬШОЙ ХЛЕБ)
МУШТРА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МУШТРА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МУШТРА	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
МУШТРА	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
МУШТРА	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МУШТРА	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
МУШТРА	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
МУШТРА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МУШТРА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МУШТРА	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
МЯКИШ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МЯКИШ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МЯКИШ	6382-N	ПРОДОВОЛЬСТВИЕ
МЯКИШ	820-N	ВЕЩЕСТВО
МЯКИШ	106505-N	ПРОДУКТ ТРУДА
МЯКИШ	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
МЯКИШ	368-N	ПРОДУКТЫ ПИТАНИЯ
МЯКИШ	146314-N	ПРОДУКЦИЯ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ
МЯКИШ	106509-N	СОСТАВНАЯ ЧАСТЬ
МЯКИШ	107282-N	ПЕЧЕНЫЕ ИЗДЕЛИЯ
НАБЕРЕЖНАЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
НАБЕРЕЖНАЯ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
НАБЕРЕЖНАЯ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
НАБЕРЕЖНАЯ	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
НАБЕРЕЖНАЯ	107510-N	ПОЛОСА (УЧАСТОК)
НАБЕРЕЖНАЯ	115790-N	СИСТЕМА (ОРГАНИЗОВАННОЕ ЦЕЛОЕ)
НАБЕРЕЖНАЯ	109215-N	ДОРОГА (ПУТЬ СООБЩЕНИЯ)
НАБЕРЕЖНАЯ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
НАБЕРЕЖНАЯ	167-N	ПУТИ СООБЩЕНИЯ
НАБЕРЕЖНАЯ	6486-N	КОММУНИКАЦИОННАЯ ИНФРАСТРУКТУРА
НАГУЛ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
НАГУЛ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
НАГУЛ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
НАГУЛ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
НАГУЛ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАГУЛ	106720-N	ВРЕМЯ, ПРОДОЛЖИТЕЛЬНОСТЬ
НАГУЛ	112280-N	ПЛАТИТЬ (ОТДАВАТЬ ДЕНЬГИ)
НАГУЛ	1242-N	НАЛОГ
НАГУЛ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НАГУЛ	144653-N	ОБЯЗАТЕЛЬНЫЕ ПЛАТЕЖИ
НАДОМНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
НАДОМНИК	2149-N	ЧЕЛОВЕК
НАДОМНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
НАДОМНИК	106579-N	ЖИВОЙ ОРГАНИЗМ
НАДОМНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
НАДОМНИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
НАДОМНИК	2550-N	РАБОТНИК
НАДОМНИК	110125-N	РАБОЧИЙ, РАБОТНИК ФИЗИЧЕСКОГО ТРУДА
НАДОМНИК	111212-N	ПЛОХОЙ ЧЕЛОВЕК
НАДОМНИК	111352-N	БЕЗДЕЛЬНИК
НАКОПИТЕЛЬСТВО	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАКОПИТЕЛЬСТВО	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
НАКОПИТЕЛЬСТВО	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
НАКОПИТЕЛЬСТВО	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
НАКОПИТЕЛЬСТВО	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НАКОПИТЕЛЬСТВО	106557-N	СОЕДИНИТЬ В ОДНО ЦЕЛОЕ
НАКОПИТЕЛЬСТВО	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
НАКОПИТЕЛЬСТВО	112077-N	СОБРАТЬ В ОДНОМ МЕСТЕ
НАКОПИТЕЛЬСТВО	106613-N	РОЛЬ, ПОЛОЖЕНИЕ, МЕСТО
НАКОПИТЕЛЬСТВО	116549-N	КОПИТЬ, НАКАПЛИВАТЬ
НАМОЛОТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
НАМОЛОТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
НАМОЛОТ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
НАМОЛОТ	106554-N	ПРЕДМЕТ, ВЕЩЬ
НАМОЛОТ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
НАМОЛОТ	106505-N	ПРОДУКТ ТРУДА
НАМОЛОТ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
НАМОЛОТ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
НАМОЛОТ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
НАМОЛОТ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НАПЕРСТОЧНИК	106613-N	РОЛЬ, ПОЛОЖЕНИЕ, МЕСТО
НАПЕРСТОЧНИК	106488-N	ИСХОДНЫЙ ПУНКТ
НАПЕРСТОЧНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
НАПЕРСТОЧНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
НАПЕРСТОЧНИК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
НАПЕРСТОЧНИК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАПЕРСТОЧНИК	141136-N	ПРИРОДНЫЙ ОБЪЕКТ
НАПЕРСТОЧНИК	152701-N	ПРИРОДНЫЙ ВОДОТОК
НАПЕРСТОЧНИК	2412-N	ВОДНЫЙ ОБЪЕКТ
НАПЕРСТОЧНИК	109225-N	ПОТОК ВОДЫ
НАРОДНИЧЕСТВО	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
НАРОДНИЧЕСТВО	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НАРОДНИЧЕСТВО	106504-N	ПОСТУПОК ЧЕЛОВЕКА
НАРОДНИЧЕСТВО	146664-N	ДЕЙСТВИЕ ЧЕЛОВЕКА
НАРОДНИЧЕСТВО	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАРОДНИЧЕСТВО	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
НАРОДНИЧЕСТВО	111260-N	ПЛОХОЙ ПОСТУПОК
НАРОДНИЧЕСТВО	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
НАРОДНИЧЕСТВО	106876-N	ВЫСКАЗАТЬ
НАРОДНИЧЕСТВО	122242-N	НАРУШИТЬ, ПРЕСТУПИТЬ
НАСЕСТ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАСЕСТ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
НАСЕСТ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
НАСЕСТ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
НАСЕСТ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
НАСЕСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
НАСЕСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
НАСЕСТ	146664-N	ДЕЙСТВИЕ ЧЕЛОВЕКА
НАСЕСТ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НАСЕСТ	106938-N	ПЕРЕМЕСТИТЬ
НАСТРОЙЩИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
НАСТРОЙЩИК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАСТРОЙЩИК	110474-N	ВЫЗВАТЬ, ПОРОДИТЬ
НАСТРОЙЩИК	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
НАСТРОЙЩИК	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
НАСТРОЙЩИК	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
НАСТРОЙЩИК	129710-N	ИЗМЕНИТЬ СОСТОЯНИЕ
НАСТРОЙЩИК	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
НАСТРОЙЩИК	106490-N	НАЛАДИТЬ (ПРИВЕСТИ В РАБОЧЕЕ СОСТОЯНИЕ)
НАСТРОЙЩИК	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
НАТЯЖИТЕЛЬ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
НАТЯЖИТЕЛЬ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
НАТЯЖИТЕЛЬ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
НАТЯЖИТЕЛЬ	2149-N	ЧЕЛОВЕК
НАТЯЖИТЕЛЬ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
