ЛЕГИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЛЕГИРОВАТЬ	115575-V	ПОСЛАТЬ С ПОРУЧЕНИЕМ
ЛЕГИРОВАТЬ	149153-V	ПЕРЕДАЧА ПРАВ
ЛЕГИРОВАТЬ	107692-V	ДАТЬ ВОЗМОЖНОСТЬ, ПОЗВОЛИТЬ
ЛЕГИРОВАТЬ	115978-V	ОТСРОЧИТЬ, ОТОДВИНУТЬ СРОК
ЛЕГИРОВАТЬ	7237-V	УПРАВЛЕНЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ЛЕГИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ЛЕГИРОВАТЬ	107533-V	ОБЪЕДИНИТЬ В ЕДИНОЕ ЦЕЛОЕ
ЛОСНИТЬСЯ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ЛОСНИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ЛОСНИТЬСЯ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ЛОСНИТЬСЯ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ЛОСНИТЬСЯ	110780-V	ОБЛИТЬ (ОБДАТЬ)
ЛОСНИТЬСЯ	107324-V	МАЗАТЬ, НАМАЗАТЬ
ЛОСНИТЬСЯ	106639-V	УВЕЛИЧИТЬСЯ
ЛОСНИТЬСЯ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ЛОСНИТЬСЯ	113005-V	СВЕТИТЬСЯ, ИЗЛУЧАТЬ СВЕТ
ЛОСНИТЬСЯ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ЛЬГОТИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЛЬГОТИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЛЬГОТИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ЛЬГОТИРОВАТЬ	106472-V	ПОМОЩЬ, ПОДДЕРЖКА
ЛЬГОТИРОВАТЬ	150985-V	СМЕНА ВЛАДЕЛЬЦА
ЛЬГОТИРОВАТЬ	115176-V	ЛИМИТИРОВАТЬ
ЛЬГОТИРОВАТЬ	111943-V	ОГРАНИЧИТЬ
ЛЬГОТИРОВАТЬ	115361-V	ВЛОЖЕНИЕ ДЕНЕЖНЫХ СРЕДСТВ
ЛЬГОТИРОВАТЬ	112905-V	СОДЕЙСТВИЕ
ЛЬГОТИРОВАТЬ	116009-V	ЗАПРЕТИТЬ (НЕ ПОЗВОЛИТЬ)
ЛЯЗГАТЬ	107093-V	ИЗДАТЬ ЗВУК
ЛЯЗГАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ЛЯЗГАТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
ЛЯЗГАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЛЯЗГАТЬ	107402-V	СТУЧАТЬ, ПРОИЗВОДИТЬ СТУК
ЛЯЗГАТЬ	111795-V	ЗВЕНЕТЬ
ЛЯЗГАТЬ	113024-V	ГРЕМЕТЬ, ГРОМЫХАТЬ
ЛЯЗГАТЬ	107106-V	ШУМЕТЬ, ИЗДАВАТЬ ШУМ
ЛЯЗГАТЬ	118140-V	БОЛТАТЬ, ЧЕСАТЬ ЯЗЫКОМ
ЛЯЗГАТЬ	106876-V	ВЫСКАЗАТЬ
МАНКИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МАНКИРОВАТЬ	5190-V	ВЫМОГАТЕЛЬСТВО
МАНКИРОВАТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
МАНКИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
МАНКИРОВАТЬ	117840-V	СПРЯТАТЬ, СКРЫТЬ
МАНКИРОВАТЬ	116009-V	ЗАПРЕТИТЬ (НЕ ПОЗВОЛИТЬ)
МАНКИРОВАТЬ	106882-V	ПРОТИВОДЕЙСТВОВАТЬ
МАНКИРОВАТЬ	140492-V	ЗАЩИТА ОТ ВОЗДЕЙСТВИЯ
МАНКИРОВАТЬ	150985-V	СМЕНА ВЛАДЕЛЬЦА
МАНКИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
МИКШИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МИКШИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МИКШИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
МИКШИРОВАТЬ	116876-V	ПОДРИСОВАТЬ, ПОДПРАВИТЬ РИСУНОК
МИКШИРОВАТЬ	116009-V	ЗАПРЕТИТЬ (НЕ ПОЗВОЛИТЬ)
МИКШИРОВАТЬ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
МИКШИРОВАТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
МИКШИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
МИКШИРОВАТЬ	150985-V	СМЕНА ВЛАДЕЛЬЦА
МИКШИРОВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
МОЛОДИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
МОЛОДИТЬ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
МОЛОДИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
МОЛОДИТЬ	125641-V	ВВЕСТИ В СОСТАВ
МОЛОДИТЬ	107692-V	ДАТЬ ВОЗМОЖНОСТЬ, ПОЗВОЛИТЬ
МОЛОДИТЬ	115486-V	ВКЛЮЧИТЬ В СОСТАВ
МОЛОДИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МОЛОДИТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
МОЛОДИТЬ	155114-V	РАСПРОСТРАНЕНИЕ В ОБЩЕСТВЕ
МОЛОДИТЬ	133542-V	ОХВАТИТЬ (ВКЛЮЧИТЬ, ВВЕСТИ В КРУГ)
МОТОРИЗОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МОТОРИЗОВАТЬ	121336-V	ЧЛЕНИТЬСЯ
МОТОРИЗОВАТЬ	114726-V	ПОПОЛНИТЬ
МОТОРИЗОВАТЬ	112078-V	СОСТАВИТЬ (СОБРАВ СОЕДИНИТЬ)
МОТОРИЗОВАТЬ	106585-V	РАСПОЛОЖИТЬ, РАЗМЕСТИТЬ
МОТОРИЗОВАТЬ	7237-V	УПРАВЛЕНЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
МОТОРИЗОВАТЬ	106704-V	МЕШАТЬ, СОЗДАВАТЬ ПРЕПЯТСТВИЕ
МОТОРИЗОВАТЬ	112077-V	СОБРАТЬ В ОДНОМ МЕСТЕ
МОТОРИЗОВАТЬ	924-V	АВТОМАТИЗАЦИЯ
МОТОРИЗОВАТЬ	5944-V	СОЦИАЛЬНАЯ ДИФФЕРЕНЦИАЦИЯ НАСЕЛЕНИЯ
МУЛЬЧИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУЛЬЧИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
МУЛЬЧИРОВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
МУЛЬЧИРОВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
МУЛЬЧИРОВАТЬ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
МУЛЬЧИРОВАТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
МУЛЬЧИРОВАТЬ	111592-V	РАСПРЕДЕЛИТЬ ПО ДОЛЯМ
МУЛЬЧИРОВАТЬ	112070-V	РАЗОБРАТЬ (НАВЕСТИ ПОРЯДОК)
МУЛЬЧИРОВАТЬ	111954-V	ВОССТАНОВИТЬ ПРЕЖНЕЕ СОСТОЯНИЕ
МУЛЬЧИРОВАТЬ	151674-V	ОБРАБОТКА ПОЧВЫ
МУШТРОВАТЬ	1604-V	ОБУЧЕНИЕ, УЧЕБНАЯ ДЕЯТЕЛЬНОСТЬ
МУШТРОВАТЬ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
МУШТРОВАТЬ	114819-V	ПРИУЧИТЬ
МУШТРОВАТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
МУШТРОВАТЬ	111885-V	ЗАПОМНИТЬ, СОХРАНИТЬ В ПАМЯТИ
МУШТРОВАТЬ	107140-V	ЛЬСТИТЬ, ХВАЛИТЬ ИЗ ЛЕСТИ
МУШТРОВАТЬ	118370-V	УЧИТЬ, ОБУЧАТЬ
МУШТРОВАТЬ	130167-V	УСВОИТЬ ИНФОРМАЦИЮ
МУШТРОВАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
МУШТРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
НАБЕГАТЬСЯ	107469-V	БЕЖАТЬ (ДВИГАТЬСЯ НА НОГАХ)
НАБЕГАТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАБЕГАТЬСЯ	152910-V	ДВИГАТЬСЯ НА НОГАХ
НАБЕГАТЬСЯ	118734-V	НАБРАТЬСЯ, НАКОПИТЬСЯ
НАБЕГАТЬСЯ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
НАБЕГАТЬСЯ	106639-V	УВЕЛИЧИТЬСЯ
НАБЕГАТЬСЯ	115804-V	СТОЛКНОВЕНИЕ С ПРЕПЯТСТВИЕМ
НАБЕГАТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
НАБЕГАТЬСЯ	115803-V	УДАРИТЬСЯ, СТУКНУТЬСЯ
НАБЕГАТЬСЯ	128663-V	РАЗОГНАТЬСЯ (УСКОРИТЬСЯ)
НАГУЛЯТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
НАГУЛЯТЬ	1489-V	ОТДЫХ
НАГУЛЯТЬ	120076-V	ВЕСЕЛИТЬСЯ
НАГУЛЯТЬ	107470-V	ИДТИ НОГАМИ
НАГУЛЯТЬ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАГУЛЯТЬ	126589-V	РАЗВЛЕЧЬСЯ, ПРОВЕСТИ ПРИЯТНО ВРЕМЯ
НАГУЛЯТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАГУЛЯТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАГУЛЯТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НАГУЛЯТЬ	126588-V	КУТИТЬ, ГУЛЯТЬ
НАЕЗДИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАЕЗДИТЬСЯ	111094-V	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
НАЕЗДИТЬСЯ	111095-V	ЕХАТЬ, ДВИГАТЬСЯ О СРЕДСТВАХ ПЕРЕДВИЖЕНИЯ
НАЕЗДИТЬСЯ	120372-V	ПРОЕХАТЬ ПУТЬ
НАЕЗДИТЬСЯ	115580-V	ПРЕОДОЛЕТЬ
НАЕЗДИТЬСЯ	115526-V	ПРИЕХАТЬ
НАЕЗДИТЬСЯ	115804-V	СТОЛКНОВЕНИЕ С ПРЕПЯТСТВИЕМ
НАЕЗДИТЬСЯ	115579-V	ПОКРЫТЬ РАССТОЯНИЕ
НАЕЗДИТЬСЯ	115203-V	МИНОВАТЬ (ПРОЙТИ, ПРОЕЗЖАТЬ МИМО)
НАЕЗДИТЬСЯ	115206-V	ПОБЫВАТЬ В РАЗНЫХ МЕСТАХ
НАКЛИКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
НАКЛИКАТЬ	107104-V	КРИЧАТЬ, ИЗДАВАТЬ КРИК
НАКЛИКАТЬ	107093-V	ИЗДАТЬ ЗВУК
НАКЛИКАТЬ	107105-V	КРИЧАТЬ, ГОВОРИТЬ ГРОМКО
НАКЛИКАТЬ	106876-V	ВЫСКАЗАТЬ
НАКЛИКАТЬ	115853-V	ЗВАТЬ, ПОЗВАТЬ
НАКЛИКАТЬ	115535-V	НАДАВИТЬ, НАЖАТЬ
НАКЛИКАТЬ	117793-V	НАЗВАТЬ (ПРОИЗНЕСТИ)
НАКЛИКАТЬ	116816-V	ОБРАТИТЬСЯ СО СЛОВАМИ
НАКЛИКАТЬ	120015-V	ВЫЗВАТЬ (ПОТРЕБОВАТЬ ЯВИТЬСЯ)
НАКРЕНИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАКРЕНИТЬ	111040-V	ПЕРЕВЕРНУТЬСЯ (ПОВЕРНУТЬСЯ)
НАКРЕНИТЬ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
НАКРЕНИТЬ	111031-V	ВАЛИТЬСЯ
НАКРЕНИТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
НАКРЕНИТЬ	107513-V	КОЛЕБАТЕЛЬНОЕ ДВИЖЕНИЕ
НАКРЕНИТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАКРЕНИТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
НАКРЕНИТЬ	111066-V	НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ
НАКРЕНИТЬ	106888-V	ПОВЕРНУТЬ, ИЗМЕНИТЬ ПОЛОЖЕНИЕ
НАЛОВЧИТЬСЯ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НАЛОВЧИТЬСЯ	106494-V	ВЫПОЛНИТЬ, ИСПОЛНИТЬ, ОСУЩЕСТВИТЬ
НАЛОВЧИТЬСЯ	123789-V	МОЧЬ, ИМЕТЬ ВОЗМОЖНОСТЬ
НАЛОВЧИТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НАЛОВЧИТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАЛОВЧИТЬСЯ	129359-V	УМУДРИТЬСЯ, УХИТРИТЬСЯ
НАЛОВЧИТЬСЯ	116929-V	СТРАДАТЬ, ИСПЫТЫВАТЬ СТРАДАНИЯ
НАЛОВЧИТЬСЯ	106714-V	ПЫТАТЬСЯ, СТАРАТЬСЯ
НАЛОВЧИТЬСЯ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
НАЛОВЧИТЬСЯ	119293-V	УПОРСТВОВАТЬ
НАНЮХАТЬСЯ	115824-V	ВДОХНУТЬ, СДЕЛАТЬ ВДОХ
НАНЮХАТЬСЯ	115221-V	ВОБРАТЬ В СЕБЯ
НАНЮХАТЬСЯ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
НАНЮХАТЬСЯ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАНЮХАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАНЮХАТЬСЯ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
НАНЮХАТЬСЯ	116303-V	ПОЛУЧИТЬ В РАСПОРЯЖЕНИЕ
НАНЮХАТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАНЮХАТЬСЯ	115823-V	НЮХАТЬ ЗАПАХ
НАНЮХАТЬСЯ	107248-V	ПАХНУТЬ, ИЗДАВАТЬ ЗАПАХ
НАСИЖИВАТЬ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
НАСИЖИВАТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАСИЖИВАТЬ	106494-V	ВЫПОЛНИТЬ, ИСПОЛНИТЬ, ОСУЩЕСТВИТЬ
НАСИЖИВАТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАСИЖИВАТЬ	115982-V	ОТБЫТЬ (ПРОБЫТЬ СРОК ДЛЯ ИСПОЛНЕНИЯ)
НАСИЖИВАТЬ	141331-V	ИСПОЛНЕНИЕ ПРИГОВОРА
НАСИЖИВАТЬ	116773-V	ПРОТЕРЕТЬ ДЫРУ
НАСИЖИВАТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
НАСИЖИВАТЬ	116596-V	ЗАДЕРЖАТЬСЯ НА ОДНОМ МЕСТЕ
НАСИЖИВАТЬ	118621-V	ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ
НЕВОЛИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НЕВОЛИТЬ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
НЕВОЛИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НЕВОЛИТЬ	107138-V	СОГЛАСИТЬСЯ, ДАТЬ СОГЛАСИЕ
НЕВОЛИТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
НЕВОЛИТЬ	117141-V	ГРУСТИТЬ
НЕВОЛИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НЕВОЛИТЬ	119928-V	ХОТЕТЬ, ИМЕТЬ ЖЕЛАНИЕ
НЕВОЛИТЬ	107344-V	ПРОСИТЬ, ОБРАЩАТЬСЯ С ПРОСЬБОЙ
НЕВОЛИТЬ	115963-V	КАЯТЬСЯ (ПРИЗНАТЬСЯ)
ОБАГРИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОБАГРИТЬ	115208-V	ОСКОРБИТЬ
ОБАГРИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОБАГРИТЬ	133925-V	ПОРТИТЬ РЕПУТАЦИЮ
ОБАГРИТЬ	115212-V	ПОЗОРИТЬ, ПОРОЧИТЬ
ОБАГРИТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ОБАГРИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБАГРИТЬ	110780-V	ОБЛИТЬ (ОБДАТЬ)
ОБАГРИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ОБАГРИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБЕЗЖЕЛЕЗИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБЕЗЖЕЛЕЗИТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОБЕЗЖЕЛЕЗИТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ОБЕЗЖЕЛЕЗИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБЕЗЖЕЛЕЗИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОБЕЗЖЕЛЕЗИТЬ	119450-V	РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ
ОБЕЗЖЕЛЕЗИТЬ	111097-V	ИЗМЕНЕНИЕ АГРЕГАТНОГО СОСТОЯНИЯ
ОБЕЗЖЕЛЕЗИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ОБЕЗЖЕЛЕЗИТЬ	114372-V	ОТНЯТЬ, ЛИШИТЬ
ОБЕЗЖЕЛЕЗИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОБЕЗЬЯННИЧАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБЕЗЬЯННИЧАТЬ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
ОБЕЗЬЯННИЧАТЬ	119594-V	БАЛОВАТЬСЯ (ШАЛИТЬ, ЗАБАВЛЯТЬСЯ)
ОБЕЗЬЯННИЧАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОБЕЗЬЯННИЧАТЬ	110242-V	ПОВЕДЕНИЕ
ОБЕЗЬЯННИЧАТЬ	117968-V	ВОЗОМНИТЬ СЕБЯ
ОБЕЗЬЯННИЧАТЬ	126589-V	РАЗВЛЕЧЬСЯ, ПРОВЕСТИ ПРИЯТНО ВРЕМЯ
ОБЕЗЬЯННИЧАТЬ	106876-V	ВЫСКАЗАТЬ
ОБЕЗЬЯННИЧАТЬ	122242-V	НАРУШИТЬ, ПРЕСТУПИТЬ
ОБЕЗЬЯННИЧАТЬ	119595-V	ШАЛИТЬ, ПРОКАЗНИЧАТЬ
ОБКОЛОТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОБКОЛОТЬ	115889-V	УЯЗВИТЬ
ОБКОЛОТЬ	127537-V	ЕХИДНИЧАТЬ, ЯЗВИТЬ
ОБКОЛОТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ОБКОЛОТЬ	114805-V	ВОТКНУТЬ (ЗАСТАВИТЬ ВОЙТИ)
ОБКОЛОТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ОБКОЛОТЬ	125754-V	ВОНЗИТЬ (ВОТКНУТЬ ОСТРИЕМ)
ОБКОЛОТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОБКОЛОТЬ	111881-V	НАНЕСЕНИЕ НА ПОВЕРХНОСТЬ
ОБКОЛОТЬ	107002-V	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ОБОЖЕСТВИТЬ	113462-V	ПОЧТЕНИЕ
ОБОЖЕСТВИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОБОЖЕСТВИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОБОЖЕСТВИТЬ	118494-V	ПРЕКЛОНЯТЬСЯ
ОБОЖЕСТВИТЬ	117722-V	ЛЮБИТЬ, ИСПЫТЫВАТЬ ЛЮБОВЬ
ОБОЖЕСТВИТЬ	106884-V	СЧИТАТЬ, ПРИЗНАВАТЬ КЕМ-ЛИБО
ОБОЖЕСТВИТЬ	117855-V	ВОССТАНОВЛЕНИЕ ПРЕЖНЕГО СОСТОЯНИЯ
ОБОЖЕСТВИТЬ	106883-V	ПОЛАГАТЬ, ДЕРЖАТЬСЯ МНЕНИЯ
ОБОЖЕСТВИТЬ	118798-V	ВОСТОРГАТЬСЯ, ВОСХИЩАТЬСЯ
ОБОЖЕСТВИТЬ	112538-V	УПОДОБИТЬ, ПРИРАВНЯТЬ
ОБСАДИТЬ	123622-V	ПЕРЕСАДКА РАСТЕНИЙ
ОБСАДИТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОБСАДИТЬ	112813-V	ПОСАДКА РАСТЕНИЙ
ОБСАДИТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ОБСАДИТЬ	120166-V	САЖАТЬ, УСАЖИВАТЬ
ОБСАДИТЬ	107175-V	РАЗРЕШИТЬ, ПОЗВОЛИТЬ
ОБСАДИТЬ	128667-V	РАЗРЕДИТЬ
ОБСАДИТЬ	118109-V	НАДЕТЬ (УКРЕПИТЬ, ПРИКРЕПИТЬ ЧТО-Н НА ЧТО-Н.)
ОБСАДИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБСАДИТЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ОБУГЛИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБУГЛИТЬ	113413-V	ГОРЕТЬ, СГОРАТЬ
ОБУГЛИТЬ	110426-V	ЧЕРНЕТЬ, СТАНОВИТЬСЯ ЧЕРНЫМ
ОБУГЛИТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОБУГЛИТЬ	125595-V	ТЕМНЕТЬ (ПОГРУЖАТЬСЯ ВО ТЬМУ)
ОБУГЛИТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОБУГЛИТЬ	106633-V	УХУДШЕНИЕ
ОБУГЛИТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОБУГЛИТЬ	121439-V	РАЗМЯГЧИТЬСЯ (СТАТЬ МЯГКИМ, МЯГЧЕ)
ОБУГЛИТЬ	130453-V	ГИБЕЛЬ (ПРЕКРАЩЕНИЕ СУЩЕСТВОВАНИЯ)
ОГРУБЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОГРУБЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОГРУБЕТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОГРУБЕТЬ	118530-V	ЗАМЕРЕТЬ, ЗАСТЫТЬ
ОГРУБЕТЬ	130825-V	НЕМЕТЬ, ЗАНЕМЕТЬ
ОГРУБЕТЬ	118992-V	ХУДЕТЬ, ПОХУДЕТЬ
ОГРУБЕТЬ	149602-V	УТРАТИТЬ СВОЙСТВО
ОГРУБЕТЬ	116388-V	УТРАТИТЬ
ОГРУБЕТЬ	120904-V	ВЫСТУПИТЬ НАРУЖУ
ОГРУБЕТЬ	152477-V	СНИЖЕНИЕ МАССЫ
ОДУХОТВОРИТЬ	106478-V	ПРОИЗОЙТИ, СЛУЧИТЬСЯ
ОДУХОТВОРИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОДУХОТВОРИТЬ	106456-V	ВЫРАЗИТЬ (ПОКАЗАТЬ)
ОДУХОТВОРИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОДУХОТВОРИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОДУХОТВОРИТЬ	106951-V	ПРЕВРАТИТЬСЯ
ОДУХОТВОРИТЬ	130670-V	ПЕРЕЙТИ В ДРУГОЕ СОСТОЯНИЕ, ПОЛОЖЕНИЕ
ОДУХОТВОРИТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
ОДУХОТВОРИТЬ	106678-V	ПОНЯТЬ
