ОТСТРИЧЬ	107412-V	РЕЗАТЬ, ПОРЕЗАТЬ
ОТСТРИЧЬ	112810-V	ПОДРЕЗАТЬ, ОБРЕЗАТЬ С КРАЮ
ОТСТРИЧЬ	106938-V	ПЕРЕМЕСТИТЬ
ОТСТРИЧЬ	106640-V	УВЕЛИЧИТЬ
ОТСТРИЧЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОТСТРИЧЬ	112085-V	СТРИЧЬ (СРЕЗАТЬ)
ОТСТРИЧЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТТОПЫРИТЬ	125801-V	ВЫДВИНУТЬ ВПЕРЕД, НАРУЖУ
ОТТОПЫРИТЬ	108821-V	ПОДНЯТЬ, ПЕРЕМЕСТИТЬ ВВЕРХ
ОТТОПЫРИТЬ	106938-V	ПЕРЕМЕСТИТЬ
ОТТОПЫРИТЬ	117094-V	ШЕВЕЛИТЬ ЧАСТЬЮ ТЕЛА
ОТТОПЫРИТЬ	111050-V	ГНУТЬ, ИЗОГНУТЬ
ОТТОПЫРИТЬ	115881-V	ПОДЧЕРКНУТЬ, СДЕЛАТЬ АКЦЕНТ
ОТТОПЫРИТЬ	117196-V	ЗАГНУТЬ (СОГНУТЬ)
ОТТОПЫРИТЬ	111596-V	ДВИГАТЬ (ПЕРЕМЕЩАТЬ)
ОТТОПЫРИТЬ	112696-V	СТАВИТЬ НА ОПРЕДЕЛЕННОЕ МЕСТО
ОТТОПЫРИТЬ	125740-V	УСТАВИТЬСЯ ВЗГЛЯДОМ
ОТФОТОШОПИТЬ	2858-V	КОПИРОВАНИЕ ДОКУМЕНТОВ
ОТФОТОШОПИТЬ	107002-V	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ОТФОТОШОПИТЬ	116751-V	ПРИУКРАСИТЬ, ВЫГОДНО ПРЕДСТАВИТЬ
ОТФОТОШОПИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОТФОТОШОПИТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
ОТФОТОШОПИТЬ	118894-V	СМЯГЧИТЬ (ОСЛАБИТЬ)
ОТФОТОШОПИТЬ	114638-V	СМОЧИТЬ
ОТФОТОШОПИТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
ОТФОТОШОПИТЬ	107592-V	НАРУШЕНИЕ ПРАВИЛ
ОТФОТОШОПИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТЧЛЕНИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТЧЛЕНИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОТЧЛЕНИТЬ	111735-V	ВЫЧИСЛИТЬ, ИСЧИСЛИТЬ
ОТЧЛЕНИТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОТЧЛЕНИТЬ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ОТЧЛЕНИТЬ	125640-V	ВНЕДРИТЬ (ВВЕСТИ, УКРЕПИТЬ В ЧЕМ-Н.)
ОТЧЛЕНИТЬ	114638-V	СМОЧИТЬ
ОТЧЛЕНИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОТЧЛЕНИТЬ	111994-V	ДЕЛИТЬСЯ НА ЧАСТИ
ОТЧЛЕНИТЬ	112813-V	ПОСАДКА РАСТЕНИЙ
ОТЪЕЗДИТЬ	130447-V	ВЫЕХАТЬ (ОТПРАВИТЬСЯ)
ОТЪЕЗДИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОТЪЕЗДИТЬ	115136-V	ОТПРАВИТЬСЯ В ПУТЬ
ОТЪЕЗДИТЬ	111094-V	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
ОТЪЕЗДИТЬ	112550-V	ПОКИНУТЬ МЕСТО
ОТЪЕЗДИТЬ	7094-V	ВЫЕЗД ЗА РУБЕЖ
ОТЪЕЗДИТЬ	115981-V	УЕХАТЬ
ОТЪЕЗДИТЬ	149056-V	ВЪЕЗД В СТРАНУ
ОТЪЕЗДИТЬ	120372-V	ПРОЕХАТЬ ПУТЬ
ОТЪЕЗДИТЬ	118037-V	ОСТАВИТЬ (ПОКИНУТЬ МЕСТО)
ОХАМЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОХАМЕТЬ	155113-V	УХУДШЕНИЕ САМОЧУВСТВИЯ
ОХАМЕТЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ОХАМЕТЬ	120973-V	РАЗГНЕВАТЬСЯ
ОХАМЕТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОХАМЕТЬ	120956-V	ВПАСТЬ В СОСТОЯНИЕ
ОХАМЕТЬ	3406-V	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ОХАМЕТЬ	117811-V	ОЖЕСТОЧИТЬСЯ
ОХАМЕТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ОХАМЕТЬ	117673-V	СЕРДИТЬСЯ
ОХРЕНЕТЬ	155113-V	УХУДШЕНИЕ САМОЧУВСТВИЯ
ОХРЕНЕТЬ	120956-V	ВПАСТЬ В СОСТОЯНИЕ
ОХРЕНЕТЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ОХРЕНЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОХРЕНЕТЬ	3406-V	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ОХРЕНЕТЬ	120973-V	РАЗГНЕВАТЬСЯ
ОХРЕНЕТЬ	117811-V	ОЖЕСТОЧИТЬСЯ
ОХРЕНЕТЬ	118530-V	ЗАМЕРЕТЬ, ЗАСТЫТЬ
ОХРЕНЕТЬ	106680-V	УДИВЛЕНИЕ
ОХРЕНЕТЬ	117673-V	СЕРДИТЬСЯ
ОЧЕЛОВЕЧИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОЧЕЛОВЕЧИТЬ	106951-V	ПРЕВРАТИТЬСЯ
ОЧЕЛОВЕЧИТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
ОЧЕЛОВЕЧИТЬ	130670-V	ПЕРЕЙТИ В ДРУГОЕ СОСТОЯНИЕ, ПОЛОЖЕНИЕ
ОЧЕЛОВЕЧИТЬ	107125-V	ХВАЛИТЬ
ОЧЕЛОВЕЧИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОЧЕЛОВЕЧИТЬ	125687-V	ВОЗВЫСИТЬ, ПОВЫСИТЬ В СТАТУСЕ
ОЧЕЛОВЕЧИТЬ	117246-V	ВОСХВАЛЯТЬ
ОЧЕЛОВЕЧИТЬ	129710-V	ИЗМЕНИТЬ СОСТОЯНИЕ
ОЧЕЛОВЕЧИТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
ОШПАРИТЬ	111875-V	ОБДАТЬ СО ВСЕХ СТОРОН
ОШПАРИТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ОШПАРИТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ОШПАРИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОШПАРИТЬ	146751-V	ОБРАБОТКА ПОВЕРХНОСТИ
ОШПАРИТЬ	133750-V	ПОДВЕРГНУТЬ ВОЗДЕЙСТВИЮ
ОШПАРИТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
ОШПАРИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОШПАРИТЬ	111101-V	НАГРЕТЬСЯ
ОШПАРИТЬ	111413-V	ЗАЛИТЬ ЖИДКИМ
ОЩЕТИНИТЬСЯ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
ОЩЕТИНИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОЩЕТИНИТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
ОЩЕТИНИТЬСЯ	120973-V	РАЗГНЕВАТЬСЯ
ОЩЕТИНИТЬСЯ	113962-V	ВОЙТИ ВНУТРЬ
ОЩЕТИНИТЬСЯ	115804-V	СТОЛКНОВЕНИЕ С ПРЕПЯТСТВИЕМ
ОЩЕТИНИТЬСЯ	120566-V	ВОТКНУТЬСЯ
ОЩЕТИНИТЬСЯ	139860-V	СОМКНУТЬСЯ (СОЕДИНИТЬСЯ ВПЛОТНУЮ)
ОЩЕТИНИТЬСЯ	149601-V	ВДАВИТЬСЯ ВНУТРЬ
ОЩЕТИНИТЬСЯ	115803-V	УДАРИТЬСЯ, СТУКНУТЬСЯ
ПАКЕТИРОВАТЬ	134179-V	КРУТИТЬ ЗАПИСЬ
ПАКЕТИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПАКЕТИРОВАТЬ	110813-V	ВЛОЖИТЬ ВНУТРЬ
ПАКЕТИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ПАКЕТИРОВАТЬ	112070-V	РАЗОБРАТЬ (НАВЕСТИ ПОРЯДОК)
ПАКЕТИРОВАТЬ	111592-V	РАСПРЕДЕЛИТЬ ПО ДОЛЯМ
ПАКЕТИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПАКЕТИРОВАТЬ	115880-V	ВЫДЕЛИТЬ, ОТЛИЧИТЬ ОТ ОСТАЛЬНЫХ
ПАКЕТИРОВАТЬ	114501-V	НАПРАВИТЬ, УСТРЕМИТЬ
ПАКЕТИРОВАТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ПАРАФИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПАРАФИРОВАТЬ	107009-V	ПИСАТЬ, СОЧИНЯТЬ ТЕКСТ
ПАРАФИРОВАТЬ	106886-V	ИЗЛОЖИТЬ
ПАРАФИРОВАТЬ	115880-V	ВЫДЕЛИТЬ, ОТЛИЧИТЬ ОТ ОСТАЛЬНЫХ
ПАРАФИРОВАТЬ	114501-V	НАПРАВИТЬ, УСТРЕМИТЬ
ПАРАФИРОВАТЬ	110813-V	ВЛОЖИТЬ ВНУТРЬ
ПАРАФИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПАРАФИРОВАТЬ	4225-V	ДЕГРАДАЦИЯ ПОЧВ
ПАРАФИРОВАТЬ	115570-V	ОБОГАЩЕНИЕ МАТЕРИАЛА, ПРОДУКТА
ПАРАФИРОВАТЬ	114041-V	ПРОФИЛАКТИКА
ПАССЕРОВАТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
ПАССЕРОВАТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ПАССЕРОВАТЬ	111554-V	ЗАПАСТИ, ЗАГОТОВИТЬ
ПАССЕРОВАТЬ	111436-V	ПРОПИТАТЬ (НАСЫТИТЬ)
ПАССЕРОВАТЬ	5731-V	КОНСЕРВИРОВАНИЕ ПИЩЕВЫХ ПРОДУКТОВ
ПАССЕРОВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ПАССЕРОВАТЬ	111983-V	ДОБАВИТЬ
ПАССЕРОВАТЬ	110909-V	УДАЛИТЬ, ИСКЛЮЧИТЬ
ПАССЕРОВАТЬ	111690-V	ЧЛЕНИТЬ
ПАССЕРОВАТЬ	121187-V	ВЫБРАТЬ, СДЕЛАТЬ ВЫБОР
ПЕЛЕНГОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПЕЛЕНГОВАТЬ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
ПЕЛЕНГОВАТЬ	111944-V	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
ПЕЛЕНГОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПЕЛЕНГОВАТЬ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ПЕЛЕНГОВАТЬ	115663-V	АТАКА, ВОЕННЫЙ УДАР
ПЕЛЕНГОВАТЬ	123772-V	ЗНАКОМИТЬ, ОЗНАКОМИТЬ
ПЕЛЕНГОВАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПЕЛЕНГОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕЛЕНГОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ПЕНИТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ПЕНИТЬ	107093-V	ИЗДАТЬ ЗВУК
ПЕНИТЬ	120049-V	ПУЗЫРИТЬСЯ, ОБРАЗОВЫВАТЬ ПУЗЫРИ
ПЕНИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПЕНИТЬ	110721-V	НАЛИТЬ, РАЗЛИТЬ ПО ПОВЕРХНОСТИ
ПЕНИТЬ	107308-V	ПЛЕСК ВОЛН
ПЕНИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПЕНИТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ПЕНИТЬ	110727-V	ПРОЛИТЬ, СЛУЧАЙНО ВЫЛИТЬ
ПЕНИТЬ	115099-V	КОЛЫХАТЬСЯ
ПЕРЕЖАРИТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
ПЕРЕЖАРИТЬ	111101-V	НАГРЕТЬСЯ
ПЕРЕЖАРИТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ПЕРЕЖАРИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПЕРЕЖАРИТЬ	109115-V	ЖАРКА ПИЩИ
ПЕРЕЖАРИТЬ	137819-V	ТЕРМИЧЕСКАЯ ОБРАБОТКА
ПЕРЕЖАРИТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ПЕРЕЖАРИТЬ	124237-V	ПРЕДПРИНЯТЬ (НАЧАТЬ ДЕЛАТЬ)
ПЕРЕЖАРИТЬ	110790-V	ПРИКРЕПИТЬ, ПРИДЕЛАТЬ
ПЕРЕЖАРИТЬ	106915-V	ОЩУЩАТЬ, ВОСПРИНИМАТЬ
ПЕРЕЖАТЬ	106701-V	ДОСТИЧЬ, ДОБИТЬСЯ
ПЕРЕЖАТЬ	115660-V	ПРЕВЗОЙТИ
ПЕРЕЖАТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ПЕРЕЖАТЬ	113411-V	ЖЕЧЬ, УНИЧТОЖАТЬ ОГНЕМ
ПЕРЕЖАТЬ	116826-V	ОБОГНАТЬ ПО РЕЗУЛЬТАТАМ
ПЕРЕЖАТЬ	122242-V	НАРУШИТЬ, ПРЕСТУПИТЬ
ПЕРЕЖАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПЕРЕЖАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПЕРЕЖАТЬ	106634-V	УХУДШИТЬ
ПЕРЕЖАТЬ	111370-V	ПОВРЕДИТЬ
ПЕРЕЗВАНИВАТЬСЯ	106781-V	РАЗГОВОР, БЕСЕДА
ПЕРЕЗВАНИВАТЬСЯ	154250-V	СВЯЗАТЬСЯ, УСТАНОВИТЬ КОНТАКТ
ПЕРЕЗВАНИВАТЬСЯ	106648-V	ОБЩЕНИЕ, СВЯЗЬ
ПЕРЕЗВАНИВАТЬСЯ	125092-V	УСТАНОВИТЬ (УСТРОИТЬ, ОСУЩЕСТВИТЬ)
ПЕРЕЗВАНИВАТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
ПЕРЕЗВАНИВАТЬСЯ	8051-V	ТЕЛЕФОННЫЙ РАЗГОВОР
ПЕРЕЗВАНИВАТЬСЯ	107386-V	ЗВОНИТЬ, ИЗДАВАТЬ ЗВОН
ПЕРЕЗВАНИВАТЬСЯ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ПЕРЕЗВАНИВАТЬСЯ	115219-V	ЖДАТЬ ПОЯВЛЕНИЯ, ПРИБЫТИЯ
ПЕРЕЗВАНИВАТЬСЯ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ПЕРЕЗНАКОМИТЬСЯ	119978-V	ЗАВЯЗАТЬ ОТНОШЕНИЯ
ПЕРЕЗНАКОМИТЬСЯ	106648-V	ОБЩЕНИЕ, СВЯЗЬ
ПЕРЕЗНАКОМИТЬСЯ	146627-V	УСТАНОВЛЕНИЕ ОТНОШЕНИЙ
ПЕРЕЗНАКОМИТЬСЯ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ПЕРЕЗНАКОМИТЬСЯ	120257-V	СБЛИЗИТЬСЯ В ОБЩЕНИИ
ПЕРЕЗНАКОМИТЬСЯ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
ПЕРЕЗНАКОМИТЬСЯ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ПЕРЕЗНАКОМИТЬСЯ	145603-V	УЛУЧШЕНИЕ ОТНОШЕНИЙ
ПЕРЕЗНАКОМИТЬСЯ	112905-V	СОДЕЙСТВИЕ
ПЕРЕЗНАКОМИТЬСЯ	106876-V	ВЫСКАЗАТЬ
ПЕРЕКРУТИТЬ	111047-V	ВЕРТЕТЬ, ВРАЩАТЬ
ПЕРЕКРУТИТЬ	111596-V	ДВИГАТЬ (ПЕРЕМЕЩАТЬ)
ПЕРЕКРУТИТЬ	106888-V	ПОВЕРНУТЬ, ИЗМЕНИТЬ ПОЛОЖЕНИЕ
ПЕРЕКРУТИТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕРЕКРУТИТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ПЕРЕКРУТИТЬ	112000-V	МОТАТЬ, НАКРУЧИВАТЬ
ПЕРЕКРУТИТЬ	106557-V	СОЕДИНИТЬ В ОДНО ЦЕЛОЕ
ПЕРЕКРУТИТЬ	141906-V	СХВАТИТЬ, СИЛОЙ ЗАДЕРЖАТЬ
ПЕРЕКРУТИТЬ	115727-V	КРУТИТЬ (ВЕРТЕТЬ КРУГООБРАЗНО)
ПЕРЕКРУТИТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ПЕРЕКРУЧИВАТЬ	111047-V	ВЕРТЕТЬ, ВРАЩАТЬ
ПЕРЕКРУЧИВАТЬ	111596-V	ДВИГАТЬ (ПЕРЕМЕЩАТЬ)
ПЕРЕКРУЧИВАТЬ	106888-V	ПОВЕРНУТЬ, ИЗМЕНИТЬ ПОЛОЖЕНИЕ
ПЕРЕКРУЧИВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕРЕКРУЧИВАТЬ	112000-V	МОТАТЬ, НАКРУЧИВАТЬ
ПЕРЕКРУЧИВАТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ПЕРЕКРУЧИВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ПЕРЕКРУЧИВАТЬ	118499-V	ВСПОМНИТЬ, ВОЗОБНОВИТЬ В ПАМЯТИ
ПЕРЕКРУЧИВАТЬ	106557-V	СОЕДИНИТЬ В ОДНО ЦЕЛОЕ
ПЕРЕКРУЧИВАТЬ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ПЕРЕМЫТЬ	107011-V	ЧИСТИТЬ, УДАЛЯТЬ ГРЯЗЬ
ПЕРЕМЫТЬ	107010-V	МЫТЬ ОТ ГРЯЗИ
ПЕРЕМЫТЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ПЕРЕМЫТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПЕРЕМЫТЬ	106876-V	ВЫСКАЗАТЬ
ПЕРЕМЫТЬ	1885-V	РАСПРОСТРАНЕНИЕ ИНФОРМАЦИИ
ПЕРЕМЫТЬ	112139-V	ОЧИСТКА ОТ ПРИМЕСЕЙ
ПЕРЕМЫТЬ	111950-V	РАЗРУШИТЬ ФИЗИЧЕСКИ
ПЕРЕМЫТЬ	110908-V	УДАЛИТЬ НАРУЖУ
ПЕРЕМЫТЬ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
ПЕРЕПОЛОШИТЬ	149898-V	ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО
ПЕРЕПОЛОШИТЬ	117114-V	ВОЛНОВАТЬСЯ, ИСПЫТЫВАТЬ ВОЛНЕНИЕ
ПЕРЕПОЛОШИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ПЕРЕПОЛОШИТЬ	114664-V	ВОЛНОВАТЬ, ВЫЗЫВАТЬ ЧУВСТВО ВОЛНЕНИЯ
ПЕРЕПОЛОШИТЬ	117115-V	ПЕРЕВОЛНОВАТЬСЯ
ПЕРЕПОЛОШИТЬ	115996-V	ОТОГНАТЬ (ПРОГОНЯЯ ОТСТРАНИТЬ)
ПЕРЕПОЛОШИТЬ	114597-V	НЕРВНОЕ СОСТОЯНИЕ
ПЕРЕПОЛОШИТЬ	135164-V	СПУГНУТЬ С МЕСТА
ПЕРЕПОЛОШИТЬ	128784-V	РАЗОГНАТЬ В РАЗНЫЕ СТОРОНЫ
ПЕРЕПОЛОШИТЬ	129715-V	ВВЕРГНУТЬ В СОСТОЯНИЕ
ПЕРЕРВАТЬ	106531-V	ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ
ПЕРЕРВАТЬ	106532-V	ПРЕРВАТЬ РЕЧЬ
ПЕРЕРВАТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
ПЕРЕРВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ПЕРЕРВАТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ПЕРЕРВАТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ПЕРЕРВАТЬ	106484-V	КОНЧИТЬСЯ, ПРЕКРАТИТЬСЯ
ПЕРЕРВАТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ПЕРЕРВАТЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ПЕРЕРВАТЬ	133372-V	ПРИОСТАНОВИТЬСЯ (ВРЕМЕННО ПРЕКРАТИТЬСЯ ИЛИ ОСТАНОВИТЬСЯ)
ПЕРЕРОДИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПЕРЕРОДИТЬ	130670-V	ПЕРЕЙТИ В ДРУГОЕ СОСТОЯНИЕ, ПОЛОЖЕНИЕ
ПЕРЕРОДИТЬ	106951-V	ПРЕВРАТИТЬСЯ
ПЕРЕРОДИТЬ	106633-V	УХУДШЕНИЕ
ПЕРЕРОДИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПЕРЕРОДИТЬ	125736-V	ОЖИВИТЬСЯ (СТАТЬ ОЖИВЛЕННЫМ)
ПЕРЕРОДИТЬ	112155-V	ИСЧЕЗНУТЬ (ПЕРЕСТАТЬ СУЩЕСТВОВАТЬ)
ПЕРЕРОДИТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ПЕРЕРОДИТЬ	106802-V	ИЗБАВИТЬСЯ
ПЕРЕРОДИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ПЕРЕСТОЯТЬ	119028-V	СОХРАНИТЬСЯ БЕЗ ИЗМЕНЕНИЙ
ПЕРЕСТОЯТЬ	112696-V	СТАВИТЬ НА ОПРЕДЕЛЕННОЕ МЕСТО
ПЕРЕСТОЯТЬ	118420-V	ПЕРЕСТАВИТЬ НА ДРУГОЕ МЕСТО
ПЕРЕСТОЯТЬ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
ПЕРЕСТОЯТЬ	115802-V	УДЕРЖАТЬСЯ НА МЕСТЕ
ПЕРЕСТОЯТЬ	120128-V	БЕЗДЕЙСТВОВАТЬ
ПЕРЕСТОЯТЬ	116307-V	РАССТАВИТЬ (РАЗМЕСТИТЬ)
ПЕРЕСТОЯТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ПЕРЕСТОЯТЬ	115787-V	СТОЯТЬ В ВЕРТИКАЛЬНОМ ПОЛОЖЕНИИ
ПЕРЕСТОЯТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
ПЕРЕТРУЖДАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ПЕРЕТРУЖДАТЬСЯ	117320-V	УТОМИТЬСЯ, УСТАТЬ
ПЕРЕТРУЖДАТЬСЯ	114664-V	ВОЛНОВАТЬ, ВЫЗЫВАТЬ ЧУВСТВО ВОЛНЕНИЯ
ПЕРЕТРУЖДАТЬСЯ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
ПЕРЕТРУЖДАТЬСЯ	114073-V	БЕЗДЕЛЬНИЧАТЬ
ПЕРЕТРУЖДАТЬСЯ	117114-V	ВОЛНОВАТЬСЯ, ИСПЫТЫВАТЬ ВОЛНЕНИЕ
ПЕРЕТРУЖДАТЬСЯ	114597-V	НЕРВНОЕ СОСТОЯНИЕ
ПЕРЕТРУЖДАТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПЕРЕТРУЖДАТЬСЯ	118200-V	ОБРЕМЕНИТЬ
ПЕРЕТРУЖДАТЬСЯ	137783-V	БЕСПОКОИТЬ, ПРИЧИНЯТЬ БЕСПОКОЙСТВО
ПЕРСОНАЛИЗИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПЕРСОНАЛИЗИРОВАТЬ	7237-V	УПРАВЛЕНЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
