ЛАЙКНУТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ЛЕГИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЛЕГИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЛЕГИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ЛЕГИРОВАТЬ	115575-V	ПОСЛАТЬ С ПОРУЧЕНИЕМ
ЛЕГИРОВАТЬ	115978-V	ОТСРОЧИТЬ, ОТОДВИНУТЬ СРОК
ЛЕГИРОВАТЬ	149153-V	ПЕРЕДАЧА ПРАВ
ЛЕГИРОВАТЬ	107692-V	ДАТЬ ВОЗМОЖНОСТЬ, ПОЗВОЛИТЬ
ЛЕГИРОВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ЛЕГИРОВАТЬ	7237-V	УПРАВЛЕНЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ЛЕГИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ЛОСНИТЬСЯ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ЛОСНИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ЛОСНИТЬСЯ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ЛОСНИТЬСЯ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ЛОСНИТЬСЯ	110780-V	ОБЛИТЬ (ОБДАТЬ)
ЛОСНИТЬСЯ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ЛОСНИТЬСЯ	114637-V	МОЧИТЬ, НАМОЧИТЬ
ЛОСНИТЬСЯ	106639-V	УВЕЛИЧИТЬСЯ
ЛОСНИТЬСЯ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ЛОСНИТЬСЯ	113005-V	СВЕТИТЬСЯ, ИЗЛУЧАТЬ СВЕТ
ЛЬГОТИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ЛЬГОТИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ЛЬГОТИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ЛЬГОТИРОВАТЬ	115176-V	ЛИМИТИРОВАТЬ
ЛЬГОТИРОВАТЬ	150985-V	СМЕНА ВЛАДЕЛЬЦА
ЛЬГОТИРОВАТЬ	106472-V	ПОМОЩЬ, ПОДДЕРЖКА
ЛЬГОТИРОВАТЬ	111943-V	ОГРАНИЧИТЬ
ЛЬГОТИРОВАТЬ	116009-V	ЗАПРЕТИТЬ (НЕ ПОЗВОЛИТЬ)
ЛЬГОТИРОВАТЬ	111611-V	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ЛЬГОТИРОВАТЬ	115032-V	ОЦЕНИТЬ, ОПРЕДЕЛИТЬ ЦЕНУ
ЛЯЗГАТЬ	107093-V	ИЗДАТЬ ЗВУК
ЛЯЗГАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ЛЯЗГАТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
ЛЯЗГАТЬ	107402-V	СТУЧАТЬ, ПРОИЗВОДИТЬ СТУК
ЛЯЗГАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ЛЯЗГАТЬ	111795-V	ЗВЕНЕТЬ
ЛЯЗГАТЬ	113024-V	ГРЕМЕТЬ, ГРОМЫХАТЬ
ЛЯЗГАТЬ	107106-V	ШУМЕТЬ, ИЗДАВАТЬ ШУМ
ЛЯЗГАТЬ	118140-V	БОЛТАТЬ, ЧЕСАТЬ ЯЗЫКОМ
ЛЯЗГАТЬ	106876-V	ВЫСКАЗАТЬ
МАНКИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МАНКИРОВАТЬ	5190-V	ВЫМОГАТЕЛЬСТВО
МАНКИРОВАТЬ	150985-V	СМЕНА ВЛАДЕЛЬЦА
МАНКИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
МАНКИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
МАНКИРОВАТЬ	117840-V	СПРЯТАТЬ, СКРЫТЬ
МАНКИРОВАТЬ	106882-V	ПРОТИВОДЕЙСТВОВАТЬ
МАНКИРОВАТЬ	106701-V	ДОСТИЧЬ, ДОБИТЬСЯ
МАНКИРОВАТЬ	116009-V	ЗАПРЕТИТЬ (НЕ ПОЗВОЛИТЬ)
МАНКИРОВАТЬ	140492-V	ЗАЩИТА ОТ ВОЗДЕЙСТВИЯ
МИКШИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МИКШИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МИКШИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
МИКШИРОВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
МИКШИРОВАТЬ	116876-V	ПОДРИСОВАТЬ, ПОДПРАВИТЬ РИСУНОК
МИКШИРОВАТЬ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
МИКШИРОВАТЬ	116009-V	ЗАПРЕТИТЬ (НЕ ПОЗВОЛИТЬ)
МИКШИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
МИКШИРОВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
МИКШИРОВАТЬ	150985-V	СМЕНА ВЛАДЕЛЬЦА
МОЛОДИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
МОЛОДИТЬ	155114-V	РАСПРОСТРАНЕНИЕ В ОБЩЕСТВЕ
МОЛОДИТЬ	133542-V	ОХВАТИТЬ (ВКЛЮЧИТЬ, ВВЕСТИ В КРУГ)
МОЛОДИТЬ	107692-V	ДАТЬ ВОЗМОЖНОСТЬ, ПОЗВОЛИТЬ
МОЛОДИТЬ	115486-V	ВКЛЮЧИТЬ В СОСТАВ
МОЛОДИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
МОЛОДИТЬ	125641-V	ВВЕСТИ В СОСТАВ
МОЛОДИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
МОЛОДИТЬ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
МОЛОДИТЬ	151402-V	УТРАТИТЬ СВОЮ ЧАСТЬ
МОТОРИЗОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МОТОРИЗОВАТЬ	114726-V	ПОПОЛНИТЬ
МОТОРИЗОВАТЬ	112078-V	СОСТАВИТЬ (СОБРАВ СОЕДИНИТЬ)
МОТОРИЗОВАТЬ	106585-V	РАСПОЛОЖИТЬ, РАЗМЕСТИТЬ
МОТОРИЗОВАТЬ	121336-V	ЧЛЕНИТЬСЯ
МОТОРИЗОВАТЬ	112077-V	СОБРАТЬ В ОДНОМ МЕСТЕ
МОТОРИЗОВАТЬ	154251-V	ПЕРЕВЕСТИ В ДРУГОЕ МЕСТО
МОТОРИЗОВАТЬ	130850-V	ДИСЛОКАЦИЯ ВОЙСК
МОТОРИЗОВАТЬ	7237-V	УПРАВЛЕНЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
МОТОРИЗОВАТЬ	3513-V	КОНТРОЛЬ
МУЛЬЧИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
МУЛЬЧИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
МУЛЬЧИРОВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
МУЛЬЧИРОВАТЬ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
МУЛЬЧИРОВАТЬ	111592-V	РАСПРЕДЕЛИТЬ ПО ДОЛЯМ
МУЛЬЧИРОВАТЬ	112070-V	РАЗОБРАТЬ (НАВЕСТИ ПОРЯДОК)
МУЛЬЧИРОВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
МУЛЬЧИРОВАТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
МУЛЬЧИРОВАТЬ	151674-V	ОБРАБОТКА ПОЧВЫ
МУЛЬЧИРОВАТЬ	106632-V	УЛУЧШИТЬ
МУШТРОВАТЬ	111885-V	ЗАПОМНИТЬ, СОХРАНИТЬ В ПАМЯТИ
МУШТРОВАТЬ	130167-V	УСВОИТЬ ИНФОРМАЦИЮ
МУШТРОВАТЬ	106542-V	СООБЩИТЬ, УВЕДОМИТЬ
МУШТРОВАТЬ	118370-V	УЧИТЬ, ОБУЧАТЬ
МУШТРОВАТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
МУШТРОВАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
МУШТРОВАТЬ	107140-V	ЛЬСТИТЬ, ХВАЛИТЬ ИЗ ЛЕСТИ
МУШТРОВАТЬ	114819-V	ПРИУЧИТЬ
МУШТРОВАТЬ	116285-V	НАСМЕХАТЬСЯ
МУШТРОВАТЬ	115256-V	ШУТИТЬ, ОТПУСКАТЬ ШУТКИ
НАБЕГАТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАБЕГАТЬСЯ	107469-V	БЕЖАТЬ (ДВИГАТЬСЯ НА НОГАХ)
НАБЕГАТЬСЯ	152910-V	ДВИГАТЬСЯ НА НОГАХ
НАБЕГАТЬСЯ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
НАБЕГАТЬСЯ	118734-V	НАБРАТЬСЯ, НАКОПИТЬСЯ
НАБЕГАТЬСЯ	106639-V	УВЕЛИЧИТЬСЯ
НАБЕГАТЬСЯ	115804-V	СТОЛКНОВЕНИЕ С ПРЕПЯТСТВИЕМ
НАБЕГАТЬСЯ	115522-V	ДОБРАТЬСЯ ДО МЕСТА
НАБЕГАТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
НАБЕГАТЬСЯ	117504-V	ПРИБЕЖАТЬ
НАГУЛЯТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
НАГУЛЯТЬ	1489-V	ОТДЫХ
НАГУЛЯТЬ	120076-V	ВЕСЕЛИТЬСЯ
НАГУЛЯТЬ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАГУЛЯТЬ	107470-V	ИДТИ НОГАМИ
НАГУЛЯТЬ	126589-V	РАЗВЛЕЧЬСЯ, ПРОВЕСТИ ПРИЯТНО ВРЕМЯ
НАГУЛЯТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАГУЛЯТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАГУЛЯТЬ	152910-V	ДВИГАТЬСЯ НА НОГАХ
НАГУЛЯТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НАЕЗДИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАЕЗДИТЬСЯ	111094-V	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
НАЕЗДИТЬСЯ	111095-V	ЕХАТЬ, ДВИГАТЬСЯ О СРЕДСТВАХ ПЕРЕДВИЖЕНИЯ
НАЕЗДИТЬСЯ	120372-V	ПРОЕХАТЬ ПУТЬ
НАЕЗДИТЬСЯ	115804-V	СТОЛКНОВЕНИЕ С ПРЕПЯТСТВИЕМ
НАЕЗДИТЬСЯ	115526-V	ПРИЕХАТЬ
НАЕЗДИТЬСЯ	115580-V	ПРЕОДОЛЕТЬ
НАЕЗДИТЬСЯ	115206-V	ПОБЫВАТЬ В РАЗНЫХ МЕСТАХ
НАЕЗДИТЬСЯ	115203-V	МИНОВАТЬ (ПРОЙТИ, ПРОЕЗЖАТЬ МИМО)
НАЕЗДИТЬСЯ	115806-V	СБЛИЗИТЬСЯ (ПРИБЛИЗИТЬСЯ)
НАКЛИКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
НАКЛИКАТЬ	107104-V	КРИЧАТЬ, ИЗДАВАТЬ КРИК
НАКЛИКАТЬ	107093-V	ИЗДАТЬ ЗВУК
НАКЛИКАТЬ	107105-V	КРИЧАТЬ, ГОВОРИТЬ ГРОМКО
НАКЛИКАТЬ	106876-V	ВЫСКАЗАТЬ
НАКЛИКАТЬ	115853-V	ЗВАТЬ, ПОЗВАТЬ
НАКЛИКАТЬ	117793-V	НАЗВАТЬ (ПРОИЗНЕСТИ)
НАКЛИКАТЬ	116816-V	ОБРАТИТЬСЯ СО СЛОВАМИ
НАКЛИКАТЬ	115535-V	НАДАВИТЬ, НАЖАТЬ
НАКЛИКАТЬ	120015-V	ВЫЗВАТЬ (ПОТРЕБОВАТЬ ЯВИТЬСЯ)
НАКРЕНИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАКРЕНИТЬ	111040-V	ПЕРЕВЕРНУТЬСЯ (ПОВЕРНУТЬСЯ)
НАКРЕНИТЬ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
НАКРЕНИТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
НАКРЕНИТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
НАКРЕНИТЬ	111066-V	НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ
НАКРЕНИТЬ	111031-V	ВАЛИТЬСЯ
НАКРЕНИТЬ	106888-V	ПОВЕРНУТЬ, ИЗМЕНИТЬ ПОЛОЖЕНИЕ
НАКРЕНИТЬ	111050-V	ГНУТЬ, ИЗОГНУТЬ
НАКРЕНИТЬ	107513-V	КОЛЕБАТЕЛЬНОЕ ДВИЖЕНИЕ
НАЛОВЧИТЬСЯ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НАЛОВЧИТЬСЯ	106494-V	ВЫПОЛНИТЬ, ИСПОЛНИТЬ, ОСУЩЕСТВИТЬ
НАЛОВЧИТЬСЯ	123789-V	МОЧЬ, ИМЕТЬ ВОЗМОЖНОСТЬ
НАЛОВЧИТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НАЛОВЧИТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАЛОВЧИТЬСЯ	129359-V	УМУДРИТЬСЯ, УХИТРИТЬСЯ
НАЛОВЧИТЬСЯ	116929-V	СТРАДАТЬ, ИСПЫТЫВАТЬ СТРАДАНИЯ
НАЛОВЧИТЬСЯ	106714-V	ПЫТАТЬСЯ, СТАРАТЬСЯ
НАЛОВЧИТЬСЯ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
НАЛОВЧИТЬСЯ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
НАНЮХАТЬСЯ	115824-V	ВДОХНУТЬ, СДЕЛАТЬ ВДОХ
НАНЮХАТЬСЯ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
НАНЮХАТЬСЯ	115221-V	ВОБРАТЬ В СЕБЯ
НАНЮХАТЬСЯ	118667-V	УДОВЛЕТВОРИТЬСЯ
НАНЮХАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НАНЮХАТЬСЯ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
НАНЮХАТЬСЯ	116303-V	ПОЛУЧИТЬ В РАСПОРЯЖЕНИЕ
НАНЮХАТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
НАНЮХАТЬСЯ	107447-V	ПАДАТЬ (ДВИГАТЬСЯ ВНИЗ)
НАНЮХАТЬСЯ	106934-V	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
НАСИЖИВАТЬ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
НАСИЖИВАТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
НАСИЖИВАТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
НАСИЖИВАТЬ	106494-V	ВЫПОЛНИТЬ, ИСПОЛНИТЬ, ОСУЩЕСТВИТЬ
НАСИЖИВАТЬ	116773-V	ПРОТЕРЕТЬ ДЫРУ
НАСИЖИВАТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
НАСИЖИВАТЬ	116596-V	ЗАДЕРЖАТЬСЯ НА ОДНОМ МЕСТЕ
НАСИЖИВАТЬ	115982-V	ОТБЫТЬ (ПРОБЫТЬ СРОК ДЛЯ ИСПОЛНЕНИЯ)
НАСИЖИВАТЬ	141331-V	ИСПОЛНЕНИЕ ПРИГОВОРА
НАСИЖИВАТЬ	118621-V	ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ
НЕВОЛИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
НЕВОЛИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
НЕВОЛИТЬ	107344-V	ПРОСИТЬ, ОБРАЩАТЬСЯ С ПРОСЬБОЙ
НЕВОЛИТЬ	107138-V	СОГЛАСИТЬСЯ, ДАТЬ СОГЛАСИЕ
НЕВОЛИТЬ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
НЕВОЛИТЬ	106876-V	ВЫСКАЗАТЬ
НЕВОЛИТЬ	119928-V	ХОТЕТЬ, ИМЕТЬ ЖЕЛАНИЕ
НЕВОЛИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НЕВОЛИТЬ	106977-V	ОТВЕТИТЬ, ДАТЬ ОТВЕТ
НЕВОЛИТЬ	118302-V	СТЕСНЯТЬСЯ, ИСПЫТЫВАТЬ СТЕСНЕНИЕ
ОБАГРИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОБАГРИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБАГРИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОБАГРИТЬ	115208-V	ОСКОРБИТЬ
ОБАГРИТЬ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ОБАГРИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ОБАГРИТЬ	133925-V	ПОРТИТЬ РЕПУТАЦИЮ
ОБАГРИТЬ	110780-V	ОБЛИТЬ (ОБДАТЬ)
ОБАГРИТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ОБАГРИТЬ	111875-V	ОБДАТЬ СО ВСЕХ СТОРОН
ОБЕЗЖЕЛЕЗИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБЕЗЖЕЛЕЗИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ОБЕЗЖЕЛЕЗИТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ОБЕЗЖЕЛЕЗИТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОБЕЗЖЕЛЕЗИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБЕЗЖЕЛЕЗИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОБЕЗЖЕЛЕЗИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОБЕЗЖЕЛЕЗИТЬ	106531-V	ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ
ОБЕЗЖЕЛЕЗИТЬ	119450-V	РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ
ОБЕЗЖЕЛЕЗИТЬ	114372-V	ОТНЯТЬ, ЛИШИТЬ
ОБЕЗЬЯННИЧАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБЕЗЬЯННИЧАТЬ	119594-V	БАЛОВАТЬСЯ (ШАЛИТЬ, ЗАБАВЛЯТЬСЯ)
ОБЕЗЬЯННИЧАТЬ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
ОБЕЗЬЯННИЧАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОБЕЗЬЯННИЧАТЬ	110242-V	ПОВЕДЕНИЕ
ОБЕЗЬЯННИЧАТЬ	106876-V	ВЫСКАЗАТЬ
ОБЕЗЬЯННИЧАТЬ	126589-V	РАЗВЛЕЧЬСЯ, ПРОВЕСТИ ПРИЯТНО ВРЕМЯ
ОБЕЗЬЯННИЧАТЬ	117968-V	ВОЗОМНИТЬ СЕБЯ
ОБЕЗЬЯННИЧАТЬ	122242-V	НАРУШИТЬ, ПРЕСТУПИТЬ
ОБЕЗЬЯННИЧАТЬ	119595-V	ШАЛИТЬ, ПРОКАЗНИЧАТЬ
ОБКОЛОТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ОБКОЛОТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОБКОЛОТЬ	125754-V	ВОНЗИТЬ (ВОТКНУТЬ ОСТРИЕМ)
ОБКОЛОТЬ	114805-V	ВОТКНУТЬ (ЗАСТАВИТЬ ВОЙТИ)
ОБКОЛОТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ОБКОЛОТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОБКОЛОТЬ	115889-V	УЯЗВИТЬ
ОБКОЛОТЬ	127537-V	ЕХИДНИЧАТЬ, ЯЗВИТЬ
ОБКОЛОТЬ	111853-V	ПРОДЕЛАТЬ ОТВЕРСТИЕ
ОБКОЛОТЬ	115890-V	ОБИДЕТЬ, ПРИЧИНИТЬ ОБИДУ
ОБОЖЕСТВИТЬ	113462-V	ПОЧТЕНИЕ
ОБОЖЕСТВИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОБОЖЕСТВИТЬ	118494-V	ПРЕКЛОНЯТЬСЯ
ОБОЖЕСТВИТЬ	117722-V	ЛЮБИТЬ, ИСПЫТЫВАТЬ ЛЮБОВЬ
ОБОЖЕСТВИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОБОЖЕСТВИТЬ	106884-V	СЧИТАТЬ, ПРИЗНАВАТЬ КЕМ-ЛИБО
ОБОЖЕСТВИТЬ	118798-V	ВОСТОРГАТЬСЯ, ВОСХИЩАТЬСЯ
ОБОЖЕСТВИТЬ	117855-V	ВОССТАНОВЛЕНИЕ ПРЕЖНЕГО СОСТОЯНИЯ
ОБОЖЕСТВИТЬ	112538-V	УПОДОБИТЬ, ПРИРАВНЯТЬ
ОБОЖЕСТВИТЬ	106883-V	ПОЛАГАТЬ, ДЕРЖАТЬСЯ МНЕНИЯ
ОБСАДИТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОБСАДИТЬ	123622-V	ПЕРЕСАДКА РАСТЕНИЙ
ОБСАДИТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ОБСАДИТЬ	112813-V	ПОСАДКА РАСТЕНИЙ
ОБСАДИТЬ	107175-V	РАЗРЕШИТЬ, ПОЗВОЛИТЬ
ОБСАДИТЬ	128667-V	РАЗРЕДИТЬ
ОБСАДИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОБСАДИТЬ	118109-V	НАДЕТЬ (УКРЕПИТЬ, ПРИКРЕПИТЬ ЧТО-Н НА ЧТО-Н.)
ОБСАДИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОБСАДИТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОБУГЛИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБУГЛИТЬ	113413-V	ГОРЕТЬ, СГОРАТЬ
ОБУГЛИТЬ	110426-V	ЧЕРНЕТЬ, СТАНОВИТЬСЯ ЧЕРНЫМ
ОБУГЛИТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОБУГЛИТЬ	125595-V	ТЕМНЕТЬ (ПОГРУЖАТЬСЯ ВО ТЬМУ)
ОБУГЛИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ОБУГЛИТЬ	106633-V	УХУДШЕНИЕ
ОБУГЛИТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ОБУГЛИТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОБУГЛИТЬ	111980-V	ГНИЕНИЕ
ОГРУБЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОГРУБЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОГРУБЕТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОГРУБЕТЬ	118530-V	ЗАМЕРЕТЬ, ЗАСТЫТЬ
ОГРУБЕТЬ	130825-V	НЕМЕТЬ, ЗАНЕМЕТЬ
ОГРУБЕТЬ	106639-V	УВЕЛИЧИТЬСЯ
ОГРУБЕТЬ	149602-V	УТРАТИТЬ СВОЙСТВО
ОГРУБЕТЬ	116388-V	УТРАТИТЬ
ОГРУБЕТЬ	121100-V	ОСВОБОДИТЬ (УДАЛИТЬ)
ОГРУБЕТЬ	130641-V	ОБНАЖИТЬ (ОСВОБОДИТЬ ОТ ПОКРОВОВ)
ОДУХОТВОРИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОДУХОТВОРИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОДУХОТВОРИТЬ	106632-V	УЛУЧШИТЬ
ОДУХОТВОРИТЬ	106478-V	ПРОИЗОЙТИ, СЛУЧИТЬСЯ
ОДУХОТВОРИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОДУХОТВОРИТЬ	106678-V	ПОНЯТЬ
ОДУХОТВОРИТЬ	106479-V	ИСПОЛНИТЬСЯ, ОСУЩЕСТВИТЬСЯ, ПРЕТВОРИТЬСЯ
