НЬЮФАУНДЛЕНД	143352-N	ПОРОДА СОБАК
НЬЮФАУНДЛЕНД	934-N	МЛЕКОПИТАЮЩЕЕ
НЬЮФАУНДЛЕНД	115936-N	ПОРОДА ЖИВОТНЫХ
НЬЮФАУНДЛЕНД	4453-N	ДОМАШНЕЕ ЖИВОТНОЕ
НЬЮФАУНДЛЕНД	7678-N	ОХОТНИЧЬЯ СОБАКА
НЬЮФАУНДЛЕНД	5906-N	СЛУЖЕБНАЯ СОБАКА
НЬЮФАУНДЛЕНД	107934-N	ПИНЧЕР
НЬЮФАУНДЛЕНД	108524-N	ТЕРЬЕР
НЬЮФАУНДЛЕНД	107743-N	КОМНАТНАЯ СОБАКА
ОБВАЛОВАНИЕ	123757-N	ВАЛЯТЬ С БОКУ НА БОК
ОБВАЛОВАНИЕ	107325-N	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБВАЛОВАНИЕ	111031-N	ВАЛИТЬСЯ
ОБВАЛОВАНИЕ	137421-N	НИЗВЕРГНУТЬСЯ, ОБРУШИТЬСЯ
ОБВАЛОВАНИЕ	123389-N	КАТАТЬ ПО ПОВЕРХНОСТИ
ОБВАЛОВАНИЕ	110893-N	ПОНИЗИТЬСЯ (УМЕНЬШИТЬСЯ)
ОБВАЛОВАНИЕ	106698-N	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ОБВАЛОВАНИЕ	146751-N	ОБРАБОТКА ПОВЕРХНОСТИ
ОБВАЛОВАНИЕ	106587-N	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОБВАЛОВАНИЕ	117094-N	ШЕВЕЛИТЬ ЧАСТЬЮ ТЕЛА
ОБЕЗЖИРИВАНИЕ	371-N	МОЛОЧНАЯ ПРОДУКЦИЯ
ОБЕЗЖИРИВАНИЕ	368-N	ПРОДУКТЫ ПИТАНИЯ
ОБЕЗЖИРИВАНИЕ	114425-N	ЗАМЕНИТЕЛЬ
ОБЕЗЖИРИВАНИЕ	9280-N	МОЛОЧНЫЕ КОНСЕРВЫ
ОБЕЗЖИРИВАНИЕ	3675-N	ЖИДКОСТЬ
ОБЕЗЖИРИВАНИЕ	549-N	НАПИТОК
ОБЕЗЖИРИВАНИЕ	3545-N	МЯСОМОЛОЧНЫЕ ПРОДУКТЫ
ОБЕЗЖИРИВАНИЕ	152923-N	ЖИРНОСТЬ (ПИЩЕВАЯ ЦЕННОСТЬ)
ОБЕЗЖИРИВАНИЕ	820-N	ВЕЩЕСТВО
ОБЕЗЖИРИВАНИЕ	131301-N	ПИЩЕВЫЕ ДОБАВКИ
ОБЕЗЛИЧИВАНИЕ	139989-N	СОЦИАЛЬНЫЙ ПРОЦЕСС
ОБЕЗЛИЧИВАНИЕ	106633-N	УХУДШЕНИЕ
ОБЕЗЛИЧИВАНИЕ	121336-N	ЧЛЕНИТЬСЯ
ОБЕЗЛИЧИВАНИЕ	106823-N	ДЕГРАДАЦИЯ
ОБЕЗЛИЧИВАНИЕ	111943-N	ОГРАНИЧИТЬ
ОБЕЗЛИЧИВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОБЕЗЛИЧИВАНИЕ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ОБЕЗЛИЧИВАНИЕ	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБЕЗЛИЧИВАНИЕ	106489-N	РЕГУЛИРОВАТЬ, УПОРЯДОЧИВАТЬ
ОБЕЗЛИЧИВАНИЕ	111994-N	ДЕЛИТЬСЯ НА ЧАСТИ
ОБКОЛКА	121539-N	КОМИТЕТ
ОБКОЛКА	117042-N	РУКОВОДЯЩИЙ ОРГАН
ОБКОЛКА	6647-N	ПОЛИТИЧЕСКИЙ ДЕЯТЕЛЬ
ОБКОЛКА	6629-N	ЧЛЕН ПАРТИИ
ОБКОЛКА	3361-N	ДОЛЖНОСТНОЕ ЛИЦО
ОБКОЛКА	8026-N	РУКОВОДЯЩИЙ ОРГАН ПАРТИИ
ОБКОЛКА	120679-N	РУКОВОДСТВО, НАЧАЛЬСТВО
ОБКОЛКА	2149-N	ЧЕЛОВЕК
ОБКОЛКА	125085-N	ЧЛЕН ОРГАНИЗАЦИИ
ОБКОЛКА	106429-N	ПАРТИЙНЫЙ ДЕЯТЕЛЬ
ОБОБЩЕСТВЛЕНИЕ	5418-N	ОТЧУЖДЕНИЕ ИМУЩЕСТВА
ОБОБЩЕСТВЛЕНИЕ	3554-N	ИМУЩЕСТВО, СОБСТВЕННОСТЬ
ОБОБЩЕСТВЛЕНИЕ	114304-N	ПЕРЕДАТЬ ВО ВЛАДЕНИЕ
ОБОБЩЕСТВЛЕНИЕ	1842-N	ИМУЩЕСТВЕННЫЕ ОТНОШЕНИЯ
ОБОБЩЕСТВЛЕНИЕ	833-N	ЭКОНОМИЧЕСКАЯ ПОЛИТИКА
ОБОБЩЕСТВЛЕНИЕ	138080-N	ИЗЪЯТЬ (ОТОБРАТЬ)
ОБОБЩЕСТВЛЕНИЕ	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОБОБЩЕСТВЛЕНИЕ	601-N	ГОСУДАРСТВЕННАЯ ПОЛИТИКА
ОБОБЩЕСТВЛЕНИЕ	107614-N	СОТРУДНИЧЕСТВО
ОБОБЩЕСТВЛЕНИЕ	131971-N	КООПЕРАЦИЯ
ОБОРАЧИВАЕМОСТЬ	107325-N	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОБОРАЧИВАЕМОСТЬ	115187-N	ОБМОТАТЬ, ОБКРУТИТЬ
ОБОРАЧИВАЕМОСТЬ	110813-N	ВЛОЖИТЬ ВНУТРЬ
ОБОРАЧИВАЕМОСТЬ	106698-N	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ОБОРАЧИВАЕМОСТЬ	112000-N	МОТАТЬ, НАКРУЧИВАТЬ
ОБОРАЧИВАЕМОСТЬ	146751-N	ОБРАБОТКА ПОВЕРХНОСТИ
ОБОРАЧИВАЕМОСТЬ	116555-N	ЗАВЕРНУТЬ, ОБЕРНУТЬ
ОБОРАЧИВАЕМОСТЬ	9725-N	МЕДИЦИНСКАЯ ПРОЦЕДУРА
ОБОРАЧИВАЕМОСТЬ	7529-N	МЕТОД ЛЕЧЕНИЯ
ОБОРАЧИВАЕМОСТЬ	106889-N	ПОВЕРНУТЬ ПРИ ДВИЖЕНИИ
ОБРАЗОВАННОСТЬ	111829-N	ПОЗНАНИЯ, ЗНАНИЕ
ОБРАЗОВАННОСТЬ	106924-N	ЧЕРТА ХАРАКТЕРА
ОБРАЗОВАННОСТЬ	928-N	ИНФОРМАЦИЯ
ОБРАЗОВАННОСТЬ	106765-N	СПОСОБНОСТЬ
ОБРАЗОВАННОСТЬ	137668-N	БАГАЖ ОПЫТА, ЗНАНИЙ
ОБРАЗОВАННОСТЬ	123454-N	ПРАВИЛЬНЫЙ, СООТВЕТСТВУЮЩИЙ ПРАВИЛАМ
ОБРАЗОВАННОСТЬ	123456-N	БЕЗОШИБОЧНЫЙ
ОБРАЗОВАННОСТЬ	106769-N	ОТЛИЧИТЕЛЬНОЕ СВОЙСТВО
ОБРАЗОВАННОСТЬ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ОБРАЗОВАННОСТЬ	118056-N	ПРИЛИЧНЫЙ, СООТВЕТСТВУЮЩИЙ ПРИЛИЧИЯМ
ОБТЕКАНИЕ	119004-N	РАСПЛЫВЧАТЫЙ (НЕЯСНЫЙ)
ОБТЕКАНИЕ	106559-N	ФОРМА, НАРУЖНЫЙ ВИД
ОБТЕКАНИЕ	147262-N	ХАРАКТЕРИСТИКА ТРАНСПОРТНОГО СРЕДСТВА
ОБТЕКАНИЕ	118135-N	НЕПОНЯТНЫЙ, НЕЯСНЫЙ
ОБТЕКАНИЕ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ОБТЕКАНИЕ	6872-N	ТЕХНИЧЕСКИЙ ПОКАЗАТЕЛЬ
ОБТЕКАНИЕ	151360-N	ВНЕШНЯЯ ЧЕРТА
ОБТЕКАНИЕ	113829-N	ГЛАДКИЙ НА ОЩУПЬ
ОБТЕКАНИЕ	2316-N	ТРАНСПОРТНОЕ ОБОРУДОВАНИЕ
ОБТЕКАНИЕ	123558-N	ОКРУГЛИТЬ, СДЕЛАТЬ КРУГЛЫМ
ОБТЯЖКА	1256-N	ОДЕЖДА
ОБТЯЖКА	108091-N	ЖЕНСКАЯ ОДЕЖДА
ОБТЯЖКА	8351-N	НАТЕЛЬНОЕ БЕЛЬЕ
ОБТЯЖКА	108194-N	ШТАНЫ, БРЮКИ
ОБТЯЖКА	108468-N	КОФТА
ОБТЯЖКА	133133-N	ДЕТАЛЬ ОДЕЖДЫ
ОБТЯЖКА	132389-N	ВЕРХНИЙ ТРИКОТАЖ
ОБТЯЖКА	108555-N	ТРИКОТАЖНАЯ ОДЕЖДА
ОБТЯЖКА	106509-N	СОСТАВНАЯ ЧАСТЬ
ОБТЯЖКА	132388-N	БЕЛЬЕВОЙ ТРИКОТАЖ
ОБЩАК	1317-N	ФИНАНСОВАЯ ОПЕРАЦИЯ
ОБЩАК	566-N	ДЕНЬГИ
ОБЩАК	147852-N	РАСХОДОВАНИЕ ДЕНЕЖНЫХ СРЕДСТВ
ОБЩАК	124108-N	ЛЕГАЛИЗАЦИЯ
ОБЩАК	3238-N	ПЛАТЕЖНОЕ СРЕДСТВО
ОБЩАК	6323-N	ДВИЖИМАЯ СОБСТВЕННОСТЬ
ОБЩАК	106715-N	ИСТРАТИТЬ, ИЗРАСХОДОВАТЬ
ОБЩАК	135045-N	ОПЕРАЦИЯ (ОТДЕЛЬНОЕ ДЕЙСТВИЕ)
ОБЩАК	129343-N	УЗАКОНИТЬ
ОБЩАК	639-N	ПРЕСТУПНИК
ОБЪЕКТИВАЦИЯ	106710-N	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ОБЪЕКТИВАЦИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ОБЪЕКТИВАЦИЯ	119563-N	МИРОВОЗЗРЕНИЕ
ОБЪЕКТИВАЦИЯ	115932-N	ОСМЫСЛИТЬ, ОСОЗНАТЬ
ОБЪЕКТИВАЦИЯ	106898-N	РАССМОТРЕТЬ, РАЗОБРАТЬ
ОБЪЕКТИВАЦИЯ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ОБЪЕКТИВАЦИЯ	106678-N	ПОНЯТЬ
ОБЪЕКТИВАЦИЯ	119353-N	ОБЩИЙ, ЕДИНЫЙ ДЛЯ ВСЕХ
ОБЪЕКТИВАЦИЯ	124901-N	ПОНЯТИЕ, КОНЦЕПТ
ОБЪЕКТИВАЦИЯ	115033-N	ОЦЕНИТЬ, ДАТЬ ОЦЕНКУ
ОВЕРДРАФТ	242-N	ГОРОД
ОВЕРДРАФТ	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ОВЕРДРАФТ	3208-N	СТОЛИЦА ГОСУДАРСТВА
ОВЕРДРАФТ	100022-N	РЕКА
ОВЕРДРАФТ	108862-N	ВОСПАЛЕНИЕ (БОЛЕЗНЕННЫЙ ПРОЦЕСС)
ОВЕРДРАФТ	3240-N	СПОРТИВНЫЙ ОБЪЕКТ
ОВЕРДРАФТ	143135-N	СНОУБОРДИНГ
ОВЕРДРАФТ	590-N	НАСЕЛЕННЫЙ ПУНКТ
ОВЕРДРАФТ	7739-N	ЭТНИЧЕСКАЯ ОБЩНОСТЬ
ОВЕРДРАФТ	1815-N	ИНВЕСТИЦИОННЫЕ СРЕДСТВА
ОВЕРТАЙМ	1625-N	СПОРТИВНОЕ СОРЕВНОВАНИЕ
ОВЕРТАЙМ	106961-N	СОРЕВНОВАНИЕ, СОСТЯЗАНИЕ
ОВЕРТАЙМ	1626-N	СПОРТСМЕН
ОВЕРТАЙМ	114554-N	УДАР С ОДИННАДЦАТИМЕТРОВОЙ ОТМЕТКИ
ОВЕРТАЙМ	128915-N	УДАР ПО МЯЧУ В ФУТБОЛЕ
ОВЕРТАЙМ	106857-N	УЧАСТНИК
ОВЕРТАЙМ	122191-N	ШТРАФНОЙ УДАР
ОВЕРТАЙМ	106482-N	РЕЗУЛЬТАТ, ИТОГ
ОВЕРТАЙМ	112851-N	МАТЧ
ОВЕРТАЙМ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОВЦЕВОД	107772-N	ЖВАЧНОЕ ЖИВОТНОЕ
ОВЦЕВОД	4406-N	РОГАТЫЙ СКОТ
ОВЦЕВОД	145215-N	ДОМАШНИЙ СКОТ
ОВЦЕВОД	343-N	СЕЛЬСКОХОЗЯЙСТВЕННЫЙ РАБОТНИК
ОВЦЕВОД	108007-N	ПАРНОКОПЫТНЫЕ ЖИВОТНЫЕ
ОВЦЕВОД	2550-N	РАБОТНИК
ОВЦЕВОД	3877-N	ЖИВОТНОВОДЧЕСКОЕ ХОЗЯЙСТВО
ОВЦЕВОД	2530-N	СЕЛЬСКОХОЗЯЙСТВЕННОЕ ПРЕДПРИЯТИЕ
ОВЦЕВОД	1906-N	КРЕСТЬЯНИН
ОВЦЕВОД	2149-N	ЧЕЛОВЕК
ОВЧАРНЯ	4454-N	СОБАКА
ОВЧАРНЯ	143352-N	ПОРОДА СОБАК
ОВЧАРНЯ	934-N	МЛЕКОПИТАЮЩЕЕ
ОВЧАРНЯ	4453-N	ДОМАШНЕЕ ЖИВОТНОЕ
ОВЧАРНЯ	5906-N	СЛУЖЕБНАЯ СОБАКА
ОВЧАРНЯ	115936-N	ПОРОДА ЖИВОТНЫХ
ОВЧАРНЯ	7678-N	ОХОТНИЧЬЯ СОБАКА
ОВЧАРНЯ	144174-N	ЖИВОТНОЕ
ОВЧАРНЯ	107876-N	САМЕЦ (ЖИВОТНОЕ)
ОВЧАРНЯ	107746-N	ОВЧАРКА
ОГНЕМЕТЧИК	792-N	ВОЕННОСЛУЖАЩИЙ
ОГНЕМЕТЧИК	114911-N	СТРЕЛОК
ОГНЕМЕТЧИК	6723-N	ВОЕННАЯ СПЕЦИАЛЬНОСТЬ
ОГНЕМЕТЧИК	2149-N	ЧЕЛОВЕК
ОГНЕМЕТЧИК	127439-N	ВОИН (ЧЕЛОВЕК)
ОГНЕМЕТЧИК	1614-N	ПРОФЕССИЯ
ОГНЕМЕТЧИК	4483-N	БРОНЕТАНКОВАЯ ТЕХНИКА
ОГНЕМЕТЧИК	6536-N	ВОЕННЫЙ ЛЕТЧИК
ОГНЕМЕТЧИК	113969-N	НАЦИСТ
ОГНЕМЕТЧИК	124156-N	БРОНИРОВАННЫЙ АВТОМОБИЛЬ
ОГНЕПОКЛОННИК	4474-N	ВЕРУЮЩИЙ
ОГНЕПОКЛОННИК	4860-N	СЛУЖИТЕЛЬ КУЛЬТА
ОГНЕПОКЛОННИК	153097-N	ЧЕЛОВЕК ПО ВЗГЛЯДАМ
ОГНЕПОКЛОННИК	4546-N	МУСУЛЬМАНИН
ОГНЕПОКЛОННИК	141892-N	ФИТИЛЬ
ОГНЕПОКЛОННИК	140502-N	ЗАПАЛ СНАРЯДА
ОГНЕПОКЛОННИК	107524-N	ПОСЛЕДОВАТЕЛЬ
ОГНЕПОКЛОННИК	7198-N	РЕЛИГИОЗНЫЙ ДЕЯТЕЛЬ
ОГНЕПОКЛОННИК	8760-N	МОНАХ
ОГНЕПОКЛОННИК	2149-N	ЧЕЛОВЕК
ОГРЫЗОК	107131-N	КУСОК (ОТДЕЛЬНАЯ ЧАСТЬ)
ОГРЫЗОК	106509-N	СОСТАВНАЯ ЧАСТЬ
ОГРЫЗОК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ОГРЫЗОК	107429-N	ОСТАТОК, ОСТАВШАЯСЯ ЧАСТЬ
ОГРЫЗОК	107053-N	КОРОБКА (ВМЕСТИЛИЩЕ)
ОГРЫЗОК	4833-N	ШКОЛЬНО-ПИСЬМЕННЫЕ ТОВАРЫ
ОГРЫЗОК	107217-N	ОБЛОМОК (КУСОК)
ОГРЫЗОК	5900-N	МЕТАЛЛИЧЕСКОЕ ИЗДЕЛИЕ
ОГРЫЗОК	121266-N	ПУК, ПУЧОК
ОГРЫЗОК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ОДИНОЧНИК	8127-N	ТЮРЕМНАЯ КАМЕРА
ОДИНОЧНИК	106573-N	ПОМЕЩЕНИЕ, ВНУТРЕННОСТЬ ЗДАНИЯ
ОДИНОЧНИК	8303-N	ТЮРЕМНОЕ ЗАКЛЮЧЕНИЕ
ОДИНОЧНИК	1625-N	СПОРТИВНОЕ СОРЕВНОВАНИЕ
ОДИНОЧНИК	1851-N	ЛИШЕНИЕ СВОБОДЫ
ОДИНОЧНИК	106961-N	СОРЕВНОВАНИЕ, СОСТЯЗАНИЕ
ОДИНОЧНИК	2465-N	СТРЕЛЬБА
ОДИНОЧНИК	111385-N	СПОРТИВНАЯ СТРЕЛЬБА
ОДИНОЧНИК	148230-N	ПРИМЕНЕНИЕ ОГНЕСТРЕЛЬНОГО ОРУЖИЯ
ОДИНОЧНИК	139221-N	ЦЕЛЬ ДЛЯ ПОПАДАНИЯ
ОДОМЕТР	106674-N	ПРИСПОСОБИТЬ
ОДОМЕТР	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОДОМЕТР	114819-N	ПРИУЧИТЬ
ОДОМЕТР	120136-N	ОДОМАШНИТЬ
ОДОМЕТР	129188-N	РАЗВЕСТИ, РАСПЛОДИТЬ
ОДОМЕТР	320-N	ЖИВОТНОВОДСТВО
ОДОМЕТР	144174-N	ЖИВОТНОЕ
ОДОМЕТР	52-N	СЕЛЬСКОЕ ХОЗЯЙСТВО
ОДОМЕТР	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОДОМЕТР	934-N	МЛЕКОПИТАЮЩЕЕ
ОДУХОТВОРЕНИЕ	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОДУХОТВОРЕНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОДУХОТВОРЕНИЕ	106630-N	УЛУЧШЕНИЕ
ОДУХОТВОРЕНИЕ	106632-N	УЛУЧШИТЬ
ОДУХОТВОРЕНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОДУХОТВОРЕНИЕ	106588-N	РАЗВИТИЕ
ОДУХОТВОРЕНИЕ	116785-N	СОГЛАСОВАТЬ, ПРИВЕСТИ В СООТВЕТСТВИЕ
ОДУХОТВОРЕНИЕ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ОДУХОТВОРЕНИЕ	106678-N	ПОНЯТЬ
ОДУХОТВОРЕНИЕ	106785-N	ПРЕОБРАЗОВАТЬ, ПЕРЕДЕЛАТЬ
ОЗОНАТОР	820-N	ВЕЩЕСТВО
ОЗОНАТОР	461-N	ГАЗООБРАЗНОЕ ВЕЩЕСТВО
ОЗОНАТОР	152745-N	СЛОЙ АТМОСФЕРЫ
ОЗОНАТОР	75-N	ЗАГРЯЗНЕНИЕ ПРИРОДЫ
ОЗОНАТОР	107193-N	СЛОЙ (ПЛОСКАЯ ЧАСТЬ)
ОЗОНАТОР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ОЗОНАТОР	144157-N	ОЧИСТКА ОТ ВРЕДНЫХ ВЕЩЕСТВ
ОЗОНАТОР	133787-N	АНТРОПОГЕННОЕ ВОЗДЕЙСТВИЕ
ОЗОНАТОР	111-N	ПРИРОДНОЕ ЯВЛЕНИЕ
ОЗОНАТОР	111369-N	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОЗОНИРОВАНИЕ	144157-N	ОЧИСТКА ОТ ВРЕДНЫХ ВЕЩЕСТВ
ОЗОНИРОВАНИЕ	461-N	ГАЗООБРАЗНОЕ ВЕЩЕСТВО
ОЗОНИРОВАНИЕ	897-N	ВРЕДНЫЕ УСЛОВИЯ ТРУДА
ОЗОНИРОВАНИЕ	109704-N	СМЕСЬ (ВЕЩЕСТВО)
ОЗОНИРОВАНИЕ	75-N	ЗАГРЯЗНЕНИЕ ПРИРОДЫ
ОЗОНИРОВАНИЕ	145137-N	КЛИМАТ-КОНТРОЛЬ
ОЗОНИРОВАНИЕ	128431-N	ОБЕЗВРЕДИТЬ
ОЗОНИРОВАНИЕ	114441-N	ОЧИСТИТЬ ОТ ПРИСУТСТВИЯ
ОЗОНИРОВАНИЕ	106483-N	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ОЗОНИРОВАНИЕ	820-N	ВЕЩЕСТВО
ОКАПЫВАНИЕ	123853-N	УБЕЖИЩЕ, УКРЫТИЕ
ОКАПЫВАНИЕ	107424-N	РОВ
ОКАПЫВАНИЕ	124419-N	ВОЕННО-ИНЖЕНЕРНОЕ СООРУЖЕНИЕ
ОКАПЫВАНИЕ	111791-N	КОПАТЬ ЯМУ
ОКАПЫВАНИЕ	120189-N	УКРЕПИТЬСЯ (РАСПОЛОЖИТЬСЯ ПОСТРОИВ ОБОР.СООРУЖ.)
ОКАПЫВАНИЕ	112004-N	РАЗБРОСАТЬ, РАСШВЫРЯТЬ
ОКАПЫВАНИЕ	106772-N	УГЛУБИТЬ, УВЕЛИЧИТЬ ГЛУБИНУ (РАССТОЯНИЕ)
ОКАПЫВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОКАПЫВАНИЕ	1529-N	ВОЕННЫЙ ОБЪЕКТ
ОКАПЫВАНИЕ	2525-N	СООРУЖЕНИЕ, ПОСТРОЙКА
ОКИСЛИТЕЛЬ	820-N	ВЕЩЕСТВО
ОКИСЛИТЕЛЬ	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
ОКИСЛИТЕЛЬ	5992-N	ОРГАНИЧЕСКОЕ ВЕЩЕСТВО
ОКИСЛИТЕЛЬ	2210-N	ХИМИЧЕСКАЯ КИСЛОТА
ОКИСЛИТЕЛЬ	141-N	ТОПЛИВО
ОКИСЛИТЕЛЬ	959-N	ВРЕДНОЕ ВЕЩЕСТВО
ОКИСЛИТЕЛЬ	461-N	ГАЗООБРАЗНОЕ ВЕЩЕСТВО
ОКИСЛИТЕЛЬ	1010-N	ОПАСНЫЕ ВЕЩЕСТВА
ОКИСЛИТЕЛЬ	133238-N	ОРГАНИЧЕСКОЕ ТОПЛИВО
ОКИСЛИТЕЛЬ	121727-N	АЗОТНОЕ СОЕДИНЕНИЕ
ОКСЮМОРОН	107521-N	ЯЗЫКОВОЕ ВЫРАЖЕНИЕ
ОКСЮМОРОН	128560-N	СТИЛИСТИЧЕСКИЙ ПРИЕМ
ОКСЮМОРОН	107257-N	ВЫСКАЗЫВАНИЕ (ТО, ЧТО ВЫСКАЗАНО)
ОКСЮМОРОН	153483-N	ЕДИНИЦА ЯЗЫКА
ОКСЮМОРОН	106828-N	ПРИЕМ (СПОСОБ)
ОКСЮМОРОН	151257-N	СУЖДЕНИЕ
ОКСЮМОРОН	116115-N	ПРЕУВЕЛИЧИТЬ
ОКСЮМОРОН	119569-N	ПЕРЕНОСНЫЙ (НЕБУКВАЛЬНЫЙ)
ОКСЮМОРОН	148879-N	НЕОЖИДАННОЕ СОБЫТИЕ
ОКСЮМОРОН	106876-N	ВЫСКАЗАТЬ
ОКТЕТ	242-N	ГОРОД
ОКТЕТ	100022-N	РЕКА
ОКТЕТ	152701-N	ПРИРОДНЫЙ ВОДОТОК
ОКТЕТ	145516-N	ГОРОДСКОЕ ПОСЕЛЕНИЕ
ОКТЕТ	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
ОКТЕТ	785-N	ОГНЕСТРЕЛЬНОЕ ОРУЖИЕ
ОКТЕТ	3487-N	ОБЫЧНЫЕ ВООРУЖЕНИЯ
ОКТЕТ	3208-N	СТОЛИЦА ГОСУДАРСТВА
ОКТЕТ	151357-N	АДМИНИСТРАТИВНЫЙ ЦЕНТР
ОКТЕТ	207-N	ПОРТ
ОЛЕАНДР	144172-N	РАСТЕНИЕ
ОЛЕАНДР	107956-N	ПЛОДОВОЕ ДЕРЕВО
ОЛЕАНДР	988-N	ДРЕВЕСНОЕ РАСТЕНИЕ
ОЛЕАНДР	4339-N	КУСТАРНИК
ОЛЕАНДР	121680-N	ВЕЧНОЗЕЛЕНОЕ РАСТЕНИЕ
ОЛЕАНДР	6104-N	ДРЕВЕСНО-КУСТАРНИКОВАЯ ПОРОДА
ОЛЕАНДР	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
ОЛЕАНДР	126758-N	ЦИТРУСОВОЕ ДЕРЕВО
ОЛЕАНДР	965-N	ЦВЕТКОВОЕ РАСТЕНИЕ
ОЛЕАНДР	124052-N	ТРОПИЧЕСКОЕ РАСТЕНИЕ
ОМУЛЬ	502-N	РЫБА
ОМУЛЬ	6375-N	АНАДРОМНЫЕ РЫБЫ
ОМУЛЬ	1231-N	РЫБНАЯ ПРОДУКЦИЯ
ОМУЛЬ	9144-N	МОРСКАЯ РЫБА
ОМУЛЬ	5372-N	ОСЕТРОВЫЕ РЫБЫ
ОМУЛЬ	146398-N	ПРОДУКЦИЯ РЫБОПЕРЕРАБОТКИ
ОМУЛЬ	110964-N	СОЛЕНЫЕ ПРОДУКТЫ ПИТАНИЯ
ОМУЛЬ	9746-N	ПРЕСНОВОДНАЯ РЫБА
ОМУЛЬ	133100-N	СОЛЕНАЯ РЫБА
ОМУЛЬ	129982-N	ГАСТРОНОМИЯ
ОПЛАВЛЕНИЕ	107131-N	КУСОК (ОТДЕЛЬНАЯ ЧАСТЬ)
ОПЛАВЛЕНИЕ	146751-N	ОБРАБОТКА ПОВЕРХНОСТИ
ОПЛАВЛЕНИЕ	106509-N	СОСТАВНАЯ ЧАСТЬ
ОПЛАВЛЕНИЕ	107429-N	ОСТАТОК, ОСТАВШАЯСЯ ЧАСТЬ
ОПЛАВЛЕНИЕ	119515-N	НЕРОВНЫЙ ПО ПОВЕРХНОСТИ
ОПЛАВЛЕНИЕ	107303-N	УГЛУБЛЕНИЕ, ВЫЕМКА, ВПАДИНА
ОПЛАВЛЕНИЕ	133391-N	ФИЗИЧЕСКОЕ СВОЙСТВО
ОПЛАВЛЕНИЕ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ОПЛАВЛЕНИЕ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ОПЛАВЛЕНИЕ	152714-N	ЧЕЛОВЕК ПО РОЛИ
ОПОКА	100022-N	РЕКА
ОПОКА	106885-N	СЧИТАТЬ, ОПРЕДЕЛЯТЬ КОЛИЧЕСТВО
ОПОКА	242-N	ГОРОД
ОПОКА	111983-N	ДОБАВИТЬ
ОПОКА	106710-N	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ОПОКА	111735-N	ВЫЧИСЛИТЬ, ИСЧИСЛИТЬ
ОПОКА	152701-N	ПРИРОДНЫЙ ВОДОТОК
ОПОКА	108767-N	УГЛЕВОДЫ
ОПОКА	3913-N	ПРЕДПРИЯТИЕ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ
ОПОКА	111668-N	ПРИСОЕДИНИТЬ
ОПРЕДЕЛИТЕЛЬ	1358-N	ИНФОРМАЦИОННАЯ ПРОДУКЦИЯ
ОПРЕДЕЛИТЕЛЬ	1579-N	ЛИТЕРАТУРА
ОПРЕДЕЛИТЕЛЬ	3619-N	СПРАВОЧНАЯ ЛИТЕРАТУРА
ОПРЕДЕЛИТЕЛЬ	3648-N	ИЗМЕРИТЕЛЬНЫЙ ПРИБОР
