ОТДАВИТЬ	115089-V	СДАВИТЬ
ОТДАВИТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
ОТДАВИТЬ	154460-V	РАЗБИТЬ, ПОВРЕДИТЬ УДАРОМ
ОТДАВИТЬ	111192-V	ДАВИТЬ, ЖАТЬ
ОТДАВИТЬ	118570-V	ПРИЧИНИТЬ БОЛЬ
ОТЗВУЧАТЬ	107093-V	ИЗДАТЬ ЗВУК
ОТЗВУЧАТЬ	106484-V	КОНЧИТЬСЯ, ПРЕКРАТИТЬСЯ
ОТЗВУЧАТЬ	119625-V	СЛАБЕТЬ, ТЕРЯТЬ СИЛУ
ОТЗВУЧАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ОТЗВУЧАТЬ	114833-V	ЗАТИХНУТЬ, ГАСНУТЬ, ГЛОХНУТЬ
ОТЗВУЧАТЬ	106477-V	ПОЯВИТЬСЯ, ВОЗНИКНУТЬ, НАЧАТЬСЯ
ОТЗВУЧАТЬ	106478-V	ПРОИЗОЙТИ, СЛУЧИТЬСЯ
ОТЗВУЧАТЬ	119699-V	ПРОЯВЛЕНИЕ СВОЙСТВ, СОСТОЯНИЙ
ОТЗВУЧАТЬ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
ОТЗВУЧАТЬ	106485-V	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
ОТПЕРЕТЬ	115969-V	ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
ОТПЕРЕТЬ	111572-V	ЗАКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
ОТПЕРЕТЬ	106938-V	ПЕРЕМЕСТИТЬ
ОТПЕРЕТЬ	116677-V	ЗАКЛЮЧИТЬ (ПОМЕСТИТЬ)
ОТПЕРЕТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТПЕРЕТЬ	115162-V	РАСКРЫТЬСЯ, ОТКРЫТЬСЯ
ОТПЕРЕТЬ	112429-V	ПРОБИВАНИЕ ОТВЕРСТИЯ
ОТПЕРЕТЬ	139357-V	БЛОКИРОВАТЬ ПРОЦЕСС
ОТПЕРЕТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ОТПЕРЕТЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ОТПОЛЗАТЬ	111045-V	УДАЛИТЬСЯ НА НЕКОТОРОЕ РАССТОЯНИЕ
ОТПОЛЗАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОТПОЛЗАТЬ	116473-V	ОТОДВИНУТЬСЯ (ОТДАЛИТЬСЯ)
ОТПОЛЗАТЬ	107470-V	ИДТИ НОГАМИ
ОТПОЛЗАТЬ	1664-V	ВОЕННЫЕ ДЕЙСТВИЯ
ОТПОЛЗАТЬ	118452-V	ОТОЙТИ (УДАЛИТЬСЯ)
ОТПОЛЗАТЬ	115803-V	УДАРИТЬСЯ, СТУКНУТЬСЯ
ОТПОЛЗАТЬ	115980-V	УЛЕТЕТЬ (УДАЛИТЬСЯ)
ОТПОЛЗАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТПОЛЗАТЬ	123805-V	СПОЛОСНУТЬ, ОПОЛОСНУТЬ
ОТРАЗИТЬСЯ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ОТРАЗИТЬСЯ	115142-V	ОТБРОСИТЬ В СТОРОНУ
ОТРАЗИТЬСЯ	118374-V	ОБНАРУЖИТЬСЯ, НАЙТИСЬ
ОТРАЗИТЬСЯ	112933-V	ОТВЕТИТЬ, ПОСТУПИТЬ В ОТВЕТ
ОТРАЗИТЬСЯ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ОТРАЗИТЬСЯ	111611-V	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ОТРАЗИТЬСЯ	111022-V	БРОСИТЬ (ПЕРЕМЕСТИТЬ)
ОТРАЗИТЬСЯ	127389-V	ОТПОР, ДАТЬ ОТПОР
ОТРАЗИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОТРАЗИТЬСЯ	118713-V	ОТРАЗИТЬ (ДАТЬ ОТПОР)
ОТРЕЖИССИРОВАТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ОТРЕЖИССИРОВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОТРЕЖИССИРОВАТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ОТРЕЖИССИРОВАТЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ОТРЕЖИССИРОВАТЬ	107137-V	ОТКАЗАТЬ, ОТВЕТИТЬ ОТРИЦАТЕЛЬНО
ОТРЕЖИССИРОВАТЬ	106977-V	ОТВЕТИТЬ, ДАТЬ ОТВЕТ
ОТРЕЖИССИРОВАТЬ	111888-V	КУСАТЬ ЗУБАМИ
ОТРЕЖИССИРОВАТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОТРЕЖИССИРОВАТЬ	106665-V	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ОТРЕЖИССИРОВАТЬ	107412-V	РЕЗАТЬ, ПОРЕЗАТЬ
ОТСОХНУТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОТСОХНУТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ОТСОХНУТЬ	107447-V	ПАДАТЬ (ДВИГАТЬСЯ ВНИЗ)
ОТСОХНУТЬ	115548-V	ОТДЕЛИТЬСЯ ОТ ЦЕЛОГО
ОТСОХНУТЬ	106637-V	УМЕНЬШИТЬСЯ
ОТСОХНУТЬ	116388-V	УТРАТИТЬ
ОТСОХНУТЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ОТСОХНУТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОТСОХНУТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ОТСОХНУТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
ОТСТРИЧЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ОТСТРИЧЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ОТСТРИЧЬ	112080-V	СРЕЗАТЬ С КРАЕВ
ОТСТРИЧЬ	110832-V	ОТРЕЗАТЬ (ОТДЕЛИТЬ)
ОТСТРИЧЬ	107412-V	РЕЗАТЬ, ПОРЕЗАТЬ
ОТСТРИЧЬ	112810-V	ПОДРЕЗАТЬ, ОБРЕЗАТЬ С КРАЮ
ОТСТРИЧЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОТСТРИЧЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ОТСТРИЧЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТСТРИЧЬ	110908-V	УДАЛИТЬ НАРУЖУ
ОТТОПЫРИТЬ	152910-V	ДВИГАТЬСЯ НА НОГАХ
ОТТОПЫРИТЬ	125740-V	УСТАВИТЬСЯ ВЗГЛЯДОМ
ОТТОПЫРИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОТТОПЫРИТЬ	125801-V	ВЫДВИНУТЬ ВПЕРЕД, НАРУЖУ
ОТТОПЫРИТЬ	106938-V	ПЕРЕМЕСТИТЬ
ОТТОПЫРИТЬ	108821-V	ПОДНЯТЬ, ПЕРЕМЕСТИТЬ ВВЕРХ
ОТТОПЫРИТЬ	111050-V	ГНУТЬ, ИЗОГНУТЬ
ОТТОПЫРИТЬ	108824-V	ОПУСТИТЬ ВНИЗ
ОТТОПЫРИТЬ	106903-V	СМОТРЕТЬ, НАПРАВЛЯТЬ ВЗГЛЯД
ОТТОПЫРИТЬ	117765-V	УКЛОНИТЬСЯ (ОТКАЗАТЬСЯ)
ОТФОТОШОПИТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ОТФОТОШОПИТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ОТФОТОШОПИТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
ОТФОТОШОПИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОТФОТОШОПИТЬ	106695-V	ПРОВЕРИТЬ, УДОСТОВЕРИТЬСЯ В ПРАВИЛЬНОСТИ
ОТФОТОШОПИТЬ	111361-V	ИСПРАВИТЬ НЕДОСТАТКИ, ОШИБКИ
ОТФОТОШОПИТЬ	114108-V	ПЕЧАТАТЬ (ВОСПРОИЗВОДИТЬ)
ОТФОТОШОПИТЬ	146751-V	ОБРАБОТКА ПОВЕРХНОСТИ
ОТФОТОШОПИТЬ	107003-V	ПИСАТЬ, ИЗОБРАЖАТЬ ГРАФИЧЕСКИЕ ЗНАКИ
ОТФОТОШОПИТЬ	112078-V	СОСТАВИТЬ (СОБРАВ СОЕДИНИТЬ)
ОТЧЛЕНИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОТЧЛЕНИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОТЧЛЕНИТЬ	106885-V	СЧИТАТЬ, ОПРЕДЕЛЯТЬ КОЛИЧЕСТВО
ОТЧЛЕНИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОТЧЛЕНИТЬ	111983-V	ДОБАВИТЬ
ОТЧЛЕНИТЬ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ОТЧЛЕНИТЬ	128611-V	РАЗВИТЬ (УСИЛИТЬ, ДАТЬ ОКРЕПНУТЬ)
ОТЧЛЕНИТЬ	111735-V	ВЫЧИСЛИТЬ, ИСЧИСЛИТЬ
ОТЧЛЕНИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТЧЛЕНИТЬ	106876-V	ВЫСКАЗАТЬ
ОТЪЕЗДИТЬ	130447-V	ВЫЕХАТЬ (ОТПРАВИТЬСЯ)
ОТЪЕЗДИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОТЪЕЗДИТЬ	111094-V	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
ОТЪЕЗДИТЬ	115136-V	ОТПРАВИТЬСЯ В ПУТЬ
ОТЪЕЗДИТЬ	112550-V	ПОКИНУТЬ МЕСТО
ОТЪЕЗДИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОТЪЕЗДИТЬ	7094-V	ВЫЕЗД ЗА РУБЕЖ
ОТЪЕЗДИТЬ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
ОТЪЕЗДИТЬ	107305-V	ПОСЕТИТЬ (ПРИЙТИ, ПОБЫВАТЬ)
ОТЪЕЗДИТЬ	106494-V	ВЫПОЛНИТЬ, ИСПОЛНИТЬ, ОСУЩЕСТВИТЬ
ОХАМЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОХАМЕТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОХАМЕТЬ	155113-V	УХУДШЕНИЕ САМОЧУВСТВИЯ
ОХАМЕТЬ	120973-V	РАЗГНЕВАТЬСЯ
ОХАМЕТЬ	114073-V	БЕЗДЕЛЬНИЧАТЬ
ОХАМЕТЬ	120956-V	ВПАСТЬ В СОСТОЯНИЕ
ОХАМЕТЬ	127049-V	НАГЛЕТЬ, ОБНАГЛЕТЬ
ОХАМЕТЬ	117673-V	СЕРДИТЬСЯ
ОХАМЕТЬ	117811-V	ОЖЕСТОЧИТЬСЯ
ОХАМЕТЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ОХРЕНЕТЬ	155113-V	УХУДШЕНИЕ САМОЧУВСТВИЯ
ОХРЕНЕТЬ	120956-V	ВПАСТЬ В СОСТОЯНИЕ
ОХРЕНЕТЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ОХРЕНЕТЬ	3406-V	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ОХРЕНЕТЬ	111615-V	ЗАБОЛЕТЬ БОЛЕЗНЬЮ
ОХРЕНЕТЬ	106680-V	УДИВЛЕНИЕ
ОХРЕНЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОХРЕНЕТЬ	117103-V	УВЛЕЧЬСЯ (СИЛЬНО ЗАИНТЕРЕСОВАТЬСЯ)
ОХРЕНЕТЬ	120973-V	РАЗГНЕВАТЬСЯ
ОХРЕНЕТЬ	117811-V	ОЖЕСТОЧИТЬСЯ
ОЧЕЛОВЕЧИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОЧЕЛОВЕЧИТЬ	106632-V	УЛУЧШИТЬ
ОЧЕЛОВЕЧИТЬ	129710-V	ИЗМЕНИТЬ СОСТОЯНИЕ
ОЧЕЛОВЕЧИТЬ	121499-V	АКТИВИЗИРОВАТЬ
ОЧЕЛОВЕЧИТЬ	110474-V	ВЫЗВАТЬ, ПОРОДИТЬ
ОЧЕЛОВЕЧИТЬ	118574-V	ВНУШИТЬ МЫСЛЬ, ЧУВСТВО
ОЧЕЛОВЕЧИТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
ОЧЕЛОВЕЧИТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОЧЕЛОВЕЧИТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОЧЕЛОВЕЧИТЬ	149898-V	ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО
ОШПАРИТЬ	146751-V	ОБРАБОТКА ПОВЕРХНОСТИ
ОШПАРИТЬ	111370-V	ПОВРЕДИТЬ
ОШПАРИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОШПАРИТЬ	133750-V	ПОДВЕРГНУТЬ ВОЗДЕЙСТВИЮ
ОШПАРИТЬ	114419-V	ОБЖЕЧЬ, ПОВРЕДИТЬ ОГНЕМ
ОШПАРИТЬ	111875-V	ОБДАТЬ СО ВСЕХ СТОРОН
ОШПАРИТЬ	115279-V	ОБЖЕЧЬ СО ВСЕХ СТОРОН
ОШПАРИТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ОШПАРИТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ОШПАРИТЬ	137819-V	ТЕРМИЧЕСКАЯ ОБРАБОТКА
ОЩЕТИНИТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
ОЩЕТИНИТЬСЯ	144939-V	РАСПОЛОЖИТЬСЯ ВОКРУГ
ОЩЕТИНИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОЩЕТИНИТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОЩЕТИНИТЬСЯ	106618-V	РАЗМЕСТИТЬСЯ
ОЩЕТИНИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОЩЕТИНИТЬСЯ	1664-V	ВОЕННЫЕ ДЕЙСТВИЯ
ОЩЕТИНИТЬСЯ	113853-V	ИЗОЛИРОВАТЬ ОТ ДРУГИХ
ОЩЕТИНИТЬСЯ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОЩЕТИНИТЬСЯ	116530-V	РЫЧАНИЕ ЖИВОТНОГО
ПАКЕТИРОВАТЬ	111657-V	СЫПАТЬ (ЗАСТАВЛЯТЬ ПАДАТЬ)
ПАКЕТИРОВАТЬ	106938-V	ПЕРЕМЕСТИТЬ
ПАКЕТИРОВАТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ПАКЕТИРОВАТЬ	111413-V	ЗАЛИТЬ ЖИДКИМ
ПАКЕТИРОВАТЬ	111656-V	РОНЯТЬ (ДАТЬ УПАСТЬ)
ПАКЕТИРОВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ПАКЕТИРОВАТЬ	116751-V	ПРИУКРАСИТЬ, ВЫГОДНО ПРЕДСТАВИТЬ
ПАКЕТИРОВАТЬ	118894-V	СМЯГЧИТЬ (ОСЛАБИТЬ)
ПАКЕТИРОВАТЬ	116345-V	ПАКОВАТЬ
ПАКЕТИРОВАТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ПАРАФИРОВАТЬ	111436-V	ПРОПИТАТЬ (НАСЫТИТЬ)
ПАРАФИРОВАТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
ПАРАФИРОВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ПАРАФИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПАРАФИРОВАТЬ	5731-V	КОНСЕРВИРОВАНИЕ ПИЩЕВЫХ ПРОДУКТОВ
ПАРАФИРОВАТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ПАРАФИРОВАТЬ	106885-V	СЧИТАТЬ, ОПРЕДЕЛЯТЬ КОЛИЧЕСТВО
ПАРАФИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПАРАФИРОВАТЬ	111983-V	ДОБАВИТЬ
ПАРАФИРОВАТЬ	111554-V	ЗАПАСТИ, ЗАГОТОВИТЬ
ПАССЕРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПАССЕРОВАТЬ	106885-V	СЧИТАТЬ, ОПРЕДЕЛЯТЬ КОЛИЧЕСТВО
ПАССЕРОВАТЬ	111983-V	ДОБАВИТЬ
ПАССЕРОВАТЬ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ПАССЕРОВАТЬ	111735-V	ВЫЧИСЛИТЬ, ИСЧИСЛИТЬ
ПАССЕРОВАТЬ	108856-V	ОДЕТЬ, ПОКРЫТЬ ОДЕЖДОЙ, ПОКРЫВАЛОМ
ПАССЕРОВАТЬ	148625-V	ПЕРЕДАЧА МЯЧА, ШАЙБЫ
ПАССЕРОВАТЬ	112139-V	ОЧИСТКА ОТ ПРИМЕСЕЙ
ПАССЕРОВАТЬ	112737-V	ЗАНЯТЬ ВСЕ ПРОСТРАНСТВО
ПАССЕРОВАТЬ	112813-V	ПОСАДКА РАСТЕНИЙ
ПЕЛЕНГОВАТЬ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ПЕЛЕНГОВАТЬ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ПЕЛЕНГОВАТЬ	145907-V	ОТМЕТИТЬ, СДЕЛАТЬ ОТМЕТКУ
ПЕЛЕНГОВАТЬ	152733-V	ЗАБИТЬ ДО СМЕРТИ
ПЕЛЕНГОВАТЬ	120812-V	ОБРАТИТЬ ВНИМАНИЕ
ПЕЛЕНГОВАТЬ	115882-V	ОТМЕТИТЬ, ОБОЗНАЧИТЬ
ПЕЛЕНГОВАТЬ	126241-V	ЗАПИСАТЬ, ЗАФИКСИРОВАТЬ НА БУМАГЕ
ПЕЛЕНГОВАТЬ	111561-V	СТАВИТЬ (ИЗОБРАЖАТЬ)
ПЕЛЕНГОВАТЬ	115880-V	ВЫДЕЛИТЬ, ОТЛИЧИТЬ ОТ ОСТАЛЬНЫХ
ПЕЛЕНГОВАТЬ	114501-V	НАПРАВИТЬ, УСТРЕМИТЬ
ПЕНИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПЕНИТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ПЕНИТЬ	107093-V	ИЗДАТЬ ЗВУК
ПЕНИТЬ	120049-V	ПУЗЫРИТЬСЯ, ОБРАЗОВЫВАТЬ ПУЗЫРИ
ПЕНИТЬ	110721-V	НАЛИТЬ, РАЗЛИТЬ ПО ПОВЕРХНОСТИ
ПЕНИТЬ	107308-V	ПЛЕСК ВОЛН
ПЕНИТЬ	115099-V	КОЛЫХАТЬСЯ
ПЕНИТЬ	111094-V	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
ПЕНИТЬ	113288-V	РОКОТАТЬ
ПЕНИТЬ	111767-V	ПОГРУЗИТЬСЯ В ЖИДКОСТЬ
ПЕРЕЖАРИТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
ПЕРЕЖАРИТЬ	111101-V	НАГРЕТЬСЯ
ПЕРЕЖАРИТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ПЕРЕЖАРИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПЕРЕЖАРИТЬ	111540-V	КЛАСТЬ ВНУТРЬ
ПЕРЕЖАРИТЬ	111658-V	ПОСЫПАТЬ (ПОКРЫТЬ СЫПУЧИМ)
ПЕРЕЖАРИТЬ	111554-V	ЗАПАСТИ, ЗАГОТОВИТЬ
ПЕРЕЖАРИТЬ	5731-V	КОНСЕРВИРОВАНИЕ ПИЩЕВЫХ ПРОДУКТОВ
ПЕРЕЖАРИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ПЕРЕЖАРИТЬ	111657-V	СЫПАТЬ (ЗАСТАВЛЯТЬ ПАДАТЬ)
ПЕРЕЖАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ПЕРЕЖАТЬ	111192-V	ДАВИТЬ, ЖАТЬ
ПЕРЕЖАТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ПЕРЕЖАТЬ	114805-V	ВОТКНУТЬ (ЗАСТАВИТЬ ВОЙТИ)
ПЕРЕЖАТЬ	111047-V	ВЕРТЕТЬ, ВРАЩАТЬ
ПЕРЕЖАТЬ	111371-V	ЛОМАТЬ (ПОВРЕЖДАТЬ)
ПЕРЕЖАТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ПЕРЕЖАТЬ	112000-V	МОТАТЬ, НАКРУЧИВАТЬ
ПЕРЕЖАТЬ	120969-V	ПЕРЕДЕЛАТЬ, СДЕЛАТЬ ЗАНОВО
ПЕРЕЖАТЬ	107412-V	РЕЗАТЬ, ПОРЕЗАТЬ
ПЕРЕЗВАНИВАТЬСЯ	106648-V	ОБЩЕНИЕ, СВЯЗЬ
ПЕРЕЗВАНИВАТЬСЯ	106781-V	РАЗГОВОР, БЕСЕДА
ПЕРЕЗВАНИВАТЬСЯ	154250-V	СВЯЗАТЬСЯ, УСТАНОВИТЬ КОНТАКТ
ПЕРЕЗВАНИВАТЬСЯ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ПЕРЕЗВАНИВАТЬСЯ	125092-V	УСТАНОВИТЬ (УСТРОИТЬ, ОСУЩЕСТВИТЬ)
ПЕРЕЗВАНИВАТЬСЯ	107007-V	ПИСАТЬ, ПОСЛАТЬ ПИСЬМО
ПЕРЕЗВАНИВАТЬСЯ	107003-V	ПИСАТЬ, ИЗОБРАЖАТЬ ГРАФИЧЕСКИЕ ЗНАКИ
ПЕРЕЗВАНИВАТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
ПЕРЕЗВАНИВАТЬСЯ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
ПЕРЕЗВАНИВАТЬСЯ	111635-V	ПЕРЕПИСАТЬ, НАПИСАТЬ ЗАНОВО
ПЕРЕЗНАКОМИТЬСЯ	119978-V	ЗАВЯЗАТЬ ОТНОШЕНИЯ
ПЕРЕЗНАКОМИТЬСЯ	120257-V	СБЛИЗИТЬСЯ В ОБЩЕНИИ
ПЕРЕЗНАКОМИТЬСЯ	106648-V	ОБЩЕНИЕ, СВЯЗЬ
ПЕРЕЗНАКОМИТЬСЯ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ПЕРЕЗНАКОМИТЬСЯ	146627-V	УСТАНОВЛЕНИЕ ОТНОШЕНИЙ
ПЕРЕЗНАКОМИТЬСЯ	145603-V	УЛУЧШЕНИЕ ОТНОШЕНИЙ
ПЕРЕЗНАКОМИТЬСЯ	106673-V	ПРИСПОСОБИТЬСЯ
ПЕРЕЗНАКОМИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПЕРЕЗНАКОМИТЬСЯ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ПЕРЕЗНАКОМИТЬСЯ	116813-V	ПРИВЕТСТВОВАТЬ (ОБРАЩАТЬСЯ)
ПЕРЕКРУТИТЬ	111047-V	ВЕРТЕТЬ, ВРАЩАТЬ
ПЕРЕКРУТИТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ПЕРЕКРУТИТЬ	106557-V	СОЕДИНИТЬ В ОДНО ЦЕЛОЕ
ПЕРЕКРУТИТЬ	120969-V	ПЕРЕДЕЛАТЬ, СДЕЛАТЬ ЗАНОВО
ПЕРЕКРУТИТЬ	112000-V	МОТАТЬ, НАКРУЧИВАТЬ
ПЕРЕКРУТИТЬ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ПЕРЕКРУТИТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕРЕКРУТИТЬ	106888-V	ПОВЕРНУТЬ, ИЗМЕНИТЬ ПОЛОЖЕНИЕ
ПЕРЕКРУТИТЬ	111466-V	ПЛЕСТИ ИЗ ПОЛОС, НИТЕЙ
ПЕРЕКРУТИТЬ	111596-V	ДВИГАТЬ (ПЕРЕМЕЩАТЬ)
ПЕРЕКРУЧИВАТЬ	111047-V	ВЕРТЕТЬ, ВРАЩАТЬ
ПЕРЕКРУЧИВАТЬ	106888-V	ПОВЕРНУТЬ, ИЗМЕНИТЬ ПОЛОЖЕНИЕ
ПЕРЕКРУЧИВАТЬ	118499-V	ВСПОМНИТЬ, ВОЗОБНОВИТЬ В ПАМЯТИ
ПЕРЕКРУЧИВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕРЕКРУЧИВАТЬ	111596-V	ДВИГАТЬ (ПЕРЕМЕЩАТЬ)
ПЕРЕКРУЧИВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
