НЕПРОТИВЛЕНИЕ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
НЕПРОТИВЛЕНИЕ	8089-N	ПОЛИТИЧЕСКАЯ БОРЬБА
НЕПРОТИВЛЕНИЕ	6646-N	ПОЛИТИЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
НЕПРОТИВЛЕНИЕ	106702-N	БОРОТЬСЯ, ДОБИВАТЬСЯ
НЕПРОТИВЛЕНИЕ	131954-N	БОРОТЬСЯ С СОПЕРНИКОМ
НЕСЕССЕР	106554-N	ПРЕДМЕТ, ВЕЩЬ
НЕСЕССЕР	107608-N	УКРАШЕНИЕ (ПРЕДМЕТ)
НЕСЕССЕР	125201-N	ПУСТЯК, ПУСТЯЧНЫЙ ПРЕДМЕТ
НЕСЕССЕР	107118-N	СУМКА ДЛЯ НОШЕНИЯ
НЕСЕССЕР	107038-N	ВМЕСТИЛИЩЕ
НЕТБУК	4651-N	ПЕРСОНАЛЬНЫЙ КОМПЬЮТЕР
НЕТБУК	509-N	КОМПЬЮТЕР
НЕТБУК	149539-N	МОБИЛЬНЫЙ КОМПЬЮТЕР
НЕТБУК	154198-N	МОБИЛЬНОЕ УСТРОЙСТВО
НЕТБУК	117947-N	СБОЙ В РАБОТЕ
НЕТБУК	111811-N	НЕПОЛАДКИ В РАБОТЕ
НЕТБУК	133372-N	ПРИОСТАНОВИТЬСЯ (ВРЕМЕННО ПРЕКРАТИТЬСЯ ИЛИ ОСТАНОВИТЬСЯ)
НИВЕЛИР	106710-N	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
НИВЕЛИР	106709-N	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
НИВЕЛИР	116789-N	СРАВНЯТЬ (СДЕЛАТЬ РАВНЫМ)
НИВЕЛИР	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
НИОБИЙ	124326-N	ОКСИДЫ
НИОБИЙ	153902-N	ДИОКСИД
НИОБИЙ	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
НОКТЮРН	4235-N	МУЗЫКАЛЬНОЕ ПРОИЗВЕДЕНИЕ
НОКТЮРН	107667-N	СОЧИНЕНИЕ (ТО, ЧТО СОЧИНЕНО)
НОКТЮРН	1447-N	ПРОИЗВЕДЕНИЕ ИСКУССТВА
НОКТЮРН	109307-N	ТЕМП МУЗЫКАЛЬНОГО ПРОИЗВЕДЕНИЯ
НОКТЮРН	150055-N	ХАРАКТЕРИСТИКА МУЗЫКАЛЬНОГО ПРОИЗВЕДЕНИЯ
НОСТРИФИКАЦИЯ	106489-N	РЕГУЛИРОВАТЬ, УПОРЯДОЧИВАТЬ
НОСТРИФИКАЦИЯ	111943-N	ОГРАНИЧИТЬ
НОСТРИФИКАЦИЯ	111902-N	НАВОДИТЬ ПОРЯДОК
НОСТРИФИКАЦИЯ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
НОСТРИФИКАЦИЯ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
НОСТРИФИКАЦИЯ	106695-N	ПРОВЕРИТЬ, УДОСТОВЕРИТЬСЯ В ПРАВИЛЬНОСТИ
НОСТРИФИКАЦИЯ	106697-N	УБЕДИТЬСЯ
НОСТРИФИКАЦИЯ	111944-N	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
НОСТРИФИКАЦИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
НУДИСТ	1596-N	ПЕДАГОГИЧЕСКИЙ РАБОТНИК
НУДИСТ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
НУДИСТ	8124-N	ПРОТЕСТАНТ
НУДИСТ	4544-N	ХРИСТИАНИН
НУТРИЯ	106610-N	ПРОСТРАНСТВО
НУТРИЯ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
НУТРИЯ	123457-N	ВНУТРЕННОСТЬ, ВНУТРЕННЯЯ ЧАСТЬ
НУТРИЯ	106509-N	СОСТАВНАЯ ЧАСТЬ
НУТРИЯ	149897-N	КОГНИТИВНОЕ СОСТОЯНИЕ
НУТРИЯ	151752-N	СОСТОЯНИЕ ОРГАНИЗМА
ОБЕДНЯ	1155-N	БОГОСЛУЖЕНИЕ
ОБЕДНЯ	123475-N	ЦЕРЕМОНИЯ (ТОРЖЕСТВЕННОЕ МЕРОПРИЯТИЕ)
ОБЕДНЯ	144574-N	ПЕРЕРЫВ РАБОЧЕГО ДНЯ
ОБЕДНЯ	112725-N	ВРЕМЯ ДЛЯ ОТДЫХА
ОБЕДНЯ	153493-N	ОСНОВНОЙ ПРИЕМ ПИЩИ
ОБЕДНЯ	106934-N	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
ОБЕРТОН	116344-N	УПАКОВКА ДЛЯ ТОВАРА
ОБЕРТОН	106536-N	МАТЕРИАЛ ДЛЯ ИЗГОТОВЛЕНИЯ
ОБЕРТОН	144149-N	ПОКРЫВАЮЩАЯ ЧАСТЬ
ОБЕРТОН	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ОБЕРТОН	106509-N	СОСТАВНАЯ ЧАСТЬ
ОБОЖЕСТВЛЕНИЕ	126308-N	ИДЕАЛ, СОВЕРШЕННОЕ ВОПЛОЩЕНИЕ
ОБОЖЕСТВЛЕНИЕ	106893-N	ОБРАЗЕЦ ДЛЯ ПОДРАЖАНИЯ
ОБОЖЕСТВЛЕНИЕ	126307-N	СОВЕРШЕНСТВО, БЕЗУПРЕЧНОСТЬ
ОБОЖЕСТВЛЕНИЕ	136567-N	СВЕРХЪЕСТЕСТВЕННАЯ СУЩНОСТЬ
ОБОЖЕСТВЛЕНИЕ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ОБОЖЕСТВЛЕНИЕ	112538-N	УПОДОБИТЬ, ПРИРАВНЯТЬ
ОБОЖЕСТВЛЕНИЕ	106517-N	СРАВНИТЬ, СОПОСТАВИТЬ
ОБОЖЕСТВЛЕНИЕ	106884-N	СЧИТАТЬ, ПРИЗНАВАТЬ КЕМ-ЛИБО
ОБОЖЕСТВЛЕНИЕ	106467-N	МЫСЛИТЕЛЬНЫЙ ПРОЦЕСС
ОБСТРОЙКА	112145-N	КОНЧИТЬ, ЗАВЕРШИТЬ ДО КОНЦА
ОБСТРОЙКА	106485-N	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
ОБСТРОЙКА	115583-N	НАПОЛНИТЬСЯ
ОБСТРОЙКА	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОБСТРОЙКА	110751-N	НАПОЛНИТЬ
ОБСТРОЙКА	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОБСТРОЙКА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ОБСТРОЙКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ОБУХ	106623-N	ОПОРА, ОПОРНАЯ ЧАСТЬ
ОБУХ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ОБУХ	113193-N	НИЖНЯЯ ЧАСТЬ
ОБУХ	114975-N	МОЛОТОК (РУЧНОЙ ИНСТРУМЕНТ)
ОБУХ	139389-N	РУЧНОЙ ИНСТРУМЕНТ
ОБУХ	121100-N	ОСВОБОДИТЬ (УДАЛИТЬ)
ОБУХ	108870-N	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ОБУХ	110910-N	ВЫНУТЬ
ОБУХ	110908-N	УДАЛИТЬ НАРУЖУ
ОВЕРБУКИНГ	9426-N	ПРЕСТУПЛЕНИЕ ПРОТИВ СВОБОДЫ, ЧЕСТИ И ДОСТОИНСТВА
ОВЕРБУКИНГ	9425-N	ПРЕСТУПЛЕНИЕ ПРОТИВ ЛИЧНОСТИ
ОВЕРБУКИНГ	152390-N	ПУТЕШЕСТВИЕ ПОД ПАРУСОМ
ОВЕРБУКИНГ	5920-N	ПУТЕШЕСТВИЕ
ОВЕРБУКИНГ	9816-N	ВОДНЫЕ ВИДЫ СПОРТА
ОВЕРБУКИНГ	8138-N	ВИД СПОРТА
ОВЕРБУКИНГ	132389-N	ВЕРХНИЙ ТРИКОТАЖ
ОВЕРБУКИНГ	108555-N	ТРИКОТАЖНАЯ ОДЕЖДА
ОВЦЕБЫК	107772-N	ЖВАЧНОЕ ЖИВОТНОЕ
ОВЦЕБЫК	108007-N	ПАРНОКОПЫТНЫЕ ЖИВОТНЫЕ
ОВЦЕБЫК	4406-N	РОГАТЫЙ СКОТ
ОВЦЕБЫК	145215-N	ДОМАШНИЙ СКОТ
ОВЦЕБЫК	1259-N	КОЖА (МАТЕРИАЛ)
ОВЦЕБЫК	108193-N	ШКУРА ЖИВОТНОГО
ОВЦЕБЫК	4578-N	КОЖЕВЕННО-МЕХОВОЕ СЫРЬЕ
ОГАРОК	109023-N	ПОДСТАВКА
ОГАРОК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ОГАРОК	106623-N	ОПОРА, ОПОРНАЯ ЧАСТЬ
ОГАРОК	107646-N	ИСТОЧНИК ОСВЕЩЕНИЯ
ОГАРОК	106488-N	ИСХОДНЫЙ ПУНКТ
ОГАРОК	110163-N	ЛЕКАРСТВЕННАЯ ФОРМА
ОГАРОК	106846-N	ВАРИАНТ, РАЗНОВИДНОСТЬ
ОГРАНЩИК	123962-N	РАБОТНИК БЫТОВОГО ОБСЛУЖИВАНИЯ
ОГРАНЩИК	2550-N	РАБОТНИК
ОГРАНЩИК	106559-N	ФОРМА, НАРУЖНЫЙ ВИД
ОГРАНЩИК	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ОГРАНЩИК	146751-N	ОБРАБОТКА ПОВЕРХНОСТИ
ОГРАНЩИК	106534-N	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ОДНОКЛУБНИК	107840-N	ЯГОДНАЯ КУЛЬТУРА
ОДНОКЛУБНИК	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
ОДНОКЛУБНИК	107842-N	ЯГОДА
ОДНОКЛУБНИК	144341-N	ПЛОДОВО-ЯГОДНАЯ ПРОДУКЦИЯ
ОДНОКЛУБНИК	107871-N	ПЛОД РАСТЕНИЯ
ОДНОКЛУБНИК	119514-N	РОВЕСНИК
ОДНОКЛУБНИК	152901-N	ЧЕЛОВЕК ПО ВОЗРАСТУ
ОДНОКЛУБНИК	127648-N	СОВРЕМЕННИК (ЧЕЛОВЕК)
ОДНОКЛУБНИК	124987-N	ОДНОКАШНИК, ТОВАРИЩ ПО УЧЕБЕ
ОДНОКЛУБНИК	124522-N	ТОВАРИЩ ПО РАБОТЕ, ДЕЯТЕЛЬНОСТИ
ОЗЕЛЕНИТЕЛЬ	144172-N	РАСТЕНИЕ
ОЗЕЛЕНИТЕЛЬ	4661-N	ОЗДОРОВЛЕНИЕ ПРИРОДЫ
ОЗЕЛЕНИТЕЛЬ	116118-N	ОЗДОРОВИТЬ (УЛУЧШИТЬ)
ОЗЕЛЕНИТЕЛЬ	112813-N	ПОСАДКА РАСТЕНИЙ
ОЗЕЛЕНИТЕЛЬ	106698-N	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ОЗЕЛЕНИТЕЛЬ	151628-N	ПОСАЖЕННЫЕ РАСТЕНИЯ
ОЗЕЛЕНИТЕЛЬ	106579-N	ЖИВОЙ ОРГАНИЗМ
ОКАЗИЯ	100022-N	РЕКА
ОКАЗИЯ	152701-N	ПРИРОДНЫЙ ВОДОТОК
ОКАЗИЯ	106485-N	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
ОКАЗИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОКОТ	106945-N	ЗВУК
ОКОТ	126008-N	ФИЗИЧЕСКОЕ ЯВЛЕНИЕ, ПРОЦЕСС
ОКОТ	2704-N	СЕЛЬСКОХОЗЯЙСТВЕННЫЙ ПОКАЗАТЕЛЬ
ОКОТ	2116-N	ЭКОНОМИЧЕСКИЙ ПОКАЗАТЕЛЬ
ОКОТ	154104-N	ГОЛОВЫ (КОЛИЧЕСТВО)
ОКОТ	106515-N	КОЛИЧЕСТВО, ВЕЛИЧИНА, ЧИСЛО
ОКОТ	933-N	СЕЛЬСКОХОЗЯЙСТВЕННОЕ ЖИВОТНОЕ
ОКОТ	144174-N	ЖИВОТНОЕ
ОКУЛЯР	3471-N	МЕДИЦИНСКАЯ ОПТИКА
ОКУЛЯР	3470-N	ОПТИЧЕСКОЕ ОБОРУДОВАНИЕ
ОКУЛЯР	1068-N	МЕДИЦИНСКАЯ ПРОДУКЦИЯ
ОКУЛЯР	115610-N	ЛИНЗА (ОПТИЧЕСКОЕ СТЕКЛО)
ОКУЛЯР	137243-N	СТЕКЛЯННОЕ ИЗДЕЛИЕ
ОКУЛЯР	123770-N	ПРЯМАЯ ЛИНИЯ
ОКУЛЯР	106582-N	ЛИНИЯ, ЧЕРТА
ОНДАТРА	108193-N	ШКУРА ЖИВОТНОГО
ОНДАТРА	1259-N	КОЖА (МАТЕРИАЛ)
ОНДАТРА	2445-N	СЫРЬЕ
ОНДАТРА	106536-N	МАТЕРИАЛ ДЛЯ ИЗГОТОВЛЕНИЯ
ОНДАТРА	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
ОНДАТРА	1626-N	СПОРТСМЕН
ОНДАТРА	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
ОНДАТРА	110092-N	ИГРОК, УЧАСТНИК ИГРЫ
ОНДАТРА	135736-N	СТОРОНА (ГРУППА ЛИЦ)
ОНДАТРА	106857-N	УЧАСТНИК
ОПОРНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ОПОРНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ОПОРНИК	113193-N	НИЖНЯЯ ЧАСТЬ
ОПОРНИК	106509-N	СОСТАВНАЯ ЧАСТЬ
ОПОРНИК	114793-N	ПРИКОСНУТЬСЯ, СЛЕГКА ДОТРОНУТЬСЯ
ОПОРНИК	111963-N	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ОПРЕСНИТЕЛЬ	993-N	ОЧИСТКА ВОДЫ
ОПРЕСНИТЕЛЬ	4255-N	ОХРАНА ВОД
ОПРЕСНИТЕЛЬ	144157-N	ОЧИСТКА ОТ ВРЕДНЫХ ВЕЩЕСТВ
ОПРЕСНИТЕЛЬ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ОПРЕСНИТЕЛЬ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ОПРЕСНИТЕЛЬ	106536-N	МАТЕРИАЛ ДЛЯ ИЗГОТОВЛЕНИЯ
ОПРЕСНИТЕЛЬ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ОПТОВКА	4885-N	ПОКУПАТЕЛЬ
ОПТОВКА	2622-N	ПОТРЕБИТЕЛЬ
ОПТОВКА	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ОПТОВКА	144563-N	ПРИОБРЕТАТЕЛЬ
ОПТОВКА	2301-N	ТОРГОВАЯ ОРГАНИЗАЦИЯ
ОПТОВКА	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
ОПТОВКА	5406-N	ПРОДАВЕЦ
ОРАНГУТАН	3392-N	ПОЛУОСТРОВ
ОРАНГУТАН	3224-N	СУША
ОРАНГУТАН	207-N	ПОРТ
ОРАНГУТАН	590-N	НАСЕЛЕННЫЙ ПУНКТ
ОРАНГУТАН	242-N	ГОРОД
ОРГСТЕКЛО	115610-N	ЛИНЗА (ОПТИЧЕСКОЕ СТЕКЛО)
ОРГСТЕКЛО	137243-N	СТЕКЛЯННОЕ ИЗДЕЛИЕ
ОРГСТЕКЛО	132393-N	ПРОДУКЦИЯ ПРОИЗВОДСТВЕННО-ТЕХНИЧЕСКОГО НАЗНАЧЕНИЯ
ОРГСТЕКЛО	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ОРГСТЕКЛО	133879-N	СТРОИТЕЛЬНОЕ СТЕКЛО
ОРГСТЕКЛО	61-N	СТРОИТЕЛЬНЫЕ МАТЕРИАЛЫ
ОРГСТЕКЛО	2493-N	СТЕКЛО
ОРГСТЕКЛО	111705-N	ЛИСТ (ПЛАСТ)
ОРГСТЕКЛО	106554-N	ПРЕДМЕТ, ВЕЩЬ
ОРГСТЕКЛО	107194-N	ПЛАСТ (ПЛОТНЫЙ СЛОЙ)
ОРЛИК	963-N	ПТИЦА
ОРЛИК	5681-N	ДИКАЯ ПТИЦА
ОРЛИК	4091-N	ДИКОЕ ЖИВОТНОЕ
ОРЛИК	107982-N	ОРЕЛ (ПТИЦА)
ОРЛИК	107784-N	ХИЩНАЯ ПТИЦА
ОРЛИК	107776-N	ПТЕНЕЦ
ОРЛИК	107807-N	ДЕТЕНЫШ ЖИВОТНОГО
ОСВЕЖИТЕЛЬ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОСВЕЖИТЕЛЬ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОСВЕЖИТЕЛЬ	129710-N	ИЗМЕНИТЬ СОСТОЯНИЕ
ОСВЕЖИТЕЛЬ	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОСВЕЖИТЕЛЬ	110474-N	ВЫЗВАТЬ, ПОРОДИТЬ
ОСВЕЖИТЕЛЬ	106632-N	УЛУЧШИТЬ
ОСИННИК	3364-N	ЛИСТВЕННОЕ ДЕРЕВО
ОСИННИК	988-N	ДРЕВЕСНОЕ РАСТЕНИЕ
ОСОКА	144172-N	РАСТЕНИЕ
ОСОКА	988-N	ДРЕВЕСНОЕ РАСТЕНИЕ
ОСОКА	4339-N	КУСТАРНИК
ОСОКА	6105-N	ИВА
ОСОКА	6104-N	ДРЕВЕСНО-КУСТАРНИКОВАЯ ПОРОДА
ОСОКА	3486-N	ОВРАГ
ОСОКА	141136-N	ПРИРОДНЫЙ ОБЪЕКТ
ОСОКА	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
ОСОКА	107303-N	УГЛУБЛЕНИЕ, ВЫЕМКА, ВПАДИНА
ОСТОЙЧИВОСТЬ	118598-N	ПОСТОЯННЫЙ, НЕИЗМЕННЫЙ
ОСТОЙЧИВОСТЬ	133391-N	ФИЗИЧЕСКОЕ СВОЙСТВО
ОСТОЙЧИВОСТЬ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ОСТОЙЧИВОСТЬ	118218-N	ОДИНАКОВЫЙ
ОСТОЙЧИВОСТЬ	119010-N	ПРОЧНЫЙ (НЕИЗМЕННЫЙ)
ОТБЕЛИВАТЕЛЬ	112139-N	ОЧИСТКА ОТ ПРИМЕСЕЙ
ОТБЕЛИВАТЕЛЬ	107417-N	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ОТБЕЛИВАТЕЛЬ	147039-N	ОСВЕТЛИТЬ (СДЕЛАТЬ СВЕТЛЫМ)
ОТБЕЛИВАТЕЛЬ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОТБЕЛИВАТЕЛЬ	137977-N	ПРИЕМНИК (ВМЕСТИЛИЩЕ)
ОТБЕЛИВАТЕЛЬ	107038-N	ВМЕСТИЛИЩЕ
ОТБЕЛИВАТЕЛЬ	1320-N	ОБОРУДОВАНИЕ
ОТБЕЛИВАТЕЛЬ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ОТБЕЛИВАТЕЛЬ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ОТКРЫВАЛКА	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОТКРЫВАЛКА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ОТКРЫВАЛКА	106938-N	ПЕРЕМЕСТИТЬ
ОТКРЫВАЛКА	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ОТРАВИТЕЛЬ	111386-N	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОТРАВИТЕЛЬ	106548-N	ПРИЧИНЕНИЕ ВРЕДА
ОТРАВИТЕЛЬ	111606-N	ОТРАВИТЬ ЯДОВИТЫМ ВЕЩЕСТВОМ
ОТРАВИТЕЛЬ	106483-N	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ОТРАВИТЕЛЬ	111609-N	ОТРАВИТЬ (УБИТЬ)
ОТРАВИТЕЛЬ	112162-N	ИСТРЕБИТЬ
ОТРАВИТЕЛЬ	110479-N	ПРИЧИНИТЬ
ОЧЕЛОВЕЧИВАНИЕ	1061-N	ЛЕЧЕНИЕ
ОЧЕЛОВЕЧИВАНИЕ	129710-N	ИЗМЕНИТЬ СОСТОЯНИЕ
ОЧЕЛОВЕЧИВАНИЕ	1062-N	МЕДИЦИНСКАЯ ПОМОЩЬ
ОЧЕЛОВЕЧИВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОЧЕЛОВЕЧИВАНИЕ	142562-N	ИЗЛЕЧИТЬ (ИЗБАВИТЬ ОТ НЕЖЕЛАТЕЛЬНОГО)
ОЧЕЛОВЕЧИВАНИЕ	117916-N	ИЗБАВИТЬ ОТ ПРОБЛЕМ, НЕПРИЯТНОСТЕЙ
ОЧЕЛОВЕЧИВАНИЕ	106548-N	ПРИЧИНЕНИЕ ВРЕДА
ОЧЕЛОВЕЧИВАНИЕ	110479-N	ПРИЧИНИТЬ
ПАДИШАХ	110193-N	МОНАРХ
ПАДИШАХ	110604-N	ДВОРЯНСКИЙ ТИТУЛ
ПАДИШАХ	100097-N	ГЛАВА ГОСУДАРСТВА
ПАКЕТИРОВАНИЕ	116009-N	ЗАПРЕТИТЬ (НЕ ПОЗВОЛИТЬ)
ПАКЕТИРОВАНИЕ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПАКЕТИРОВАНИЕ	112339-N	ПРИДРАТЬСЯ
ПАКЕТИРОВАНИЕ	106809-N	УПРЕКАТЬ, УКОРЯТЬ
ПАКЕТИРОВАНИЕ	118094-N	ПРЕСЛЕДОВАТЬ (ПРИТЕСНЯТЬ)
ПАКЕТИРОВАНИЕ	116506-N	ПРИТЕСНИТЬ
ПАКЕТИРОВАНИЕ	107181-N	КЛЕВЕТАТЬ
ПАКЕТИРОВАНИЕ	136578-N	ГРАЖДАНСКОЕ НЕПОВИНОВЕНИЕ
ПАКЕТИРОВАНИЕ	153441-N	НЕНАСИЛЬСТВЕННАЯ БОРЬБА
ПАКЕТИРОВАНИЕ	8456-N	АКЦИЯ ПРОТЕСТА
ПАЛАШ	2159-N	ХОЛОДНОЕ ОРУЖИЕ
ПАЛАШ	124970-N	СТАРИННОЕ ОРУЖИЕ
ПАЛАШ	784-N	ОРУЖИЕ
ПАЛАШ	109645-N	ДУБИНА (ТЯЖЕЛАЯ ПАЛКА)
ПАЛАШ	107709-N	ПАЛКА (ПРЕДМЕТ)
ПАЛАШ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ПАЛАШ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ПАЛАШ	146854-N	КЛИНКОВОЕ ОРУЖИЕ
ПАЛАШ	153018-N	РУБЯЩЕЕ ОРУЖИЕ
ПАНИБРАТСТВО	111469-N	ЕДИНСТВО, СПЛОЧЕННОСТЬ
ПАНИБРАТСТВО	106563-N	СОСТОЯНИЕ, ВНУТРЕННИЕ ОБСТОЯТЕЛЬСТВА
ПАНИБРАТСТВО	138151-N	РЕЛИГИОЗНАЯ КОНФЕССИЯ
ПАНИБРАТСТВО	135607-N	РЕЛИГИОЗНОЕ УЧЕНИЕ
ПАНКРАТИОН	136183-N	ПОЛИЦЕЙСКИЙ
ПАНКРАТИОН	138467-N	РАБОТНИК УГОЛОВНОГО РОЗЫСКА
ПАНКРАТИОН	8127-N	ТЮРЕМНАЯ КАМЕРА
ПАНКРАТИОН	106573-N	ПОМЕЩЕНИЕ, ВНУТРЕННОСТЬ ЗДАНИЯ
ПАНКРАТИОН	6527-N	СОТРУДНИК ПРАВООХРАНИТЕЛЬНЫХ ОРГАНОВ
ПАНКРАТИОН	129475-N	СЫЩИК
ПАНКРАТИОН	7369-N	МЕСТО ПРЕДВАРИТЕЛЬНОГО ЗАКЛЮЧЕНИЯ
ПАНКРАТИОН	3240-N	СПОРТИВНЫЙ ОБЪЕКТ
ПАНКРАТИОН	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
ПАНТОГРАФ	107542-N	НАДПИСЬ (КОРОТКИЙ ТЕКСТ)
ПАНТОГРАФ	2966-N	ТЕКСТ
ПАНТОГРАФ	3401-N	ПОДПИСЬ
ПАНТОГРАФ	113185-N	ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)
ПАНТОГРАФ	2720-N	АВТОР
ПАНТОГРАФ	8848-N	ДЕЯТЕЛЬ ИСКУССТВА
ПАНТОГРАФ	112300-N	РАБОТНИК ТЕАТРА
ПАНТОГРАФ	8296-N	РАБОТНИК КУЛЬТУРЫ
ПАНТОГРАФ	2550-N	РАБОТНИК
ПАНТОГРАФ	2149-N	ЧЕЛОВЕК
ПАПАМОБИЛЬ	154198-N	МОБИЛЬНОЕ УСТРОЙСТВО
ПАПАМОБИЛЬ	510-N	ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
ПАПАМОБИЛЬ	136548-N	РАДИОТЕЛЕФОН
ПАПАМОБИЛЬ	130006-N	ТЕЛЕФОННЫЙ АППАРАТ
ПАРАЗИТОЛОГ	21-N	НАУЧНЫЙ РАБОТНИК
ПАРАЗИТОЛОГ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ПАРАЗИТОЛОГ	616-N	БОЛЕЗНЬ
ПАРАЗИТОЛОГ	140711-N	БИОЛОГИЧЕСКИЙ ПАРАЗИТИЗМ
ПАРАЗИТОЛОГ	134892-N	СОСУЩЕСТВОВАНИЕ
ПАРАЗИТОЛОГ	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
ПАРАЗИТОЛОГ	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ПАРАЗИТОЛОГ	3406-N	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ПАРАЗИТОЛОГ	136228-N	ИНФЕКЦИОННЫЕ И ПАРАЗИТАРНЫЕ БОЛЕЗНИ
ПАРАЗИТОЛОГ	140359-N	ОБЩЕСТВОВЕД
ПАРАТИФ	107524-N	ПОСЛЕДОВАТЕЛЬ
ПАРАТИФ	2149-N	ЧЕЛОВЕК
ПАРАТИФ	130993-N	ЕДИНОМЫШЛЕННИК
ПАРАТИФ	112017-N	УТВЕРДИТЬ (ОКОНЧАТЕЛЬНО УСТАНОВИТЬ, ПРИНЯТЬ)
ПАРАТИФ	111944-N	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
ПАРЕЗ	107303-N	УГЛУБЛЕНИЕ, ВЫЕМКА, ВПАДИНА
