ПАРТАППАРАТ	106579-N	ЖИВОЙ ОРГАНИЗМ
ПАРТАППАРАТ	125085-N	ЧЛЕН ОРГАНИЗАЦИИ
ПАРТАППАРАТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПАРТАППАРАТ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ПАРТАППАРАТ	6647-N	ПОЛИТИЧЕСКИЙ ДЕЯТЕЛЬ
ПАРТАППАРАТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПАРТАППАРАТ	2149-N	ЧЕЛОВЕК
ПАРТАППАРАТ	6629-N	ЧЛЕН ПАРТИИ
ПАРТАППАРАТ	111774-N	ДЕЯТЕЛЬ
ПАРТАППАРАТ	6650-N	ОБЩЕСТВЕННЫЙ ДЕЯТЕЛЬ
ПАСПОРТИЗАЦИЯ	106638-N	УМЕНЬШИТЬ
ПАСПОРТИЗАЦИЯ	118894-N	СМЯГЧИТЬ (ОСЛАБИТЬ)
ПАСПОРТИЗАЦИЯ	111493-N	ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)
ПАСПОРТИЗАЦИЯ	6323-N	ДВИЖИМАЯ СОБСТВЕННОСТЬ
ПАСПОРТИЗАЦИЯ	3554-N	ИМУЩЕСТВО, СОБСТВЕННОСТЬ
ПАСПОРТИЗАЦИЯ	106716-N	ЗАТРАТЫ, ИЗДЕРЖКИ
ПАСПОРТИЗАЦИЯ	3238-N	ПЛАТЕЖНОЕ СРЕДСТВО
ПАСПОРТИЗАЦИЯ	3653-N	ИЗДЕРЖКИ ПРОИЗВОДСТВА
ПАСПОРТИЗАЦИЯ	145435-N	ЗАТРАТЫ ПРЕДПРИЯТИЯ
ПАСПОРТИЗАЦИЯ	110894-N	ПОНИЗИТЬ ВЕЛИЧИНУ
ПАСТЕРНАК	1579-N	ЛИТЕРАТУРА
ПАСТЕРНАК	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПАСТЕРНАК	540-N	ИСКУССТВО
ПАСТЕРНАК	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ПАСТЕРНАК	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ПАСТЕРНАК	2155-N	ХУДОЖЕСТВЕННАЯ ЛИТЕРАТУРА
ПАСТЕРНАК	107667-N	СОЧИНЕНИЕ (ТО, ЧТО СОЧИНЕНО)
ПАСТЕРНАК	107669-N	ПРОИЗВЕДЕНИЕ (ПРОДУКТ ТРУДА)
ПАСТЕРНАК	4488-N	ЛИТЕРАТУРНОЕ ПРОИЗВЕДЕНИЕ
ПАСТЕРНАК	1447-N	ПРОИЗВЕДЕНИЕ ИСКУССТВА
ПАТИССОН	3554-N	ИМУЩЕСТВО, СОБСТВЕННОСТЬ
ПАТИССОН	2594-N	ЗЕМЕЛЬНЫЙ УЧАСТОК
ПАТИССОН	1313-N	НЕДВИЖИМОЕ ИМУЩЕСТВО
ПАТИССОН	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
ПАТИССОН	120100-N	ДВОР (ЗЕМЕЛЬНЫЙ УЧАСТОК)
ПАТИССОН	112134-N	СТРУЯ ВОЗДУХА
ПАТИССОН	4220-N	ВЕТЕР
ПАТИССОН	111-N	ПРИРОДНОЕ ЯВЛЕНИЕ
ПАУЭРЛИФТИНГ	154733-N	ПОДТЯЖКА (ОПЕРАЦИЯ)
ПАУЭРЛИФТИНГ	144594-N	КОСМЕТИЧЕСКАЯ ОПЕРАЦИЯ
ПАУЭРЛИФТИНГ	5390-N	ХИРУРГИЧЕСКАЯ ОПЕРАЦИЯ
ПАУЭРЛИФТИНГ	113873-N	ПЛАСТИЧЕСКАЯ ОПЕРАЦИЯ
ПАУЭРЛИФТИНГ	1245-N	ПОСРЕДНИЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ПАУЭРЛИФТИНГ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПАУЭРЛИФТИНГ	144027-N	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
ПАУЭРЛИФТИНГ	148420-N	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ПАУЭРЛИФТИНГ	112905-N	СОДЕЙСТВИЕ
ПАУЭРЛИФТИНГ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ПЕЛЕНАНИЕ	107093-N	ИЗДАТЬ ЗВУК
ПЕЛЕНАНИЕ	114103-N	ИЗДАВАТЬ, ИСПУСКАТЬ
ПЕМЗА	8432-N	ОСАДОЧНАЯ ГОРНАЯ ПОРОДА
ПЕМЗА	5316-N	ГЛИНА
ПЕМЗА	132393-N	ПРОДУКЦИЯ ПРОИЗВОДСТВЕННО-ТЕХНИЧЕСКОГО НАЗНАЧЕНИЯ
ПЕМЗА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ПЕМЗА	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ПЕМЗА	6232-N	ХИМИЧЕСКАЯ ПРОДУКЦИЯ
ПЕМЗА	920-N	ПЛАСТМАССА
ПЕМЗА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ПЕМЗА	106536-N	МАТЕРИАЛ ДЛЯ ИЗГОТОВЛЕНИЯ
ПЕМЗА	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
ПЕРГОЛА	132393-N	ПРОДУКЦИЯ ПРОИЗВОДСТВЕННО-ТЕХНИЧЕСКОГО НАЗНАЧЕНИЯ
ПЕРГОЛА	2036-N	ЦЕЛЛЮЛОЗНО-БУМАЖНАЯ ПРОДУКЦИЯ
ПЕРГОЛА	126173-N	ОБЕРТКА, ОБЕРТОЧНЫЙ МАТЕРИАЛ
ПЕРГОЛА	116344-N	УПАКОВКА ДЛЯ ТОВАРА
ПЕРГОЛА	141927-N	ОБЕРТОЧНАЯ БУМАГА
ПЕРГОЛА	106536-N	МАТЕРИАЛ ДЛЯ ИЗГОТОВЛЕНИЯ
ПЕРГОЛА	2037-N	БУМАЖНАЯ ПРОДУКЦИЯ
ПЕРГОЛА	54-N	СЕЛЬСКОХОЗЯЙСТВЕННАЯ ПРОДУКЦИЯ
ПЕРГОЛА	326-N	СЕЛЬСКОХОЗЯЙСТВЕННОЕ РАСТЕНИЕ
ПЕРГОЛА	6893-N	НЕПИЩЕВОЕ СЫРЬЕ
ПЕРЕДВИЖНИК	107524-N	ПОСЛЕДОВАТЕЛЬ
ПЕРЕДВИЖНИК	106579-N	ЖИВОЙ ОРГАНИЗМ
ПЕРЕДВИЖНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПЕРЕДВИЖНИК	130993-N	ЕДИНОМЫШЛЕННИК
ПЕРЕДВИЖНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПЕРЕДВИЖНИК	2149-N	ЧЕЛОВЕК
ПЕРЕДВИЖНИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ПЕРЕЛЕСОК	107570-N	КРАЙ, КРОМКА
ПЕРЕЛЕСОК	110227-N	ОКРАИНА, ОКРАИННАЯ ЧАСТЬ
ПЕРЕЛЕСОК	106514-N	ПРЕДЕЛ, ГРАНИЦА
ПЕРЕЛЕСОК	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
ПЕРЕЛЕСОК	147725-N	ЛЕСНОЕ РАСТЕНИЕ
ПЕРЕЛЕСОК	126051-N	ДИКОРАСТУЩЕЕ РАСТЕНИЕ
ПЕРЕПИСЧИК	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ПЕРЕПИСЧИК	107003-N	ПИСАТЬ, ИЗОБРАЖАТЬ ГРАФИЧЕСКИЕ ЗНАКИ
ПЕРЕПИСЧИК	111619-N	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
ПЕРЕПИСЧИК	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕРЕПИСЧИК	111635-N	ПЕРЕПИСАТЬ, НАПИСАТЬ ЗАНОВО
ПЕРЕПИСЧИК	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ПЕРЕПИСЧИК	110447-N	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ПЕРЕСТУК	126008-N	ФИЗИЧЕСКОЕ ЯВЛЕНИЕ, ПРОЦЕСС
ПЕРЕСТУК	111-N	ПРИРОДНОЕ ЯВЛЕНИЕ
ПЕРЕСТУК	106945-N	ЗВУК
ПЕРЕСТУК	107407-N	УДАР, ЗВУК ОТ УДАРА
ПЕРЕСТУК	111963-N	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ПЕРЕСТУК	107404-N	УДАРИТЬ, НАНЕСТИ УДАР
ПЕРЕСТУК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ПЕРЕСТУК	114103-N	ИЗДАВАТЬ, ИСПУСКАТЬ
ПЕРЕСТУК	107093-N	ИЗДАТЬ ЗВУК
ПЕРИОДИЗАЦИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПЕРИОДИЗАЦИЯ	1359-N	ОПУБЛИКОВАНИЕ
ПЕРИОДИЗАЦИЯ	144051-N	ИЗДАТЕЛЬСКАЯ ДЕЯТЕЛЬНОСТЬ
ПЕРИОДИЗАЦИЯ	1587-N	СРЕДСТВА МАССОВОЙ ИНФОРМАЦИИ
ПЕРИОДИЗАЦИЯ	114304-N	ПЕРЕДАТЬ ВО ВЛАДЕНИЕ
ПЕРИОДИЗАЦИЯ	601-N	ГОСУДАРСТВЕННАЯ ПОЛИТИКА
ПЕРИОДИЗАЦИЯ	137766-N	ВНУТРЕННЯЯ ПОЛИТИКА
ПЕРИОДИЗАЦИЯ	106552-N	СПОСОБ, СРЕДСТВО
ПЕРИОДИЗАЦИЯ	833-N	ЭКОНОМИЧЕСКАЯ ПОЛИТИКА
ПЕРИОДИЗАЦИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПЕРФЕКЦИОНИЗМ	134969-N	ЛЕКАРЬ, ЦЕЛИТЕЛЬ
ПЕРФЕКЦИОНИЗМ	1044-N	МЕДИЦИНСКИЙ РАБОТНИК
ПЕРФЕКЦИОНИЗМ	1045-N	ВРАЧ
ПЕСТИК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ПЕСТИК	6886-N	ПРЕДМЕТ КУЛЬТА
ПЕСТИК	106921-N	КОНТУР (ГРАФИЧЕСКОЕ ИЗОБРАЖЕНИЕ)
ПЕСТИК	107021-N	ГЕОМЕТРИЧЕСКАЯ ФИГУРА
ПЕТРОГРАФИЯ	111641-N	КИНОФОТОСЪЕМКА
ПЕТРОГРАФИЯ	106686-N	ИССЛЕДОВАНИЕ, ИЗУЧЕНИЕ
ПЕТРОГРАФИЯ	9767-N	РЕНТГЕНОДИАГНОСТИКА
ПЕТРОГРАФИЯ	5189-N	ФОТОСЪЕМКА
ПЕТРОГРАФИЯ	149151-N	МЕДИЦИНСКОЕ ИССЛЕДОВАНИЕ
ПЕТРОГРАФИЯ	1063-N	МЕДИЦИНСКОЕ ОБСЛЕДОВАНИЕ
ПЕТРОГРАФИЯ	106472-N	ПОМОЩЬ, ПОДДЕРЖКА
ПЕТРОГРАФИЯ	1062-N	МЕДИЦИНСКАЯ ПОМОЩЬ
ПЕТРОГРАФИЯ	106529-N	ОБСЛУЖИТЬ (УДОВЛЕТВОРИТЬ НУЖДЫ)
ПЕТРОГРАФИЯ	2858-N	КОПИРОВАНИЕ ДОКУМЕНТОВ
ПИВБАР	141013-N	ОРГАНИЗАЦИЯ В СФЕРЕ УСЛУГ
ПИВБАР	4543-N	РЕСТОРАН
ПИВБАР	4084-N	ПРЕДПРИЯТИЕ ОБЩЕСТВЕННОГО ПИТАНИЯ
ПИВБАР	134971-N	ПИТЕЙНОЕ ЗАВЕДЕНИЕ
ПИЖМА	100022-N	РЕКА
ПИЖМА	152701-N	ПРИРОДНЫЙ ВОДОТОК
ПИЛЬЩИК	106579-N	ЖИВОЙ ОРГАНИЗМ
ПИЛЬЩИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПИЛЬЩИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПИЛЬЩИК	2149-N	ЧЕЛОВЕК
ПИЛЬЩИК	2550-N	РАБОТНИК
ПИЛЬЩИК	110125-N	РАБОЧИЙ, РАБОТНИК ФИЗИЧЕСКОГО ТРУДА
ПИЛЬЩИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ПИОН	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПИОН	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ПИОН	106579-N	ЖИВОЙ ОРГАНИЗМ
ПИОН	613-N	НЕСОВЕРШЕННОЛЕТНИЕ ДЕТИ
ПИОН	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПИОН	152901-N	ЧЕЛОВЕК ПО ВОЗРАСТУ
ПИОН	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
ПИОН	2149-N	ЧЕЛОВЕК
ПИОН	139946-N	СОЦИАЛЬНАЯ ОБЩНОСТЬ
ПИОН	106627-N	ГРУППА ЛЮДЕЙ
ПИСК	107093-N	ИЗДАТЬ ЗВУК
ПИСК	114103-N	ИЗДАВАТЬ, ИСПУСКАТЬ
ПИТЧЕР	107423-N	ПОКРОВ (НАРУЖНЫЙ СЛОЙ)
ПИТЧЕР	154240-N	ЛЕДЯНОЙ ПОКРОВ
ПИТЧЕР	107193-N	СЛОЙ (ПЛОСКАЯ ЧАСТЬ)
ПИТЧЕР	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
ПИТЧЕР	149182-N	ПУБЛИЧНО-ПРАВОВОЕ ОБРАЗОВАНИЕ
ПИТЧЕР	242-N	ГОРОД
ПИТЧЕР	149189-N	СУБЪЕКТ ПРАВА
ПИТЧЕР	145516-N	ГОРОДСКОЕ ПОСЕЛЕНИЕ
ПИТЧЕР	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
ПЛАКАТИСТ	1412-N	ТВОРЧЕСКИЙ РАБОТНИК
ПЛАКАТИСТ	1413-N	АРТИСТ
ПЛАКАТИСТ	135423-N	ИСПОЛНИТЕЛЬ ПРОИЗВЕДЕНИЯ
ПЛАКАТИСТ	7539-N	АКТЕР
ПЛАКАТИСТ	8848-N	ДЕЯТЕЛЬ ИСКУССТВА
ПЛАКАТИСТ	111774-N	ДЕЯТЕЛЬ
ПЛАНЕТОХОД	3540-N	НЕБЕСНОЕ ТЕЛО
ПЛАНЕТОХОД	132980-N	КОСМИЧЕСКИЙ ОБЪЕКТ
ПЛАНЕТОХОД	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ПЛАНЕТОХОД	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ПЛАНЕТОХОД	3660-N	ПЛАНЕТА
ПЛАСТИФИКАТОР	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ПЛАСТИФИКАТОР	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
ПЛАСТИФИКАТОР	819-N	ВЗРЫВЧАТОЕ ВЕЩЕСТВО
ПЛАСТИФИКАТОР	147804-N	ВЗРЫВООПАСНОЕ ВЕЩЕСТВО
ПЛАСТИФИКАТОР	818-N	ВОЕННАЯ ПРОДУКЦИЯ
ПЛАСТИФИКАТОР	132393-N	ПРОДУКЦИЯ ПРОИЗВОДСТВЕННО-ТЕХНИЧЕСКОГО НАЗНАЧЕНИЯ
ПЛАСТИФИКАТОР	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ПЛАСТИФИКАТОР	6232-N	ХИМИЧЕСКАЯ ПРОДУКЦИЯ
ПЛАСТИФИКАТОР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ПЛАСТИФИКАТОР	106536-N	МАТЕРИАЛ ДЛЯ ИЗГОТОВЛЕНИЯ
ПЛЕВРИТ	616-N	БОЛЕЗНЬ
ПЛЕВРИТ	3406-N	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ПЛЕВРИТ	108862-N	ВОСПАЛЕНИЕ (БОЛЕЗНЕННЫЙ ПРОЦЕСС)
ПЛЕВРИТ	1054-N	ИНФЕКЦИОННАЯ БОЛЕЗНЬ
ПЛЕВРИТ	136228-N	ИНФЕКЦИОННЫЕ И ПАРАЗИТАРНЫЕ БОЛЕЗНИ
ПЛЕВРИТ	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ПЛЕВРИТ	151752-N	СОСТОЯНИЕ ОРГАНИЗМА
ПЛЕВРИТ	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
ПЛЕВРИТ	106565-N	САМОЧУВСТВИЕ
ПЛЕВРИТ	106563-N	СОСТОЯНИЕ, ВНУТРЕННИЕ ОБСТОЯТЕЛЬСТВА
ПЛОМБИР	111880-N	ЗАПЕЧАТАТЬ, НАЛОЖИТЬ ПЕЧАТЬ
ПЛОМБИР	111427-N	НАЛОЖИТЬ СВЕРХУ
ПЛОМБИР	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПЛОМБИР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ПЛОМБИР	820-N	ВЕЩЕСТВО
ПЛЫВУН	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ПЛЫВУН	106587-N	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПЛЫВУН	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ПЛЫВУН	111094-N	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
ПНЕВМОКОКК	108862-N	ВОСПАЛЕНИЕ (БОЛЕЗНЕННЫЙ ПРОЦЕСС)
ПНЕВМОКОКК	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ПНЕВМОКОКК	616-N	БОЛЕЗНЬ
ПНЕВМОКОКК	151752-N	СОСТОЯНИЕ ОРГАНИЗМА
ПНЕВМОКОКК	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
ПНЕВМОКОКК	3406-N	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ПНЕВМОКОКК	106565-N	САМОЧУВСТВИЕ
ПНЕВМОКОКК	9462-N	БОЛЕЗНИ ОРГАНОВ ДЫХАНИЯ
ПНЕВМОКОКК	145294-N	БОЛЕЗНЬ ЛЕГКИХ
ПНЕВМОКОКК	106563-N	СОСТОЯНИЕ, ВНУТРЕННИЕ ОБСТОЯТЕЛЬСТВА
ПОВЕТРИЕ	9438-N	ПРЕСТУПЛЕНИЕ ПРОТИВ ГОСУДАРСТВЕННОЙ ВЛАСТИ
ПОВЕТРИЕ	5585-N	ДОЛЖНОСТНОЕ ПРЕСТУПЛЕНИЕ
ПОВЕТРИЕ	266-N	СТИХИЙНОЕ БЕДСТВИЕ
ПОВЕТРИЕ	3061-N	БЕДСТВИЕ
ПОВЕТРИЕ	106593-N	КАТАСТРОФА
ПОВЕТРИЕ	106576-N	ПРОИСШЕСТВИЕ, СЛУЧАЙ
ПОВЕТРИЕ	106550-N	НЕСЧАСТЬЕ
ПОВЕТРИЕ	111-N	ПРИРОДНОЕ ЯВЛЕНИЕ
ПОВЕТРИЕ	6147-N	ПОГОДА
ПОВЕТРИЕ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ПОГАНКА	106579-N	ЖИВОЙ ОРГАНИЗМ
ПОГАНКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПОГАНКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПОГАНКА	2149-N	ЧЕЛОВЕК
ПОГАНКА	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ПОГАНКА	111393-N	ЗЛОДЕЙ
ПОГАНКА	111212-N	ПЛОХОЙ ЧЕЛОВЕК
ПОГАНКА	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
ПОДГОРАНИЕ	119625-N	СЛАБЕТЬ, ТЕРЯТЬ СИЛУ
ПОДГОРАНИЕ	106484-N	КОНЧИТЬСЯ, ПРЕКРАТИТЬСЯ
ПОДГОРАНИЕ	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПОДГОРАНИЕ	120955-N	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ПОДГОРАНИЕ	114833-N	ЗАТИХНУТЬ, ГАСНУТЬ, ГЛОХНУТЬ
ПОДГОРАНИЕ	106485-N	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
ПОДГОРАНИЕ	126008-N	ФИЗИЧЕСКОЕ ЯВЛЕНИЕ, ПРОЦЕСС
ПОДГОРАНИЕ	111-N	ПРИРОДНОЕ ЯВЛЕНИЕ
ПОДОБОСТРАСТИЕ	116751-N	ПРИУКРАСИТЬ, ВЫГОДНО ПРЕДСТАВИТЬ
ПОДОБОСТРАСТИЕ	116115-N	ПРЕУВЕЛИЧИТЬ
ПОДОБОСТРАСТИЕ	106877-N	ВЫСКАЗАТЬ МНЕНИЕ
ПОДОБОСТРАСТИЕ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ПОДОБОСТРАСТИЕ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПОДОБОСТРАСТИЕ	112933-N	ОТВЕТИТЬ, ПОСТУПИТЬ В ОТВЕТ
ПОДОБОСТРАСТИЕ	106504-N	ПОСТУПОК ЧЕЛОВЕКА
ПОДОБОСТРАСТИЕ	141697-N	ПРЕДСТАВИТЬ В ВИДЕ
ПОДОБОСТРАСТИЕ	116390-N	ИСКАЗИТЬ, ПРЕДСТАВИТЬ В ЛОЖНОМ СВЕТЕ
ПОДОБОСТРАСТИЕ	111260-N	ПЛОХОЙ ПОСТУПОК
ПОДОСИНОВИК	146314-N	ПРОДУКЦИЯ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ
ПОДОСИНОВИК	106579-N	ЖИВОЙ ОРГАНИЗМ
ПОДОСИНОВИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПОДОСИНОВИК	4319-N	ГРИБ
ПОДОСИНОВИК	6382-N	ПРОДОВОЛЬСТВИЕ
ПОДОСИНОВИК	368-N	ПРОДУКТЫ ПИТАНИЯ
ПОДОСИНОВИК	142327-N	ТРУБЧАТЫЙ ГРИБ
ПОДОСИНОВИК	820-N	ВЕЩЕСТВО
ПОДОСИНОВИК	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
ПОДОСИНОВИК	107860-N	СЪЕДОБНЫЙ ГРИБ
ПОДСТАКАННИК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ПОДСТАКАННИК	113193-N	НИЖНЯЯ ЧАСТЬ
ПОДСТАКАННИК	106509-N	СОСТАВНАЯ ЧАСТЬ
ПОДСТАКАННИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ПОДСТАКАННИК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ПОДСТАКАННИК	106623-N	ОПОРА, ОПОРНАЯ ЧАСТЬ
ПОДСТАКАННИК	111779-N	КУХОННАЯ УТВАРЬ
ПОДСТАКАННИК	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ПОДСТАКАННИК	137243-N	СТЕКЛЯННОЕ ИЗДЕЛИЕ
ПОДСТАКАННИК	107039-N	СОСУД (ВМЕСТИЛИЩЕ)
ПОДУШЕВОЙ	106573-N	ПОМЕЩЕНИЕ, ВНУТРЕННОСТЬ ЗДАНИЯ
ПОДУШЕВОЙ	108229-N	КАБИНА
ПОИЛКА	107409-N	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ПОИЛКА	106938-N	ПЕРЕМЕСТИТЬ
ПОИЛКА	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ПОИЛКА	108870-N	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ПОИЛКА	107417-N	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ПОИЛКА	106640-N	УВЕЛИЧИТЬ
ПОИЛКА	107410-N	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ПОИЛКА	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПОИЛКА	106579-N	ЖИВОЙ ОРГАНИЗМ
ПОИЛКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПОЛЕВОД	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ПОЛЕВОД	122085-N	ОБОРОТ (ЗАКОНЧЕННЫЙ ЦИКЛ ОПЕРАЦИЙ )
ПОЛЕВОД	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ПОЛЕВОД	122084-N	ЦИКЛИЧЕСКИЙ ПРОЦЕСС
ПОЛЕВОД	135041-N	РАБОТЫ (ТРУДОВАЯ ДЕЯТЕЛЬНОСТЬ)
ПОЛЕВОД	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПОЛЕВОД	252-N	ЗЕМЛЕПОЛЬЗОВАНИЕ
ПОЛЕВОД	52-N	СЕЛЬСКОЕ ХОЗЯЙСТВО
ПОЛЕВОД	106534-N	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ПОЛЕВОД	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ПОЛИАМИД	6232-N	ХИМИЧЕСКАЯ ПРОДУКЦИЯ
ПОЛИАМИД	820-N	ВЕЩЕСТВО
ПОЛИАМИД	3396-N	ПОЛИМЕРНОЕ СОЕДИНЕНИЕ
ПОЛИАМИД	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
ПОЛИАМИД	919-N	СИНТЕТИЧЕСКИЕ МАТЕРИАЛЫ
ПОЛИАМИД	142431-N	СИНТЕТИЧЕСКИЕ ПОЛИМЕРЫ
ПОЛИЭСТЕР	106579-N	ЖИВОЙ ОРГАНИЗМ
ПОЛИЭСТЕР	144174-N	ЖИВОТНОЕ
ПОЛИЭСТЕР	113347-N	БЕСПОЗВОНОЧНОЕ ЖИВОТНОЕ
ПОЛИЭСТЕР	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПОЛИЭСТЕР	121104-N	НАРОСТ НА ПОВЕРХНОСТИ
ПОЛИЭСТЕР	129363-N	УПЛОТНЕНИЕ, МЕСТО УПЛОТНЕНИЯ
ПОЛИЭСТЕР	106509-N	СОСТАВНАЯ ЧАСТЬ
ПОЛИЭСТЕР	4392-N	ОПУХОЛЬ
ПОЛИЭСТЕР	107203-N	ВЫСТУП, ВЫСТУПАЮЩАЯ ЧАСТЬ
ПОЛОВИК	111779-N	КУХОННАЯ УТВАРЬ
ПОЛОВИК	2512-N	ХОЗЯЙСТВЕННЫЕ ТОВАРЫ
ПОЛОВИК	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ПОЛОВИК	133800-N	ДОМАШНЕЕ ИМУЩЕСТВО
