ЛИФ	133092-N	СПОРТИВНЫЕ ТРИКОТАЖНЫЕ ИЗДЕЛИЯ
ЛИФ	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
ЛИФ	8324-N	ТЕКСТИЛЬНОЕ ВОЛОКНО
ЛИФ	145132-N	ОБОРУДОВАНИЕ ДЛЯ ТЕКСТИЛЬНОЙ ПРОМЫШЛЕННОСТИ
ЛИФ	4141-N	КАРТОГРАФИЧЕСКАЯ ПРОДУКЦИЯ
ЛИФ	132381-N	ПОТРЕБИТЕЛЬСКИЕ ТОВАРЫ ДЛИТЕЛЬНОГО ПОЛЬЗОВАНИЯ
ЛИФ	133396-N	МЕХАНИЧЕСКАЯ ПЛАСТИЧНОСТЬ
ЛИФ	132525-N	ОБЛИЦОВОЧНЫЕ ИЗДЕЛИЯ
ЛИФ	154769-N	ЗАКАЛКА МАТЕРИАЛА, ИЗДЕЛИЯ
ЛИФ	143290-N	МЕНТАЛЬНЫЙ ОБЪЕКТ
ЛОБСТЕР	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
ЛОБСТЕР	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
ЛОБСТЕР	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
ЛОБСТЕР	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
ЛОБСТЕР	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ЛОБСТЕР	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
ЛОБСТЕР	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
ЛОБСТЕР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ЛОБСТЕР	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ЛОБСТЕР	147804-N	ВЗРЫВООПАСНОЕ ВЕЩЕСТВО
ЛОДОЧНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ЛОДОЧНИК	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
ЛОДОЧНИК	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
ЛОДОЧНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ЛОДОЧНИК	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
ЛОДОЧНИК	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
ЛОДОЧНИК	10062-N	СУБЪЕКТ ЕСТЕСТВЕННОЙ МОНОПОЛИИ
ЛОДОЧНИК	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
ЛОДОЧНИК	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
ЛОДОЧНИК	134977-N	ПРЕДПРИНИМАТЕЛЬСТВО БЕЗ ОБРАЗОВАНИЯ ЮРИДИЧЕСКОГО ЛИЦА
ЛОНЖЕРОН	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ЛОНЖЕРОН	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
ЛОНЖЕРОН	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
ЛОНЖЕРОН	143290-N	МЕНТАЛЬНЫЙ ОБЪЕКТ
ЛОНЖЕРОН	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ЛОНЖЕРОН	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ЛОНЖЕРОН	10062-N	СУБЪЕКТ ЕСТЕСТВЕННОЙ МОНОПОЛИИ
ЛОНЖЕРОН	100086-N	ВПАДИНА (ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ)
ЛОНЖЕРОН	121981-N	ПАРАЗИТ, ПАРАЗИТАРНЫЙ ОРГАНИЗМ
ЛОНЖЕРОН	2068-N	ЭНЕРГЕТИЧЕСКИЙ ОБЪЕКТ
ЛОУКОСТЕР	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
ЛОУКОСТЕР	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
ЛОУКОСТЕР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ЛОУКОСТЕР	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ЛОУКОСТЕР	123796-N	РАСТЯЖИМЫЙ, ДОПУСКАЮЩИЙ РАЗЛИЧНОЕ ПОНИМАНИЕ
ЛОУКОСТЕР	129970-N	УЧРЕЖДЕНИЕ ДОПОЛНИТЕЛЬНОГО ОБРАЗОВАНИЯ ДЕТЕЙ
ЛОУКОСТЕР	125061-N	СУБЪЕКТ СУЖДЕНИЯ
ЛОУКОСТЕР	147509-N	ЭНЕРГИЯ ЧЕЛОВЕКА
ЛОУКОСТЕР	137825-N	ПОЛИТИК (ЧЕЛОВЕК ПО ХАРАКТЕРУ)
ЛОУКОСТЕР	106974-N	СОГЛАСИЕ, ОБЩНОСТЬ ТОЧЕК ЗРЕНИЯ
ЛЬГОТИРОВАНИЕ	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
ЛЬГОТИРОВАНИЕ	137223-N	УЧЕСТЬ (УСТАНОВИТЬ НАЛИЧИЕ ПУТЕМ ПОДСЧЕТА)
ЛЬГОТИРОВАНИЕ	115640-N	ОБЕСПЕЧЕНИЕ СРЕДСТВАМИ СУЩЕСТВОВАНИЯ
ЛЬГОТИРОВАНИЕ	131757-N	ИНДИВИДУАЛИЗИРОВАТЬ (ВЫДЕЛИТЬ ПО ОСОБЫМ ПРИЗНАКАМ)
ЛЬГОТИРОВАНИЕ	143076-N	СПОСОБ ОБЕСПЕЧЕНИЯ ИСПОЛНЕНИЯ ОБЯЗАТЕЛЬСТВ
ЛЬГОТИРОВАНИЕ	125642-N	УПРОЧИТЬ (СДЕЛАТЬ ПРОЧНЫМ, НЕ ПОДВЕРЖ ПЕРЕМЕНАМ)
ЛЬГОТИРОВАНИЕ	125028-N	АННУЛИРОВАТЬ, ОБЪЯВИТЬ НЕДЕЙСТВИТЕЛЬНЫМ
ЛЬГОТИРОВАНИЕ	137990-N	СПЕЦИАЛИЗИРОВАТЬСЯ (ИМЕТЬ СПЕЦИАЛЬНОЕ НАЗНАЧЕНИЕ)
ЛЬГОТИРОВАНИЕ	118818-N	ТРЕБОВАТЬ (ОЖИДАТЬ ПРОЯВЛЕНИЯ СВОЙСТВ,ДЕЙСТВИЙ)
ЛЬГОТИРОВАНИЕ	141986-N	РОЯЛТИ ЗА ИСПОЛЬЗОВАНИЕ ИНТЕЛЛЕКТУАЛЬНОЙ СОБСТВЕННОСТИ
ЛЮБВЕОБИЛЬНОСТЬ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ЛЮБВЕОБИЛЬНОСТЬ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ЛЮБВЕОБИЛЬНОСТЬ	136567-N	СВЕРХЪЕСТЕСТВЕННАЯ СУЩНОСТЬ
ЛЮБВЕОБИЛЬНОСТЬ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ЛЮБВЕОБИЛЬНОСТЬ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ЛЮБВЕОБИЛЬНОСТЬ	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
ЛЮБВЕОБИЛЬНОСТЬ	119699-N	ПРОЯВЛЕНИЕ СВОЙСТВ, СОСТОЯНИЙ
ЛЮБВЕОБИЛЬНОСТЬ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
ЛЮБВЕОБИЛЬНОСТЬ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ЛЮБВЕОБИЛЬНОСТЬ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
ЛЮРЕКС	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
ЛЮРЕКС	10062-N	СУБЪЕКТ ЕСТЕСТВЕННОЙ МОНОПОЛИИ
ЛЮРЕКС	129970-N	УЧРЕЖДЕНИЕ ДОПОЛНИТЕЛЬНОГО ОБРАЗОВАНИЯ ДЕТЕЙ
ЛЮРЕКС	139978-N	СОЦИАЛЬНО-КУЛЬТУРНОЕ УЧРЕЖДЕНИЕ
ЛЮРЕКС	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
ЛЮРЕКС	134977-N	ПРЕДПРИНИМАТЕЛЬСТВО БЕЗ ОБРАЗОВАНИЯ ЮРИДИЧЕСКОГО ЛИЦА
ЛЮРЕКС	134279-N	ОРГАНИЗАЦИОННО-ПРАВОВАЯ ФОРМА ПРЕДПРИЯТИЙ
ЛЮРЕКС	144017-N	УЧРЕЖДЕНИЕ (ОРГАНИЗАЦИОННО-ПРАВОВАЯ ФОРМА)
ЛЮРЕКС	2281-N	УЧРЕЖДЕНИЕ УГОЛОВНО-ИСПОЛНИТЕЛЬНОЙ СИСТЕМЫ
ЛЮРЕКС	4445-N	СОЦИАЛЬНОЕ УЧРЕЖДЕНИЕ
ЛЯЗГ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ЛЯЗГ	123796-N	РАСТЯЖИМЫЙ, ДОПУСКАЮЩИЙ РАЗЛИЧНОЕ ПОНИМАНИЕ
ЛЯЗГ	132693-N	МОДЕЛИРОВАНИЕ ЯВЛЕНИЯ, ПРОЦЕССА
ЛЯЗГ	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
ЛЯЗГ	136567-N	СВЕРХЪЕСТЕСТВЕННАЯ СУЩНОСТЬ
ЛЯЗГ	125774-N	ВУАЛИРОВАТЬ, ЗАТЕМНИТЬ СУТЬ
ЛЯЗГ	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
ЛЯЗГ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
ЛЯЗГ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ЛЯЗГ	125248-N	РАСТЯЖИМОСТЬ (МЕХАНИЧЕСКОЕ СВОЙСТВО)
МАГИСТРАНТ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАГИСТРАНТ	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
МАГИСТРАНТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МАГИСТРАНТ	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
МАГИСТРАНТ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
МАГИСТРАНТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАГИСТРАНТ	134977-N	ПРЕДПРИНИМАТЕЛЬСТВО БЕЗ ОБРАЗОВАНИЯ ЮРИДИЧЕСКОГО ЛИЦА
МАГИСТРАНТ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
МАГИСТРАНТ	10062-N	СУБЪЕКТ ЕСТЕСТВЕННОЙ МОНОПОЛИИ
МАГИСТРАНТ	2644-N	ЗАКОНОДАТЕЛЬНЫЙ ОРГАН СУБЪЕКТА ФЕДЕРАЦИИ
МАГНИТИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МАГНИТИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАГНИТИК	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАГНИТИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МАГНИТИК	153529-N	ИМПУЛЬС (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
МАГНИТИК	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
МАГНИТИК	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
МАГНИТИК	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
МАГНИТИК	136567-N	СВЕРХЪЕСТЕСТВЕННАЯ СУЩНОСТЬ
МАГНИТИК	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
МАЗОК	153529-N	ИМПУЛЬС (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
МАЗОК	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
МАЗОК	133396-N	МЕХАНИЧЕСКАЯ ПЛАСТИЧНОСТЬ
МАЗОК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МАЗОК	138469-N	ПЛАСТИЧНОЕ ВЗРЫВЧАТОЕ ВЕЩЕСТВО
МАЗОК	146156-N	КОНЦЕНТРИРОВАНИЕ ВЕЩЕСТВ
МАЗОК	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАЗОК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАЗОК	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
МАЗОК	128358-N	ПРОВОДИМОСТЬ (ФИЗИЧЕСКОЕ СВОЙСТВО)
МАЙОЛИКА	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
МАЙОЛИКА	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАЙОЛИКА	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
МАЙОЛИКА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МАЙОЛИКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАЙОЛИКА	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
МАЙОЛИКА	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
МАЙОЛИКА	7693-N	ВЕЩЕСТВЕННОЕ ДОКАЗАТЕЛЬСТВО
МАЙОЛИКА	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
МАЙОЛИКА	115552-N	ПРЕДПОСЫЛКА ДЛЯ РЕАЛИЗАЦИИ, РАЗВИТИЯ
МАЛИННИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАЛИННИК	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАЛИННИК	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
МАЛИННИК	121981-N	ПАРАЗИТ, ПАРАЗИТАРНЫЙ ОРГАНИЗМ
МАЛИННИК	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
МАЛИННИК	139978-N	СОЦИАЛЬНО-КУЛЬТУРНОЕ УЧРЕЖДЕНИЕ
МАЛИННИК	152911-N	ФИЗИОЛОГИЧЕСКИЙ ПРОЦЕСС РАСТЕНИЯ
МАЛИННИК	10062-N	СУБЪЕКТ ЕСТЕСТВЕННОЙ МОНОПОЛИИ
МАЛИННИК	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
МАЛИННИК	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
МАМАЛЫГА	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
МАМАЛЫГА	9741-N	ОЗОНОРАЗРУШАЮЩЕЕ ВЕЩЕСТВО
МАМАЛЫГА	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
МАМАЛЫГА	147804-N	ВЗРЫВООПАСНОЕ ВЕЩЕСТВО
МАМАЛЫГА	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
МАМАЛЫГА	4036-N	КАНЦЕРОГЕННОЕ ВЕЩЕСТВО
МАМАЛЫГА	152911-N	ФИЗИОЛОГИЧЕСКИЙ ПРОЦЕСС РАСТЕНИЯ
МАМАЛЫГА	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАМАЛЫГА	123977-N	ТОКСИКОМАНИЧЕСКОЕ ВЕЩЕСТВО
МАМАЛЫГА	5992-N	ОРГАНИЧЕСКОЕ ВЕЩЕСТВО
МАНДОЛИНА	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАНДОЛИНА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МАНДОЛИНА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАНДОЛИНА	143290-N	МЕНТАЛЬНЫЙ ОБЪЕКТ
МАНДОЛИНА	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
МАНДОЛИНА	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
МАНДОЛИНА	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
МАНДОЛИНА	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
МАНДОЛИНА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МАНДОЛИНА	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
МАНОМЕТР	146277-N	ПЫЛЕУЛАВЛИВАЮЩЕЕ ОБОРУДОВАНИЕ
МАНОМЕТР	6191-N	ПРЕЦИЗИОННОЕ ОБОРУДОВАНИЕ
МАНОМЕТР	2073-N	АТОМНОЕ ОБОРУДОВАНИЕ
МАНОМЕТР	133396-N	МЕХАНИЧЕСКАЯ ПЛАСТИЧНОСТЬ
МАНОМЕТР	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАНОМЕТР	155141-N	АГРЕГАТНОЕ СОСТОЯНИЕ ВЕЩЕСТВА
МАНОМЕТР	153529-N	ИМПУЛЬС (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
МАНОМЕТР	3679-N	РАДИОЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
МАНОМЕТР	6216-N	ТРАНСФОРМАТОРНОЕ ОБОРУДОВАНИЕ
МАНОМЕТР	128358-N	ПРОВОДИМОСТЬ (ФИЗИЧЕСКОЕ СВОЙСТВО)
МАРАКАС	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАРАКАС	121981-N	ПАРАЗИТ, ПАРАЗИТАРНЫЙ ОРГАНИЗМ
МАРАКАС	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
МАРАКАС	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАРАКАС	152911-N	ФИЗИОЛОГИЧЕСКИЙ ПРОЦЕСС РАСТЕНИЯ
МАРАКАС	5944-N	СОЦИАЛЬНАЯ ДИФФЕРЕНЦИАЦИЯ НАСЕЛЕНИЯ
МАРАКАС	125061-N	СУБЪЕКТ СУЖДЕНИЯ
МАРАКАС	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
МАРАКАС	9741-N	ОЗОНОРАЗРУШАЮЩЕЕ ВЕЩЕСТВО
МАРАКАС	139946-N	СОЦИАЛЬНАЯ ОБЩНОСТЬ
МАРЖА	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
МАРЖА	106841-N	КОЛИЧЕСТВЕННЫЙ ПАРАМЕТР
МАРЖА	141986-N	РОЯЛТИ ЗА ИСПОЛЬЗОВАНИЕ ИНТЕЛЛЕКТУАЛЬНОЙ СОБСТВЕННОСТИ
МАРЖА	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
МАРЖА	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАРЖА	146156-N	КОНЦЕНТРИРОВАНИЕ ВЕЩЕСТВ
МАРЖА	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
МАРЖА	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
МАРЖА	148993-N	МОДУЛЬ, АБСОЛЮТНАЯ ВЕЛИЧИНА
МАРЖА	151228-N	ЛИКВИДНОСТЬ (ФИНАНСОВЫЙ ПОКАЗАТЕЛЬ)
МАРТЕН	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАРТЕН	135733-N	ВОЗОБНОВЛЯЕМЫЕ ИСТОЧНИКИ ЭНЕРГИИ
МАРТЕН	147804-N	ВЗРЫВООПАСНОЕ ВЕЩЕСТВО
МАРТЕН	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
МАРТЕН	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
МАРТЕН	141733-N	ВОЗОБНОВЛЯЕМЫЕ ПРИРОДНЫЕ РЕСУРСЫ
МАРТЕН	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
МАРТЕН	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАРТЕН	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
МАРТЕН	133896-N	ПЛАТА ЗА ПРИРОДНЫЕ РЕСУРСЫ
МАСТИФ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МАСТИФ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАСТИФ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МАСТИФ	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
МАСТИФ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
МАСТИФ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
МАСТИФ	136567-N	СВЕРХЪЕСТЕСТВЕННАЯ СУЩНОСТЬ
МАСТИФ	5885-N	ПЕРЕОХЛАЖДЕНИЕ ОРГАНИЗМА
МАСТИФ	125006-N	АМОРФНОЕ ВЕЩЕСТВО
МАСТИФ	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
МАХОРКА	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
МАХОРКА	147804-N	ВЗРЫВООПАСНОЕ ВЕЩЕСТВО
МАХОРКА	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
МАХОРКА	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
МАХОРКА	138469-N	ПЛАСТИЧНОЕ ВЗРЫВЧАТОЕ ВЕЩЕСТВО
МАХОРКА	115570-N	ОБОГАЩЕНИЕ МАТЕРИАЛА, ПРОДУКТА
МАХОРКА	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
МАХОРКА	147741-N	ПАРАФАРМАЦЕВТИЧЕСКАЯ ПРОДУКЦИЯ
МАХОРКА	132381-N	ПОТРЕБИТЕЛЬСКИЕ ТОВАРЫ ДЛИТЕЛЬНОГО ПОЛЬЗОВАНИЯ
МАХОРКА	4036-N	КАНЦЕРОГЕННОЕ ВЕЩЕСТВО
МАШИНОВЕДЕНИЕ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МАШИНОВЕДЕНИЕ	115552-N	ПРЕДПОСЫЛКА ДЛЯ РЕАЛИЗАЦИИ, РАЗВИТИЯ
МАШИНОВЕДЕНИЕ	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
МАШИНОВЕДЕНИЕ	149561-N	КОЛЛЕКТИВНОЕ ИНВЕСТИРОВАНИЕ
МАШИНОВЕДЕНИЕ	141402-N	ПЕРЕПРОФИЛИРОВАНИЕ (ПЕРЕОРИЕНТАЦИЯ ДЕЯТЕЛЬНОСТИ)
МАШИНОВЕДЕНИЕ	115640-N	ОБЕСПЕЧЕНИЕ СРЕДСТВАМИ СУЩЕСТВОВАНИЯ
МАШИНОВЕДЕНИЕ	132693-N	МОДЕЛИРОВАНИЕ ЯВЛЕНИЯ, ПРОЦЕССА
МАШИНОВЕДЕНИЕ	141986-N	РОЯЛТИ ЗА ИСПОЛЬЗОВАНИЕ ИНТЕЛЛЕКТУАЛЬНОЙ СОБСТВЕННОСТИ
МАШИНОВЕДЕНИЕ	112189-N	ЕСТЕСТВЕННЫЕ НАУКИ
МАШИНОВЕДЕНИЕ	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
МЕДИАНА	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
МЕДИАНА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
МЕДИАНА	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
МЕДИАНА	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
МЕДИАНА	125061-N	СУБЪЕКТ СУЖДЕНИЯ
МЕДИАНА	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
МЕДИАНА	134977-N	ПРЕДПРИНИМАТЕЛЬСТВО БЕЗ ОБРАЗОВАНИЯ ЮРИДИЧЕСКОГО ЛИЦА
МЕДИАНА	10062-N	СУБЪЕКТ ЕСТЕСТВЕННОЙ МОНОПОЛИИ
МЕДИАНА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
МЕДИАНА	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
